Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
155,0.00981165656924891,1.883434307510894e-05,0.018834343075109006,0.04932100664281459,6.789933571854183e-05,0.01357986714370829,0.059414582493835244,5.854175061647609e-05,0.009756958436079266,1.657624612090398e-06,1.657624612090398e-06,0.03315249224180796,0.7613503929380263,0.6399770531324908,0.4650313679878008
160,0.00980562597448409,1.9437402551590783e-05,0.019437402551590988,0.04929919854770703,7.008014522929767e-05,0.014016029045859524,0.05939545184399547,6.045481560045293e-05,0.010075802600075456,1.7110963737707334e-06,1.7110963737707334e-06,0.034221927475414665,0.7848263761426838,0.6669919438518932,0.47281162082966827
165,0.009799598194538173,2.004018054618253e-05,0.02004018054618273,0.04927740008469796,7.225999153020415e-05,0.014451998306040825,0.05937628023222194,6.237197677780617e-05,0.010395329462967617,1.7645681354510687e-06,1.7645681354510687e-06,0.03529136270902137,0.7810764315656726,0.6662794996190003,0.47222737586174807
170,0.009793573230009471,2.0642676999052768e-05,0.020642676999052867,0.04925561151845948,7.443884815405233e-05,0.014887769630810399,0.05935706598125502,6.429340187449816e-05,0.010715566979082936,1.818039897131404e-06,1.818039897131404e-06,0.03636079794262808,0.7977727911375021,0.6824116126134334,0.49453977846335695
175,0.009787551081496298,2.1244891850370117e-05,0.021244891850370262,0.04923383311366367,7.66166886336333e-05,0.01532333772672656,0.05933780741383509,6.621925861649115e-05,0.011036543102748486,1.8715116588117396e-06,1.8715116588117396e-06,0.03743023317623479,0.7806684042018285,0.6624417358744523,0.4695134632989477
180,0.009781531749596967,2.1846825040303156e-05,0.02184682504030333,0.04921206513498262,7.879348650173815e-05,0.015758697300347624,0.05931850285270253,6.814971472974751e-05,0.011358285788291123,1.924983420492075e-06,1.924983420492075e-06,0.0384996684098415,0.7801800955012278,0.6657481661767641,0.47539363250734273
185,0.009775515234909793,2.24484765090205e-05,0.02244847650902071,0.04919030784708842,8.096921529115795e-05,0.016193843058231572,0.05929915062059771,7.008493794022954e-05,0.011680822990038142,1.97845518217241e-06,1.97845518217241e-06,0.039569103643448206,0.7921647079030105,0.6765034051212416,0.47946981299762964
190,0.009769501538049435,2.3049846195056343e-05,0.023049846195056567,0.04916855817918606,8.31441820813941e-05,0.01662883641627877,0.059279774422160286,7.202255778397222e-05,0.012003759630661914,2.0319269438527457e-06,2.0319269438527457e-06,0.04063853887705491,0.8078227322703593,0.6941703020321126,0.49205044688394556
195,0.00976349065904209,2.3650934095790912e-05,0.023650934095791,0.0491468127808941,8.531872191059044e-05,0.017063744382118107,0.05926039992011176,7.396000798882425e-05,0.012326667998137197,2.0853987055330813e-06,2.0853987055330813e-06,0.04170797411066162,0.8068993901013131,0.6963725291042029,0.4951572354786719
200,0.009757482597596649,2.425174024033501e-05,0.024251740240335162,0.04912507163328593,8.74928366714072e-05,0.017498567334281456,0.05924102733931985,7.589726606801507e-05,0.012649544344669139,2.1388704672134164e-06,2.1388704672134164e-06,0.042777409344268325,0.8169358982523344,0.7051783481391273,0.4998911794184282
205,0.009751477353421996,2.485226465780023e-05,0.024852264657800438,0.049103334717590506,8.966652824094955e-05,0.017933305648189957,0.05922165690346658,7.783430965334293e-05,0.012972384942223636,2.192342228893752e-06,2.192342228893752e-06,0.043846844577875035,0.8312726796783761,0.7210367375299003,0.5111897211282543
210,0.009745474926227017,2.545250737729816e-05,0.025452507377298317,0.04908160201503678,9.183979849632258e-05,0.018367959699264413,0.05920228883623394,7.977111637660602e-05,0.013295186062767583,2.2458139905740875e-06,2.2458139905740875e-06,0.044916279811481746,0.8286623203749239,0.7200653224953645,0.5104993605887644
215,0.009739475315720595,2.6052468427940392e-05,0.02605246842794051,0.04905987350685369,9.401264931463147e-05,0.018802529862926298,0.05918292336130398,8.170766386960258e-05,0.013617943978266989,2.2992857522544226e-06,2.2992857522544226e-06,0.04598571504508845,0.8391870894227461,0.7293903367762508,0.5332753994826922
220,0.009733478521611614,2.6652147838838514e-05,0.026652147838838625,0.04903814917427019,9.618508257298133e-05,0.019237016514596195,0.059163560702358696,8.364392976413082e-05,0.013940654960688414,2.352757513934758e-06,2.352757513934758e-06,0.04705515027869516,0.8494910061969536,0.7417091156198924,0.5259736491233643
225,0.009727484543608958,2.7251545639104114e-05,0.027251545639104258,0.04901642899851523,9.835710014847729e-05,0.019671420029695463,0.05914420108308011,8.557989169198895e-05,0.01426331528199809,2.4062292756150937e-06,2.4062292756150937e-06,0.04812458551230187,0.8481335722437701,0.7410103741970665,0.5374635964149549
230,0.00972149338142151,2.7850661857848783e-05,0.027850661857849013,0.04899471296081776,0.00010052870391822447,0.0201057407836448,0.05912484472715025,8.751552728497521e-05,0.014585921214162467,2.459701037295429e-06,2.459701037295429e-06,0.04919402074590858,0.8553783893123065,0.7485504732101362,0.530831393975281
235,0.009715505034758157,2.8449496524184112e-05,0.02844949652418427,0.048973001042406726,0.00010269989575932805,0.02053997915186556,0.059105491858251126,8.94508141748878e-05,0.014908469029147886,2.5131727989757643e-06,2.5131727989757643e-06,0.05026345597951529,0.8657399536890319,0.7596823410320275,0.5387213711621166
240,0.009709519503327782,2.9048049667221684e-05,0.029048049667221854,0.04895129322451107,0.00010487067754889312,0.02097413550977867,0.05908614270006476,9.138572999352495e-05,0.015230954998920687,2.5666445606561e-06,2.5666445606561e-06,0.051332891213122,0.8628376363512212,0.7579380074177047,0.5375092008497606
245,0.009703536786839268,2.9646321316073097e-05,0.029646321316073254,0.04892958948835976,0.00010704105116402483,0.021408210232804925,0.05906679747627316,9.332025237268485e-05,0.015553375395447322,2.6201163223364354e-06,2.6201163223364354e-06,0.0524023264467287,0.8712788420933766,0.7647306294781275,0.5631415628029033
250,0.009697556885001499,3.0244311499849935e-05,0.030244311499850185,0.04890788981518172,0.00010921101848182833,0.021842203696365692,0.05904745641055835,9.525435894416575e-05,0.01587572649069413,2.673588084016771e-06,2.673588084016771e-06,0.05347176168033541,0.8791976785218465,0.7744301845686373,0.5492813996271422
255,0.00969157979752336,3.084202024766379e-05,0.030842020247664026,0.04888619418620592,0.00011138058137940872,0.022276116275881663,0.059028119726602345,9.718802733976586e-05,0.016198004556627565,2.727059845697106e-06,2.727059845697106e-06,0.05454119691394212,0.8771911192290249,0.7722106422868174,0.5683146513453642
260,0.009685605524113737,3.143944758862625e-05,0.03143944758862638,0.04886450258266129,0.00011354974173387116,0.0227099483467742,0.059008787648087174,9.912123519128339e-05,0.016520205865213744,2.7805316073774416e-06,2.7805316073774416e-06,0.05561063214754883,0.8835090930880124,0.7792728862796153,0.5527439485607901
265,0.00967963406448151,3.203659355184891e-05,0.03203659355184907,0.0488428149857768,0.00011571850142232077,0.023143700284464108,0.05898946039869484,0.00010105396013051655,0.01684232668841923,2.834003369057777e-06,2.834003369057777e-06,0.05668006738115554,0.8959841227335699,0.7917693627089667,0.561630076336235
270,0.009673665418335566,3.263345816644335e-05,0.032633458166443474,0.048821131376781374,0.0001178868623218627,0.023577372464372526,0.05897013820210737,0.00010298617978926359,0.017164363298210472,2.8874751307381122e-06,2.8874751307381122e-06,0.05774950261476224,0.887206539896064,0.7848453913037773,0.5567017592343685
275,0.009667699585384788,3.323004146152116e-05,0.03323004146152131,0.04879945173690398,0.00012005482630960207,0.02401096526192037,0.05895082128200678,0.0001049178717993227,0.01748631196655359,2.9409468924184478e-06,2.9409468924184478e-06,0.05881893784836895,0.9102743440922121,0.7946480187684171,0.5645581280712973
280,0.00966173656533806,3.382634346619394e-05,0.033826343466194064,0.048777776047373565,0.000122222395262644,0.024444479052528778,0.058931509862075085,0.00010684901379249211,0.01780816896541526,2.9944186540987833e-06,2.9944186540987833e-06,0.059888373081975664,,,
285,0.009655776357904267,3.442236420957327e-05,0.03442236420957334,0.04875610428941907,0.00012438957105809364,0.024877914211618668,0.058912204165994304,0.00010877958340057005,0.0181299305667616,3.0478904157791184e-06,3.0478904157791184e-06,0.06095780831558237,,,
290,0.009649818962792291,3.5018103720770744e-05,0.035018103720770855,0.04873443644426944,0.00012655635557305613,0.02531127111461129,0.058892904417446455,0.00011070955825535472,0.018451593042559056,3.101362177459454e-06,3.101362177459454e-06,0.06202724354918908,,,
295,0.00964386437971102,3.561356202889795e-05,0.03561356202889798,0.04871277249315364,0.0001287227506846366,0.025744550136927336,0.05887361084011356,0.00011263891598864431,0.018773152664773973,3.1548339391397895e-06,3.1548339391397895e-06,0.06309667878279579,,,
300,0.009637912608369334,3.620873916306648e-05,0.03620873916306655,0.0486911124173006,0.0001308887582699402,0.026177751653988057,0.058854323657677635,0.00011456763423223708,0.01909460570537269,3.2083057008201246e-06,3.2083057008201246e-06,0.06416611401640249,,,
305,0.009631963648476119,3.680363515238791e-05,0.03680363515238816,0.04866945619793928,0.00013305438020607205,0.02661087604121437,0.05883504309382069,0.00011649569061793127,0.019415948436321773,3.2617774625004606e-06,3.2617774625004606e-06,0.06523554925000921,,,
310,0.00962601749974026,3.739825002597385e-05,0.03739825002597397,0.04864780381629863,0.00013521961837013725,0.027043923674027415,0.058815769372224755,0.00011842306277752504,0.019737177129587336,3.3152492241807957e-06,3.3152492241807957e-06,0.06630498448361591,,,
315,0.00962007416187064,3.7992583812935886e-05,0.03799258381293602,0.04862615525360759,0.00013738447463924097,0.027476894927848217,0.05879650271657184,0.00012034972834281664,0.020058288057136053,3.3687209858611308e-06,3.3687209858611308e-06,0.0673744197172226,,,
320,0.009614133634576142,3.85866365423856e-05,0.03858663654238581,0.04860451049109512,0.00013954895089048834,0.027909790178097693,0.05877724335054396,0.0001222756649456043,0.020379277490933934,3.4221927475414667e-06,3.4221927475414667e-06,0.06844385495082933,,,
325,0.009608195917565654,3.918040824343458e-05,0.039180408243434606,0.04858286950999016,0.0001417130490009845,0.02834260980019676,0.058757991497823146,0.0001242008502176862,0.02070014170294754,3.475664509221802e-06,3.475664509221802e-06,0.06951329018443603,,,
330,0.009602261010548055,3.977389894519441e-05,0.039773898945194563,0.04856123229152166,0.00014387677084783454,0.02877535416956689,0.0587387473820914,0.00012612526179086057,0.02102087696514332,3.5291362709021374e-06,3.5291362709021374e-06,0.07058272541804274,,,
335,0.009596328913232232,4.03671086767767e-05,0.04036710867677673,0.048539598816918564,0.00014604011830814367,0.02920802366162878,0.05871951122703075,0.00012804887729692563,0.021341479549487508,3.582608032582473e-06,3.582608032582473e-06,0.07165216065164945,,,
340,0.009590399625327069,4.096003746729302e-05,0.04096003746729315,0.048517969067409836,0.00014820309325901695,0.02964061865180334,0.05870028325632321,0.00012997167436767964,0.02166194572794644,3.6360797942628085e-06,3.6360797942628085e-06,0.07272159588525616,,,
345,0.009584473146541449,4.1552685345854976e-05,0.0415526853458551,0.048496343024224405,0.00015036569757755956,0.030073139515511937,0.058681063693650795,0.00013189363063492075,0.021982271772486683,3.6895515559431436e-06,3.6895515559431436e-06,0.07379103111886287,,,
350,0.009578549476584257,4.2145052341574147e-05,0.042145052341574285,0.04847472066859124,0.00015252793314087665,0.030505586628175263,0.05866185276269553,0.00013381472373044724,0.022302453955074464,3.743023317623479e-06,3.743023317623479e-06,0.07486046635246958,,,
355,0.009572628615164377,4.2737138483562116e-05,0.04273713848356231,0.04845310198173927,0.00015468980182607327,0.030937960365214567,0.05864265068713943,0.0001357349312860573,0.022622488547676123,3.7964950793038142e-06,3.7964950793038142e-06,0.07592990158607628,,,
360,0.009566710561990694,4.3328943800930484e-05,0.04332894380093055,0.048431486944897455,0.00015685130551025463,0.03137026110205099,0.058623457690664516,0.0001376542309335491,0.022942371822258,3.84996684098415e-06,3.84996684098415e-06,0.076999336819683,,,
365,0.00956079531677209,4.392046832279084e-05,0.04392046832279106,0.048409875539294746,0.00015901244607052583,0.03180248921410511,0.058604273996952796,0.00013957260030472094,0.02326210005078666,3.903438602664485e-06,3.903438602664485e-06,0.0780687720532897,,,
370,0.009554882879217451,4.451171207825477e-05,0.044511712078254884,0.048388267746160084,0.00016117322538399204,0.03223464507679841,0.058585099829686293,0.000141490017031371,0.023581669505228442,3.95691036434482e-06,3.95691036434482e-06,0.07913820728689641,,,
375,0.00954897324903566,4.5102675096433863e-05,0.04510267509643395,0.04836666354672242,0.00016333364532775834,0.03266672906555157,0.05856593541254703,0.0001434064587452975,0.023901076457549464,4.0103821260251555e-06,4.0103821260251555e-06,0.08020764252050311,,,
380,0.009543066425935602,4.5693357406439714e-05,0.04569335740643976,0.048345062922210705,0.0001654937077789299,0.03309874155578596,0.05854678096921702,0.00014532190307829868,0.02422031717971629,4.063853887705491e-06,4.063853887705491e-06,0.0812770777541098,,,
385,0.00953716240962616,4.628375903738391e-05,0.04628375903738402,0.048323465853853886,0.00016765341461461182,0.03353068292292227,0.05852763672337828,0.0001472363276621727,0.024539387943695257,4.1173256493858275e-06,4.1173256493858275e-06,0.08234651298771654,,,
390,0.009531261199816218,4.687388001837803e-05,0.04687388001837822,0.04830187232288091,0.00016981276771190932,0.03396255354238176,0.05850850289871283,0.00014914971012871782,0.02485828502145282,4.1707974110661626e-06,4.1707974110661626e-06,0.08341594822132324,,,
395,0.009525362796214663,4.7463720378533683e-05,0.04746372037853375,0.04828028231052073,0.00017197176894792745,0.03439435378958544,0.05848937971890268,0.0001510620281097323,0.025177004684955318,4.224269172746498e-06,4.224269172746498e-06,0.08448538345492995,,,
400,0.009519467198530375,4.805328014696244e-05,0.04805328014696253,0.04825869579800229,0.00017413042019977137,0.03482608403995435,0.05847026740762986,0.00015297325923701427,0.02549554320616898,4.277740934426833e-06,4.277740934426833e-06,0.08555481868853665,,,
405,0.00951357440647224,4.8642559352775896e-05,0.04864255935277606,0.04823711276655454,0.00017628872334454618,0.035257744668909186,0.05845116618857638,0.000154883381142362,0.02581389685706026,4.331212696107169e-06,4.331212696107169e-06,0.08662425392214337,,,
410,0.009507684419749142,4.923155802508564e-05,0.04923155802508583,0.04821553319740643,0.0001784466802593571,0.03568933605187141,0.05843207628542427,0.00015679237145757368,0.026132061909595494,4.384684457787504e-06,4.384684457787504e-06,0.08769368915575007,,,
415,0.009501797238069966,4.9820276193003276e-05,0.04982027619300344,0.04819395707178691,0.00018060429282130915,0.03612085856426184,0.05841299792185553,0.0001587002078144476,0.026450034635741138,4.43815621946784e-06,4.43815621946784e-06,0.0887631243893568,,,
420,0.009495912861143594,5.0408713885640377e-05,0.05040871388564061,0.04817238437092493,0.00018276156290750756,0.03655231258150149,0.058393931321552184,0.0001606068678447819,0.02676781130746353,4.491627981148175e-06,4.491627981148175e-06,0.08983255962296349,,,
425,0.009490031288678914,5.099687113210854e-05,0.05099687113210871,0.04815081507604943,0.00018491849239505743,0.036983698479011395,0.05837487670819626,0.00016251232918037482,0.02708538819672901,4.54509974282851e-06,4.54509974282851e-06,0.0909019948565702,,,
430,0.009484152520384806,5.1584747961519346e-05,0.05158474796151946,0.048129249168389364,0.00018707508316106384,0.037415016632212805,0.05835583430546976,0.00016441656945302455,0.02740276157550392,4.598571504508845e-06,4.598571504508845e-06,0.0919714300901769,,,
435,0.009478276555970154,5.217234440298439e-05,0.05217234440298457,0.04810768662917368,0.00018923133708263203,0.03784626741652641,0.05833680433705471,0.00016631956629452934,0.027719927715754822,4.652043266189181e-06,4.652043266189181e-06,0.09304086532378361,,,
440,0.009472403395143845,5.275966048561527e-05,0.05275966048561542,0.04808612743963133,0.00019138725603686706,0.03827745120737347,0.05831778702663313,0.00016822129733668747,0.028036882889447834,4.705515027869517e-06,4.705515027869517e-06,0.09411030055739034,,,
445,0.009466533037614763,5.334669623852356e-05,0.05334669623852373,0.04806457158099126,0.0001935428419008741,0.03870856838017478,0.05829878259788704,0.00017012174021129706,0.028353623368549297,4.758986789549852e-06,4.758986789549852e-06,0.09517973579099703,,,
450,0.00946066548309179,5.3933451690820855e-05,0.05393345169082098,0.04804301903448242,0.00019569809655175824,0.03913961931035159,0.05827979127449844,0.00017202087255015634,0.028670145425025884,4.812458551230187e-06,4.812458551230187e-06,0.09624917102460374,,,
455,0.00945480073128381,5.4519926871618753e-05,0.054519926871618996,0.04802146978133376,0.00019785302186662462,0.039570604373324825,0.05826081328014937,0.00017391867198506355,0.028986445330843824,4.865930312910523e-06,4.865930312910523e-06,0.09731860625821045,,,
460,0.00944893878189971,5.510612181002883e-05,0.05510612181002894,0.04799992380277422,0.00020000761972257841,0.040001523944515616,0.058241848838521834,0.00017581511614781696,0.029302519357969348,4.919402074590858e-06,4.919402074590858e-06,0.09838804149181717,,,
465,0.009443079634648372,5.5692036535162694e-05,0.05569203653516286,0.04797838108003276,0.00020216189199672474,0.04043237839934488,0.05822289817329786,0.0001777101826702147,0.029618363778369017,4.9728738362711935e-06,4.9728738362711935e-06,0.09945747672542386,,,
470,0.00943722328923868,5.627767107613191e-05,0.05627767107613202,0.047956841594338315,0.00020431584056616872,0.04086316811323376,0.05820396150815946,0.00017960384918405502,0.02993397486400906,5.0263455979515295e-06,5.0263455979515295e-06,0.10052691195903059,,,
475,0.009431369745379517,5.686302546204809e-05,0.056863025462048356,0.04793530532691985,0.00020646946730801548,0.04129389346160306,0.058185039066788645,0.00018149609332113615,0.03024934888685593,5.079817359631865e-06,5.079817359631865e-06,0.10159634719263728,,,
480,0.00942551900277977,5.744809972202281e-05,0.05744809972202303,0.0479137722590063,0.00020862277409937019,0.04172455481987403,0.058166131072867444,0.00018338689271325633,0.030564482118875858,5.1332891213122e-06,5.1332891213122e-06,0.102665782426244,,,
485,0.009419671061148322,5.803289388516766e-05,0.05803289388516786,0.04789224237182663,0.00021077576281733796,0.04215515256346747,0.058147237750077865,0.00018527622499221372,0.030879370832035513,5.186760882992535e-06,5.186760882992535e-06,0.10373521765985069,,,
490,0.009413825920194057,5.861740798059424e-05,0.05861740798059434,0.04787071564660977,0.00021292843533902392,0.042585687067804745,0.05812835932210194,0.00018716406778980662,0.031194011298301016,5.24023264467287e-06,5.24023264467287e-06,0.10480465289345739,,,
495,0.009407983579625858,5.9201642037414124e-05,0.05920164203741429,0.04784919206458467,0.00021508079354153322,0.04301615870830666,0.05810949601262168,0.0001890503987378331,0.03150839978963871,5.293704406353205e-06,5.293704406353205e-06,0.1058740881270641,,,
