Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
50,0.009952035329928857,4.7964670071143656e-06,0.004796467007114336,0.049951162974928014,4.883702507198386e-06,0.00097674050143981,0.05995318314691998,4.681685308001793e-06,0.0007802808846668619,9.269361546904821e-07,9.269361546904821e-07,0.01853872309380964,0.26000698735619276,0.05296032107241444,0.0407658163895685
55,0.009947241354851541,5.275864514845895e-06,0.005275864514845852,0.049946264216762765,5.373578323723371e-06,0.0010747156647447076,0.05994861132441613,5.138867558387034e-06,0.0008564779263977584,1.0196297701595303e-06,1.0196297701595303e-06,0.020392595403190605,0.26318321734512723,0.054527122018572564,0.04419730183941031
60,0.0099424478233666,5.755217663340048e-06,0.005755217663339973,0.04994136086215929,5.8639137840705484e-06,0.0011727827568142057,0.05994407428573725,5.592571426274482e-06,0.000932095237712427,1.1123233856285784e-06,1.1123233856285784e-06,0.022246467712571567,0.26473974426114494,0.055340599902036935,0.04259814201961153
65,0.009937654672157374,6.234532784262668e-06,0.00623453278426267,0.04993645253074035,6.354746925965077e-06,0.0012709493851931208,0.05993953954309592,6.046045690407193e-06,0.0010076742817345385,1.2050170010976267e-06,1.2050170010976267e-06,0.024100340021952535,0.2663218427734993,0.055904828200384234,0.045330126547963694
70,0.009932861890115139,6.7138109884861245e-06,0.006713810988486113,0.04993153920355184,6.846079644816013e-06,0.0013692159289632189,0.05993500013542981,6.499986457018566e-06,0.001083331076169869,1.2977106165666748e-06,1.2977106165666748e-06,0.025954212331333496,0.27672276595465,0.06010488235469862,0.04625870070597114
75,0.009928069479178011,7.19305208219898e-06,0.007193052082198892,0.04992662091497575,7.337908502424308e-06,0.001467581700484999,0.05993045594489002,6.954405510997361e-06,0.0011590675851662624,1.3904042320357231e-06,1.3904042320357231e-06,0.02780808464071446,0.2819808960190947,0.06317356390162102,0.05129859091763485
80,0.009923277441284102,7.672255871589794e-06,0.007672255871589817,0.049921697699394085,7.830230060590918e-06,0.001566046012118294,0.05992590685362767,7.409314637232336e-06,0.0012348857728721185,1.4830978475047712e-06,1.4830978475047712e-06,0.029661956950095422,0.2872989208899778,0.06558879854925594,0.0504779610054366
85,0.00991848577837153,8.151422162847129e-06,0.008151422162847033,0.04991676959118883,8.323040881116797e-06,0.0016646081762234921,0.05992135274379387,7.864725620612253e-06,0.0013107876034355037,1.5757914629738193e-06,1.5757914629738193e-06,0.03151582925947639,0.3104254434153014,0.07964907572573116,0.06452211453974324
90,0.009913694492378406,8.630550762159544e-06,0.008630550762159461,0.04991183662474197,8.816337525802899e-06,0.0017632675051606483,0.059916793497539735,8.320650246025866e-06,0.0013867750410043733,1.6684850784428676e-06,1.6684850784428676e-06,0.03336970156885735,0.3211883390909837,0.08727723097787704,0.06717913030524453
95,0.009908903585242844,9.109641475715601e-06,0.00910964147571558,0.0499068988344355,9.310116556450178e-06,0.0018620233112900397,0.05991222899701638,8.77710029836194e-06,0.0014628500497270158,1.761178693911916e-06,1.761178693911916e-06,0.035223573878238316,0.33311025099010355,0.09451739266621771,0.07664468030103488
100,0.009904113058902961,9.58869410970386e-06,0.009588694109703866,0.0499019562546514,9.804374534859586e-06,0.0019608749069720544,0.0599076591243749,9.234087562509232e-06,0.0015390145937516087,1.853872309380964e-06,1.853872309380964e-06,0.03707744618761928,0.3682180500993093,0.11361927383018393,0.08742659695792852
105,0.009899322915296872,1.0067708470312886e-05,0.010067708470312908,0.049897008919771675,1.0299108022832081e-05,0.002059821604566525,0.05990308376176643,9.6916238233565e-06,0.0016152706372261072,1.946565924850012e-06,1.946565924850012e-06,0.03893131849700024,0.38237901212756725,0.1319582966832704,0.10694461349950474
110,0.009894533156362689,1.0546684363731235e-05,0.010546684363731074,0.04989205686417831,1.0794313582168613e-05,0.0021588627164338403,0.059898502791342075,1.0149720865792505e-05,0.001691620144298689,2.0392595403190607e-06,2.0392595403190607e-06,0.04078519080638121,0.4008177934311478,0.1441543117062584,0.11095732499150479
115,0.009889743784038526,1.102562159614747e-05,0.011025621596147395,0.049887100122253294,1.1289987774670141e-05,0.0022579975549341658,0.059893916095252936,1.0608390474706003e-05,0.0017680650791177532,2.1319531557881088e-06,2.1319531557881088e-06,0.042639063115762176,0.44963814238518396,0.19286605471594542,0.15347319413025595
120,0.0098849548002625,1.1504519973750152e-05,0.011504519973750016,0.04988213872837862,1.1786127162137616e-05,0.0023572254324276676,0.05988932355565014,1.1067644434985758e-05,0.0018446074058310336,2.224646771257157e-06,2.224646771257157e-06,0.04449293542514313,0.4607712240627905,0.21521685944512092,0.16577488390432696
125,0.009880166206972723,1.1983379302727841e-05,0.011983379302727748,0.04987717271693628,1.2282728306371992e-05,0.002456545661274512,0.05988472505468479,1.1527494531520526e-05,0.0019212490885868183,2.317340386726205e-06,2.317340386726205e-06,0.0463468077345241,0.48742298925638156,0.23953486012128988,0.19137539043655027
130,0.00987537800610731,1.24621993892691e-05,0.012462199389269069,0.04987220212230826,1.2779787769174225e-05,0.0025559575538348644,0.059880120474508004,1.1987952549199066e-05,0.001997992091533174,2.4100340021952535e-06,2.4100340021952535e-06,0.04820068004390507,0.4422469329634057,0.1804314826225362,0.1389559543078592
135,0.009870590199604375,1.2940980039562487e-05,0.012940980039562566,0.04986722697887654,1.3277302112345264e-05,0.0026554604224692246,0.059875509697270894,1.244903027291014e-05,0.002074838378818389,2.5027276176643016e-06,2.5027276176643016e-06,0.05005455235328603,0.4542935202163971,0.21141093393072247,0.1675202966455568
140,0.009865802789402035,1.3419721059796566e-05,0.013419721059796497,0.04986224732102314,1.377526789768607e-05,0.0027550535795373143,0.05987089260512457,1.2910739487542503e-05,0.0021517899145904185,2.59542123313335e-06,2.59542123313335e-06,0.051908424662667,0.47597935237823463,0.22232864836808555,0.17123682831326145
145,0.0098610157774384,1.3898422256159896e-05,0.013898422256159892,0.049857263183130024,1.4273681686997595e-05,0.0028547363373995216,0.05986626908022015,1.337309197798492e-05,0.0022288486629974402,2.688114848602398e-06,2.688114848602398e-06,0.053762296972047964,0.47507281757975334,0.1476335372563503,0.11402348255591574
150,0.00985622916565159,1.4377083434841038e-05,0.014377083434840898,0.04985227459957919,1.477254004208079e-05,0.0029545080084163455,0.059861639004708735,1.3836099529126146e-05,0.0023060165881877426,2.7808084640714463e-06,2.7808084640714463e-06,0.05561616928142892,0.48865509286790637,0.15720073368100462,0.12141268884368882
155,0.009851442955979716,1.4855704402028556e-05,0.014855704402028436,0.04984728160475263,1.5271839524736614e-05,0.003054367904947397,0.05985700226074145,1.4299773925854941e-05,0.00238329565430917,2.8735020795404944e-06,2.8735020795404944e-06,0.05747004159080989,0.5022729002014106,0.16880924251992738,0.13037827406116873
160,0.00984665715036089,1.5334284963911005e-05,0.015334284963910982,0.04984228423303234,1.5771576696766017e-05,0.0031543153393532863,0.059852358730469395,1.4764126953060064e-05,0.0024606878255100106,2.9661956950095425e-06,2.9661956950095425e-06,0.059323913900190844,0.4787437773906323,0.12980857380722102,0.10025649278599842
165,0.009841871750733231,1.5812824926676953e-05,0.015812824926676905,0.0498372825188003,1.6271748119969952e-05,0.0032543496239940684,0.059847708296043696,1.5229170395630273e-05,0.0025381950659383312,3.0588893104785906e-06,3.0588893104785906e-06,0.06117778620957181,0.4905854507587052,0.1349405181189698,0.10422017477188636
170,0.00983708675903485,1.629132409651495e-05,0.016291324096514903,0.0498322764964385,1.677235035614938e-05,0.00335447007123002,0.059843050839615455,1.5694916038454325e-05,0.00261581933974242,3.1515829259476387e-06,3.1515829259476387e-06,0.06303165851895277,0.5010627894691906,0.1443413014138072,0.11148078126331411
175,0.009832302177203866,1.6769782279613573e-05,0.016769782279613454,0.04982726620032894,1.7273379967105247e-05,0.003454675993421197,0.05983838624333579,1.6161375666420992e-05,0.0026935626110701216,3.2442765414166868e-06,3.2442765414166868e-06,0.06488553082833373,0.4788503396643802,0.11457487566624648,0.0884909064039513
180,0.009827518007178387,1.7248199282161368e-05,0.01724819928216137,0.049822251664853615,1.7774833514638514e-05,0.0035549667029277643,0.05983371438935581,1.662856106441902e-05,0.0027714268440698353,3.336970156885735e-06,3.336970156885735e-06,0.06673940313771469,0.48811678979858464,0.11658574162711864,0.09004397748242172
185,0.009822734250896532,1.7726574910346908e-05,0.017726574910346793,0.049817232924394494,1.827670756055013e-05,0.0036553415121101107,0.05982903515982663,1.709648401733717e-05,0.0028494140028895165,3.429663772354784e-06,3.429663772354784e-06,0.06859327544709568,0.4955605629956586,0.12342479162528334,0.09532612262582307
190,0.009817950910296414,1.8204908970358743e-05,0.018204908970358646,0.04981221001333359,1.8778998666641054e-05,0.003755799733328291,0.059824348436899356,1.756515631006421e-05,0.0029275260516773427,3.522357387823832e-06,3.522357387823832e-06,0.07044714775647663,0.478215723655611,0.10436273438746245,0.08060365007186691
195,0.009813167987316147,1.868320126838544e-05,0.018683201268385408,0.049807182966052875,1.9281703394712234e-05,0.0038563406789425825,0.059819654102725106,1.803458972748889e-05,0.0030057649545814913,3.61505100329288e-06,3.61505100329288e-06,0.07230102006585759,0.4853125676936929,0.10492645857813605,0.08103893220676882
200,0.009808385483893844,1.9161451610615564e-05,0.019161451610615554,0.04980215181693435,1.9784818306564632e-05,0.00395696366131304,0.059814952039455,1.850479605449997e-05,0.0030841326757500287,3.707744618761928e-06,3.707744618761928e-06,0.07415489237523856,0.4907116636195876,0.10993836619494471,0.08490997836127019
205,0.009803603401967623,1.9639659803237667e-05,0.019639659803237675,0.04979711660036001,2.0288339963999195e-05,0.00405766799279994,0.05981024212924013,1.8975787075986208e-05,0.0031626311793311324,3.800438234230976e-06,3.800438234230976e-06,0.07600876468461952,0.47773718267843285,0.09786581518131401,0.07558580757586543
210,0.009798821743475598,2.0117825652440315e-05,0.020117825652440247,0.04979207735071183,2.079226492881688e-05,0.00415845298576345,0.059805524254231635,1.944757457683637e-05,0.0032412624294727577,3.893131849700024e-06,3.893131849700024e-06,0.07786263699400048,0.4833405844449591,0.09783137779784676,0.07555914472368412
215,0.00979404051035588,2.0595948964412064e-05,0.02059594896441208,0.04978703410237181,2.129658976281864e-05,0.004259317952563735,0.0598007982965806,1.9920170341939212e-05,0.003320028390323304,3.985825465169072e-06,3.985825465169072e-06,0.07971650930338145,0.48747942080599493,0.10169625699327597,0.07854414110581087
220,0.009789259704546586,2.1074029545341486e-05,0.021074029545341433,0.04978198688972194,2.1801311027805433e-05,0.004360262205561183,0.05979606413843816,2.0393586156183493e-05,0.003398931026030616,4.0785190806381205e-06,4.0785190806381205e-06,0.08157038161276241,0.4775058886662617,0.09360671627364808,0.07229632198376522
225,0.00978447932798583,2.1552067201417133e-05,0.021552067201417002,0.049776935747144216,2.2306425285578207e-05,0.004461285057115738,0.059791321661955416,2.0867833804457972e-05,0.003477972300743093,4.171212696107169e-06,4.171212696107169e-06,0.08342425392214337,0.48216851954657386,0.0932486745476725,0.07201979411638257
230,0.009779699382611725,2.2030061738827566e-05,0.0220300617388276,0.04977188070902062,2.281192909793792e-05,0.004562385819587678,0.05978657074928348,2.134292507165141e-05,0.00355715417860869,4.2639063115762175e-06,4.2639063115762175e-06,0.08527812623152435,0.4855299844332409,0.09639917938705193,0.07445302979805449
235,0.009774919870362388,2.2508012963761346e-05,0.02250801296376126,0.049766821809733144,2.3317819026685523e-05,0.0046635638053371675,0.05978181128257347,2.181887174265256e-05,0.0036364786237754743,4.356599927045266e-06,4.356599927045266e-06,0.08713199854090531,0.4774852776436259,0.09059399119632384,0.0699694690476171
240,0.00977014079317593,2.298592068240704e-05,0.022985920682407013,0.04976175908366378,2.382409163362198e-05,0.004764818326724485,0.05977704314397649,2.229568560235019e-05,0.0037159476003917336,4.449293542514314e-06,4.449293542514314e-06,0.08898587085028627,0.4815466969737112,0.0900382258848392,0.06954022179108209
245,0.009765362152990469,2.3463784700953198e-05,0.023463784700953116,0.049756692565194514,2.433074348054823e-05,0.0048661486961097955,0.05977226621564367,2.2773378435633057e-05,0.0037955630726055345,4.541987157983362e-06,4.541987157983362e-06,0.09083974315966724,0.484415582083001,0.09273656279169668,0.07162416545711336
250,0.009760583951744117,2.39416048255884e-05,0.02394160482558827,0.049751622288707345,2.4837771129265236e-05,0.004967554225853155,0.059767480379726096,2.3251962027389915e-05,0.0038753270045650545,4.634680773452411e-06,4.634680773452411e-06,0.09269361546904821,0.4776106282847202,0.08829048896304405,0.0681903865654371
255,0.00975580619137499,2.4419380862501186e-05,0.02441938086250106,0.049746548288584255,2.5345171141573957e-05,0.00506903422831495,0.0597626855183749,2.3731448162509525e-05,0.003955241360418249,4.727374388921459e-06,4.727374388921459e-06,0.09454748777842917,0.4812666862687577,0.08762296367788883,0.06767482397316729
260,0.0097510288738212,2.4897112617880132e-05,0.02489711261788008,0.04974147059920724,2.5852940079275332e-05,0.0051705880158552375,0.05975788151374119,2.4211848625880646e-05,0.0040353081043135175,4.820068004390507e-06,4.820068004390507e-06,0.09640136008781014,0.4838119439109943,0.09002309870328523,0.06952841433814175
265,0.009746252001020863,2.5374799897913783e-05,0.025374799897913802,0.049736389254958296,2.6361074504170334e-05,0.005272214900834071,0.05975306824797608,2.469317520239205e-05,0.004115529200398704,4.912761619859555e-06,4.912761619859555e-06,0.0982552323971911,0.48910682185139515,0.09286177354869243,0.07172109601720052
270,0.009741475574912093,2.5852442508790718e-05,0.025852442508790707,0.0497313042902194,2.6869570978059897e-05,0.005373914195612062,0.05974824560323067,2.517543967693247e-05,0.004195906612822098,5.005455235328604e-06,5.005455235328604e-06,0.10010910470657207,0.49155106634605705,0.0943824506740619,0.07289543896643448
275,0.009736699597433006,2.6330040256699484e-05,0.026330040256699494,0.049726215739372547,2.7378426062744992e-05,0.005475685212549153,0.05974341346165609,2.565865383439069e-05,0.004276442305731765,5.098148850797652e-06,5.098148850797652e-06,0.10196297701595304,0.49419372320773997,0.09583919541952432,0.07402045422950558
280,0.009731924070521715,2.680759294782865e-05,0.02680759294782853,0.04972112363679973,2.7887636320026563e-05,0.0055775272640054,0.05973857170540344,2.614282945965546e-05,0.004357138243275993,5.1908424662667e-06,5.1908424662667e-06,0.103816849325334,0.5523919129252749,0.12547279909760573,0.09690763306424456
285,0.009727148996116333,2.7285100388366772e-05,0.027285100388366734,0.04971602801688294,2.8397198311705574e-05,0.00567943966234119,0.05973372021662384,2.6627978337615535e-05,0.0044379963896026275,5.283536081735748e-06,5.283536081735748e-06,0.10567072163471496,0.5507005991868705,0.1496187963373951,0.11555652483336651
290,0.009722374376154976,2.7762562384502417e-05,0.027762562384502476,0.049710928914004165,2.8907108599582973e-05,0.005781421719916691,0.0597288588774684,2.7114112253159677e-05,0.0045190187088599565,5.376229697204796e-06,5.376229697204796e-06,0.10752459394409593,0.5883708502220243,0.16872788621372134,0.1303153115209552
295,0.009717600212575759,2.8239978742424145e-05,0.02823997874242412,0.0497058263625454,2.9417363745459707e-05,0.005883472749092067,0.05972398757008823,2.760124299117665e-05,0.004600207165196046,5.4689233126738445e-06,5.4689233126738445e-06,0.10937846625347689,0.6632751069850864,0.22932000060842614,0.17711362236122566
300,0.009712826507316795,2.871734926832051e-05,0.02871734926832048,0.04970072039688863,2.992796031113674e-05,0.005985592062227485,0.059719106176634444,2.8089382336555206e-05,0.0046815637227591855,5.5616169281428934e-06,5.5616169281428934e-06,0.11123233856285786,0.6230496376241228,0.27019420360556534,0.2086816906467143
305,0.0097080532623162,2.919467376838007e-05,0.02919467376838003,0.049695611051415844,3.043889485841502e-05,0.006087778971683111,0.05971421457925816,2.857854207418411e-05,0.0047630903456973295,5.6543105436119415e-06,5.6543105436119415e-06,0.11308621087223883,0.70743646977732,0.30408103708628953,0.2348547700174644
310,0.009703280479512086,2.9671952048791407e-05,0.02967195204879136,0.049690498360509046,3.0950163949095504e-05,0.006190032789819111,0.059709312660110474,2.9068733988952117e-05,0.004844788998158767,5.74700415908099e-06,5.74700415908099e-06,0.11494008318161979,0.6338598472753016,0.12955714667407017,0.10006232228608668
315,0.00969850816084257,3.0149183915743053e-05,0.03014918391574306,0.049685382358550204,3.146176414497915e-05,0.006292352828995984,0.05970440030134252,2.9559969865747988e-05,0.004926661644291341,5.839697774550038e-06,5.839697774550038e-06,0.11679395549100074,0.6358609372784939,0.13093204866990624,0.10112442937220027
320,0.009693736308245765,3.062636917542359e-05,0.030626369175423496,0.04968026307992133,3.197369200786691e-05,0.006394738401573452,0.05969947738510539,3.005226148946048e-05,0.005008710248243453,5.932391390019086e-06,5.932391390019086e-06,0.11864782780038172,0.652819273514438,0.14857818863978214,0.11475285712562917
325,0.009688964923659785,3.1103507634021587e-05,0.031103507634021477,0.0496751405590044,3.248594409955973e-05,0.006497188819912125,0.059694543793550214,3.0545620644978356e-05,0.005090936774163057,6.025085005488134e-06,6.025085005488134e-06,0.12050170010976267,0.6237415067667704,0.09569978727856447,0.07391290085777752
330,0.009684194009022744,3.158059909772558e-05,0.03158059909772559,0.04967001483018141,3.299851698185858e-05,0.0065997033963718366,0.05968959940882809,3.104005911719038e-05,0.0051733431861984425,6.117778620957182e-06,6.117778620957182e-06,0.12235557241914363,0.6284236676970574,0.0896743717952582,0.06925922582114238
335,0.009679423566272759,3.205764337272414e-05,0.0320576433727241,0.04966488592783436,3.35114072165644e-05,0.006702281443312863,0.05968464411309014,3.15355886909853e-05,0.005255931448497564,6.21047223642623e-06,6.21047223642623e-06,0.12420944472852459,0.6363226039115714,0.09941281162948756,0.07678043502881673
340,0.009674653597347942,3.253464026520583e-05,0.032534640265205805,0.04965975388634521,3.4024611365478145e-05,0.006804922273095815,0.05967967778848748,3.2032221151251874e-05,0.00533870352520871,6.303165851895278e-06,6.303165851895278e-06,0.12606331703790555,0.6189731553471587,0.07863712166314987,0.060734675200174615
345,0.009669884104186408,3.301158958135921e-05,0.03301158958135919,0.04965461874009599,3.453812599040078e-05,0.006907625198080303,0.05967470031717121,3.252996828287888e-05,0.005421661380479836,6.395859467364327e-06,6.395859467364327e-06,0.12791718934728655,0.6228434295815988,0.07204245926340726,0.055641355320508436
350,0.009665115088726273,3.3488491127372835e-05,0.03348849112737273,0.04964948052346867,3.5051947653133246e-05,0.007010389530626715,0.059669711581292445,3.302884187075505e-05,0.005504806978459231,6.488553082833374e-06,6.488553082833374e-06,0.1297710616566675,0.627449660597379,0.07809799905160565,0.06031821705556567
355,0.009660346552905649,3.3965344709435276e-05,0.03396534470943513,0.04964433927084523,3.5566072915476504e-05,0.00711321458309544,0.059664711463002305,3.352885369976916e-05,0.00558814228329485,6.5812466983024225e-06,6.5812466983024225e-06,0.13162493396604844,0.6167846482886594,0.06939855666639429,0.05359937463936137
360,0.00965557849873072,3.444215012692806e-05,0.034442150126928084,0.049639194994528645,3.608050054713514e-05,0.007216100109427193,0.05965970024063026,3.4029975936973267e-05,0.005671662656162257,6.67394031377147e-06,6.67394031377147e-06,0.13347880627542938,0.6197885140275231,0.0636411340011186,0.04915267018284779
365,0.00965081092889878,3.491890711012214e-05,0.03491890711012202,0.04963404740565145,3.659525943485499e-05,0.0073190518869710175,0.059654683433033366,3.4531656696662833e-05,0.005755276116110486,6.766633929240518e-06,6.766633929240518e-06,0.13533267858481035,0.622933155193386,0.06791584051717882,0.05245409288830303
370,0.009646043845013889,3.5395615498611275e-05,0.035395615498611144,0.04962889640176813,3.7110359823187083e-05,0.0074220719646374,0.05964966285676497,3.503371432350272e-05,0.005838952387250407,6.859327544709566e-06,6.859327544709566e-06,0.13718655089419132,0.6157074813837496,0.06389256100247387,0.049346847521355576
375,0.009641277248314527,3.587227516854741e-05,0.035872275168547296,0.04962374197844592,3.7625802155407697e-05,0.0075251604310816456,0.05964463852598856,3.553614740114353e-05,0.005922691233523958,6.952021160178614e-06,6.952021160178614e-06,0.13904042320357227,0.6181384389712183,0.058910233012225116,0.04549880240159269
380,0.009636511140039177,3.634888599608249e-05,0.036348885996082325,0.049618584131252065,3.814158687479311e-05,0.007628317374958726,0.05963961045486764,3.603895451323587e-05,0.006006492418872633,7.044714775647662e-06,7.044714775647662e-06,0.14089429551295324,0.6205348286506912,0.062233021043487914,0.0480651274402681
385,0.009631745521426316,3.6825447857368453e-05,0.03682544785736841,0.049613422855753805,3.8657714424619615e-05,0.007731542884923948,0.05963457865756569,3.6542134243430334e-05,0.006090355707238482,7.137408391116711e-06,7.137408391116711e-06,0.1427481678223342,0.6151511828299323,0.060283976756805045,0.046559799022282654
390,0.009626980393714428,3.7301960628557265e-05,0.037301960628557285,0.04960825814751836,3.917418524816347e-05,0.007834837049632837,0.05962954314824622,3.7045685175377524e-05,0.0061742808625629975,7.230102006585759e-06,7.230102006585759e-06,0.14460204013171518,0.617220945527875,0.05584653675194695,0.043132572981414805
395,0.009622215758141992,3.777842418580085e-05,0.037778424185800796,0.049603090002112986,3.969099978870097e-05,0.007938199957740366,0.059624503941072715,3.754960589272803e-05,0.006258267648788007,7.322795622054807e-06,7.322795622054807e-06,0.14645591244109613,0.6191966658512992,0.05862318339859839,0.045277068347969456
400,0.00961745161594749,3.8254838405251166e-05,0.03825483840525101,0.049597918415104914,4.020815848950839e-05,0.00804163169790173,0.05961946105020867,3.805389497913246e-05,0.006342315829855449,7.415489237523855e-06,7.415489237523855e-06,0.1483097847504771,0.6148606228357867,0.057702435492395766,0.044565967299261086
405,0.0096126879683694,3.873120316306016e-05,0.03873120316306,0.04959274338206138,4.072566179386201e-05,0.008145132358772456,0.05961441448981758,3.855855101824142e-05,0.0064264251697069286,7.5081828529929035e-06,7.5081828529929035e-06,0.15016365705985807,0.6167007299901864,0.05362394745702687,0.041415993060508235
410,0.009607924816646204,3.920751833537978e-05,0.03920751833537961,0.04958756489854962,4.1243510145038115e-05,0.008248702029007737,0.05960936427406294,3.906357259370549e-05,0.006510595432284383,7.6008764684619516e-06,7.6008764684619516e-06,0.152017529369239,0.6184233134307034,0.056061634354735,0.04329866495238596
415,0.009603162162016381,3.9683783798361954e-05,0.039683783798361905,0.04958238296013687,4.176170398631298e-05,0.008352340797262658,0.059604310417108244,3.9568958289175285e-05,0.006594826381529195,7.693570083931e-06,7.693570083931e-06,0.15387140167862,0.6215665137875555,0.05770054902953936,0.04456445636646559
420,0.009598400005718415,4.015999942815864e-05,0.04015999942815851,0.04957719756239037,4.228024376096288e-05,0.008456048752192746,0.05959925293311698,4.0074706688301406e-05,0.006679117781383637,7.786263699400049e-06,7.786263699400049e-06,0.15572527398800096,0.62297540850656,0.058581635296599925,0.04524492120893612
425,0.009593638348990784,4.0636165100921794e-05,0.040636165100921606,0.04957200870087736,4.279912991226411e-05,0.008559825982452862,0.05959419183625265,4.0580816374734443e-05,0.006763469395789201,7.878957314869097e-06,7.878957314869097e-06,0.15757914629738193,0.6245466053839086,0.059423352844956805,0.04589501069803963
430,0.009588877193071967,4.111228069280334e-05,0.04111228069280326,0.04956681637116507,4.3318362883492936e-05,0.008663672576698644,0.059589127140678745,4.1087285932125e-05,0.006847880988687494,7.971650930338145e-06,7.971650930338145e-06,0.1594330186067629,0.64832223050052,0.07141419032296749,0.05515595715819105
435,0.009584116539200448,4.1588346079955243e-05,0.04158834607995521,0.04956162056882074,4.383794311792565e-05,0.008767588623585176,0.05958405886055876,4.159411394412367e-05,0.006932352324020674,8.064344545807193e-06,8.064344545807193e-06,0.16128689091614384,0.6498119884013032,0.08040809616583282,0.06210235971278982
440,0.009579356388614707,4.2064361138529436e-05,0.042064361138529294,0.049556421289411616,4.435787105883852e-05,0.008871574211767763,0.059578987010056185,4.210129899438106e-05,0.007016883165730237,8.157038161276241e-06,8.157038161276241e-06,0.16314076322552482,0.6640129116682649,0.08779982744666671,0.06781126050384292
445,0.009574596742553221,4.254032574467788e-05,0.04254032574467792,0.04955121852850492,4.4878147149507836e-05,0.0089756294299016,0.059573911603334515,4.260883966654777e-05,0.007101473277758008,8.249731776745289e-06,8.249731776745289e-06,0.1649946355349058,0.693484050369552,0.11019573419232039,0.08510825079513254
450,0.009569837602254477,4.30162397745525e-05,0.04301623977455238,0.0495460122816679,4.539877183320987e-05,0.009079754366642101,0.05956883265455725,4.3116734544274396e-05,0.0071861224240458155,8.342425392214337e-06,8.342425392214337e-06,0.16684850784428673,0.6879520291244722,0.12756020418369451,0.09851997722765683
