10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.5633230202511836,0.3690213530104787,0.27849826404387057,12840.341858463782,[0.5674294  0.14479499 0.08840852]
0.5446921907306608,0.31335916536560254,0.2364899396972645,11761.653656381179,[0.5713802  0.13945608 0.08840852]
0.5484988920508949,0.3097927011218838,0.23379835852198438,12072.127286869722,[0.57150077 0.13945608 0.08824558]
0.5528444374935794,0.32301800153817317,0.24377836019499594,12382.600917358264,[0.57198068 0.13945608 0.08759706]
0.54221145090106,0.2941053055996895,0.22195913528728217,11632.011766337197,[0.57445274 0.13611545 0.08759706]
0.5449799850831984,0.2907111301652764,0.21939757428368686,11877.66445180375,[0.57452323 0.13611545 0.08750182]
0.547834725905813,0.2997577940096624,0.22622663333189924,12123.317137270302,[0.57490122 0.13611545 0.08699101]
0.5410162016669844,0.2830542203851208,0.21361911488477786,11554.638059694873,[0.57662947 0.13377997 0.08699101]
0.5431724996484237,0.27998918772110926,0.2113059383738528,11761.603891840265,[0.57667537 0.13377997 0.08692899]
0.5452973626108506,0.28687155526114094,0.21649944857193962,11968.569723985656,[0.57699067 0.13377997 0.08650291]
0.5403948423515085,0.2759733848378536,0.20827537949360497,11506.120092578654,[0.57830391 0.13200531 0.08650291]
0.5421900112492802,0.27316414046496995,0.20615506771474834,11688.826941165935,[0.57833829 0.13200531 0.08645646]
0.5439174646096283,0.27884410006354643,0.21044213476422116,11871.533789753217,[0.57861265 0.13200531 0.0860857 ]
0.5400547796421434,0.2710111058207529,0.20453028387077718,12205.192903641502,[0.57898542 0.13200531 0.08558195]
0.5416291418407765,0.26837014878236265,0.20253720056432833,12372.022460585644,[0.57918193 0.13200531 0.0853164 ]
0.5431232723197612,0.27333205501997154,0.20628117622920294,12538.852017529785,[0.57936863 0.13200531 0.08506411]
0.5458829077662777,0.27852289468696767,0.21019815050036156,14491.615759181215,[0.58155736 0.13200531 0.08210636]
0.5471578224343032,0.2811274466749108,0.21216369304977722,15467.99763000693,[0.5830243  0.13200531 0.08012401]
0.5485386337414216,0.28373182244542494,0.21413167636235694,16444.379500832645,[0.58408551 0.13200531 0.07868995]
0.5740278261943323,0.3282886755870986,0.24775700506644507,18772.34156171794,[0.58691773 0.13200531 0.07486262]
0.5767256143316458,0.3493532823134687,0.2636546275763064,19936.322592160588,[0.58886605 0.13200531 0.07222976]
0.5916747833900085,0.37155475844113434,0.2804094091315249,21100.303622603235,[0.5900542  0.13200531 0.07062415]
0.6178849909535757,0.4217160218892955,0.31826517468213544,23907.964847385167,[0.59349214 0.13200531 0.06597828]
0.6175369067799434,0.43797863319153046,0.33053780142925654,25311.795459776135,[0.59608977 0.13200531 0.06246797]
0.6344224472763867,0.46293210582835587,0.3493703305028192,26715.6260721671,[0.59710856 0.13200531 0.06109123]
0.6615345818749865,0.515133137662391,0.38876789306163073,30383.459831378746,[0.60108533 0.13200531 0.05571722]
0.6568508141638525,0.5218568072243861,0.3938400726111674,32217.376710984572,[0.60511593 0.13200531 0.05027046]
0.6769867480221049,0.5503727641929691,0.415361148800123,34051.293590590394,[0.60673527 0.12981701 0.05027046]
0.7487963547289274,0.6485914514653603,0.48948640826441536,37466.551131902655,[0.61005239 0.12981701 0.04578787]
0.6825981514285608,0.586501922599927,0.44262944892082723,39174.17990255879,[0.61331257 0.12981701 0.04138222]
0.7329737703399812,0.6772815288155386,0.5111400571732344,40881.808673214924,[0.61518283 0.12728964 0.04138222]
0.6966381847830972,0.48013297893022544,0.36235647911048435,44395.31550067209,[0.61801593 0.12728964 0.03755371]
0.6957858281394753,0.4743783526171311,0.3580124581105136,46152.06891440067,[0.62107217 0.12728964 0.03342365]
0.707022140145561,0.5052325951750618,0.3812926990685654,47908.82232812925,[0.62652882 0.11991579 0.03342365]
0.6896169062612849,0.430579348474302,0.32495584235778574,48954.41116406463,[0.62739135 0.11991579 0.03225807]
0.6914740841461238,0.42871909749554427,0.3235497059682174,49477.205582032315,[0.62810905 0.11959824 0.03160575]
0.6967435697582032,0.44774163568182024,0.33790480449756644,50000.0,[0.63164315 0.11585031 0.03057786]
0.686346379295591,0.40176959583198435,0.30321231032758394,0.0,[0.30171143 0.3990017  0.19328014]
0.6882325544164027,0.4006482750616598,0.30236775591436715,15.21168308772214,[0.30174706 0.3990017  0.19323201]
0.691408454341134,0.4136073123570383,0.31214440798817467,0.14432905580072944,[0.30188652 0.39881324 0.19323201]
0.6847170571459932,0.3849425934913351,0.2905130749422631,0.21649358370109417,[0.3018857  0.39881324 0.19323311]
0.6863204247081386,0.3840017325108093,0.2898025384081743,0.2886581116014589,[0.30188587 0.39881324 0.19323288]
0.6885583940942172,0.3936943068004972,0.29712122608745234,1.7319486696087532,[0.30188926 0.39881324 0.19322831]
0.6838375847356951,0.37442118240158784,0.28257293090805174,2.4535939486124003,[0.30189095 0.39881324 0.19322602]
0.6852061305805995,0.3735414264336096,0.2819119816736117,3.1752392276160477,[0.30189265 0.39881324 0.19322372]
0.6869565446073876,0.38138154923667633,0.28782499584847016,17.60814480768899,[0.3019266  0.39881324 0.19317784]
0.6833293131294128,0.36723330756907285,0.2771481574881165,24.824597597725464,[0.30194521 0.39881324 0.19315269]
0.6845355068404474,0.36629351669829635,0.27643928016526675,32.041050387761935,[0.30196225 0.39881324 0.19312966]
0.6860067339509979,0.3730289590221747,0.2815277059016361,176.37010618849138,[0.3023037  0.39881324 0.19266825]
0.6830190695454731,0.3619210466530217,0.27313982774000933,248.5346340888561,[0.30247611 0.39881324 0.19243526]
0.6841152759020598,0.3609172863272084,0.2723816144589447,320.6991619892208,[0.30264702 0.39881324 0.1922043 ]
0.6854155511942934,0.36697023298625076,0.2769491213275601,1397.9954625035723,[0.30810949 0.39565927 0.18797655]
0.6877312024680629,0.37414930455268225,0.2823656197220411,1936.643612760748,[0.3117188  0.39338111 0.18537728]
0.6887156685273266,0.3776009863361737,0.2849720605770496,2475.2917630179236,[0.31620794 0.38991091 0.18278106]
0.689883052081336,0.38117754595279113,0.28767161047795964,3820.5719456376296,[0.33160864 0.37680979 0.17507043]
0.7096293603204694,0.4338430263734196,0.32742123574731685,4493.212036947482,[0.33357476 0.37680979 0.17241351]
0.7057717907633575,0.44943260127074697,0.3391801301123018,5165.852128257336,[0.3391962  0.37250278 0.16912398]
0.7208004681543442,0.4758327019368248,0.3591067775966298,7511.929977442771,[0.37071823 0.34445695 0.15457247]
0.7448481745870926,0.537218804390299,0.4054406582758739,8684.968902035489,[0.37460084 0.34445695 0.1493257 ]
0.7332124204887158,0.5381477982020652,0.40612888173646333,9858.007826628207,[0.38458261 0.33622521 0.14406856]
0.7578392101424415,0.5747439890744813,0.4337597980572979,13561.085005842418,[0.43860807 0.28579292 0.12149348]
0.7890127456152236,0.6416643278965394,0.48425369685783354,15412.623595449524,[0.44610628 0.28579292 0.11136075]
0.7633945727951672,0.612942310588113,0.46257675999049586,17264.16218505663,[0.45809712 0.27322776 0.10772208]
0.8158357334454498,0.6694629728911139,0.5052389589512634,13179.226202507236,[0.49562255 0.22251772 0.10772208]
0.7811603385116738,0.6096514773771183,0.46009954207941745,14839.835390446751,[0.50025351 0.22251772 0.10146402]
0.7659869216308465,0.5907088613246219,0.4457973951991634,16500.444578386265,[0.50181583 0.22251772 0.09935278]
0.7962204667844722,0.639118177255603,0.4823455861262132,11921.00380373993,[0.53358061 0.17959235 0.09935278]
0.7980976739415063,0.6447786552573279,0.4866172409373594,12952.501792295792,[0.5349217  0.17959235 0.09754049]
0.7987540624888348,0.6469588209386704,0.48825077734069355,13983.999780851653,[0.53656281 0.17959235 0.09532278]
0.7997285044612027,0.649795950308799,0.49039556694211467,11038.94288158014,[0.55202265 0.15870066 0.09532278]
