10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.6432095302659486,0.5232558921613449,0.38277211294690405,13156.763400676286,[0.54090239 0.17347973 0.0955711 ]
0.6441530804970254,0.5209825071705664,0.38110806234238764,14164.791903312382,[0.54229796 0.17347973 0.09368519]
0.6627640274719135,0.5540746893228281,0.40531545294683485,15172.820405948478,[0.54378947 0.17347973 0.09166964]
0.634121617186456,0.4717936038344106,0.3451264530635425,12409.985516050749,[0.55790082 0.15441033 0.09166964]
0.638501856967493,0.4731272668117879,0.3461028760569749,13044.625076374077,[0.55842538 0.15441033 0.09096077]
0.6479867878607298,0.4950961838795059,0.36217191037108304,13679.264636697406,[0.55941898 0.15441033 0.08961807]
0.6289288822008868,0.436322210617639,0.319178111869907,11990.524126933937,[0.56653434 0.14479499 0.08961807]
0.6329417367465532,0.4376787945457905,0.32017024760579105,12415.43299269886,[0.56676709 0.14479499 0.08930354]
0.6385278548542709,0.45264319194391045,0.3311170959072541,12840.341858463782,[0.5674294  0.14479499 0.08840852]
0.6262377695224065,0.4147127147218727,0.30337072640654605,11761.653656381179,[0.5713802  0.13945608 0.08840852]
0.629425088468812,0.41560776756595935,0.3040263516905272,12072.127286869722,[0.57150077 0.13945608 0.08824558]
0.6331832179316853,0.4264519738112706,0.31195902666147335,12382.600917358264,[0.57198068 0.13945608 0.08759706]
0.6248266662236416,0.40133389785813084,0.29358350254403354,11632.011766337197,[0.57445274 0.13611545 0.08759706]
0.6273959458135101,0.40189821459157177,0.29399703614903233,11877.66445180375,[0.57452323 0.13611545 0.08750182]
0.6302037631133994,0.4103482136072987,0.3001781563920036,12123.317137270302,[0.57490122 0.13611545 0.08699101]
0.6240597441745096,0.3924961890962868,0.2871186136635387,11554.638059694873,[0.57662947 0.13377997 0.08699101]
0.6262224879372089,0.39284626628951186,0.28737527606507735,11761.603891840265,[0.57667537 0.13377997 0.08692899]
0.6284939607176271,0.39986863240792886,0.29251055456741937,11968.569723985656,[0.57699067 0.13377997 0.08650291]
0.6236314841446827,0.3862018096367452,0.28251431339029354,11506.120092578654,[0.57830391 0.13200531 0.08650291]
0.6255294743836081,0.38640837899788444,0.2826641130304909,11688.826941165935,[0.57833829 0.13200531 0.08645646]
0.6274771771628203,0.3925478212940079,0.2871557140772148,11871.533789753217,[0.57861265 0.13200531 0.0860857 ]
0.6233900725514893,0.3814139340605953,0.2790118290383498,12205.192903641502,[0.57898542 0.13200531 0.08558195]
0.6251118858146747,0.3815207880845982,0.27908879100488243,12372.022460585644,[0.57918193 0.13200531 0.0853164 ]
0.6268537300220586,0.38709421376729014,0.28316633565155636,12538.852017529785,[0.57936863 0.13200531 0.08506411]
0.6300965663028507,0.3942362034949824,0.2883915303822129,14491.615759181215,[0.58155736 0.13200531 0.08210636]
0.6315407110901641,0.3976842874907404,0.290914813306625,15467.99763000693,[0.5830243  0.13200531 0.08012401]
0.633161581009267,0.401225379316862,0.2935042317022478,16444.379500832645,[0.58408551 0.13200531 0.07868995]
0.6535747023753073,0.4429945952959602,0.32405817321905206,18772.34156171794,[0.58691773 0.13200531 0.07486262]
0.6559800178491648,0.45806685948411696,0.33508606690361775,19936.322592160588,[0.58886605 0.13200531 0.07222976]
0.6676700545641592,0.4780582168724593,0.3497082015021542,21100.303622603235,[0.5900542  0.13200531 0.07062415]
0.6902293188290908,0.5230878228899504,0.38265009839862535,23907.964847385167,[0.59349214 0.13200531 0.06597828]
0.6895996348385068,0.5327786225640445,0.3897362056115732,25311.795459776135,[0.59608977 0.13200531 0.06246797]
0.70410670431646,0.5553259993169198,0.406231473204447,26715.6260721671,[0.59710856 0.13200531 0.06109123]
0.7309984431051473,0.6042041207677588,0.44198715605323935,30383.459831378746,[0.60108533 0.13200531 0.05571722]
0.7232011286242456,0.6025396109165013,0.4407711010647691,32217.376710984572,[0.60511593 0.13200531 0.05027046]
0.7452855232646834,0.6319940542171579,0.46231611294814884,34051.293590590394,[0.60673527 0.12981701 0.05027046]
0.7788250633482802,0.6835757855099936,0.5000501104141782,37466.551131902655,[0.61005239 0.12981701 0.04578787]
0.7565368726826577,0.6611643337473793,0.4836569004252329,39174.17990255879,[0.61331257 0.12981701 0.04138222]
0.8015520237111496,0.7024971973578459,0.5138905151052772,40881.808673214924,[0.61518283 0.12728964 0.04138222]
0.7640241543001739,0.641482583648362,0.4692571100890814,44395.31550067209,[0.61801593 0.12728964 0.03755371]
0.7603892719084092,0.6384513709723144,0.467039777442711,46152.06891440067,[0.62107217 0.12728964 0.03342365]
0.7736841346026673,0.6602833621951668,0.4830109540147922,47908.82232812925,[0.62652882 0.11991579 0.03342365]
0.7616249293942987,0.6238546605162127,0.4563618774239063,48954.41116406463,[0.62739135 0.11991579 0.03225807]
0.7602308045832215,0.6229911640603824,0.4557327180931012,49477.205582032315,[0.62810905 0.11959824 0.03160575]
0.7702177919758073,0.6420188137461879,0.4696478833251946,50000.0,[0.63164315 0.11585031 0.03057786]
0.7589569457312859,0.6048509392540099,0.44246049920024444,0.0,[0.30171143 0.3990017  0.19328014]
0.7592939881529597,0.6059103989736735,0.44323282533589664,15.21168308772214,[0.30174706 0.3990017  0.19323201]
0.7663769653795728,0.6216678923525778,0.4547615944986349,0.14432905580072944,[0.30188652 0.39881324 0.19323201]
0.7568561190643248,0.5877407591221775,0.4299439211633938,0.21649358370109417,[0.3018857  0.39881324 0.19323311]
0.758031418587817,0.5897745285451923,0.431429616101733,0.2886581116014589,[0.30188587 0.39881324 0.19323288]
0.7632276153810018,0.6029369143707842,0.44105733455111357,1.7319486696087532,[0.30188926 0.39881324 0.19322831]
0.7553532113269826,0.5733676705391644,0.4194296684073516,2.4535939486124003,[0.30189095 0.39881324 0.19322602]
0.7568364167704221,0.5757351559988712,0.421160755180211,3.1752392276160477,[0.30189265 0.39881324 0.19322372]
0.7608567860908719,0.5869901706854033,0.4293917464329971,17.60814480768899,[0.3019266  0.39881324 0.19317784]
0.7542952241068893,0.561485186861301,0.4107378403686673,24.824597597725464,[0.30194521 0.39881324 0.19315269]
0.7558461444265557,0.5638735209313952,0.4124852640177607,32.041050387761935,[0.30196225 0.39881324 0.19312966]
0.7591089565331963,0.5737318600334347,0.419694311515619,176.37010618849138,[0.3023037  0.39881324 0.19266825]
0.7535454327854211,0.5516029917050783,0.40350908202251484,248.5346340888561,[0.30247611 0.39881324 0.19243526]
0.7550683366611067,0.5538854837640316,0.4051774050799537,320.6991619892208,[0.30264702 0.39881324 0.1922043 ]
0.7578217151507407,0.5627134272622264,0.4116359462271511,1397.9954625035723,[0.30810949 0.39565927 0.18797655]
0.753006169555929,0.5432595957866776,0.3974049859643139,1936.643612760748,[0.3117188  0.39338111 0.18537728]
0.7544687464735202,0.5454005218275246,0.3989686433041072,2475.2917630179236,[0.31620794 0.38991091 0.18278106]
0.7568659298484838,0.5534607614549812,0.4048701396693979,3820.5719456376296,[0.33160864 0.37680979 0.17507043]
0.7607991042396877,0.5645550817402442,0.41298310351961,4493.212036947482,[0.33357476 0.37680979 0.17241351]
0.7620919937060417,0.5688838552448677,0.4161476582963027,5165.852128257336,[0.3391962  0.37250278 0.16912398]
0.7641295447127946,0.5743340374408323,0.4201334666845895,7511.929977442771,[0.37071823 0.34445695 0.15457247]
0.7812513803550237,0.6156838309415891,0.4503832173632399,8684.968902035489,[0.37460084 0.34445695 0.1493257 ]
0.7760567344187104,0.6152940301526086,0.4500988633669917,9858.007826628207,[0.38458261 0.33622521 0.14406856]
0.7904175604984244,0.6398122514277933,0.4680390574649176,13561.085005842418,[0.43860807 0.28579292 0.12149348]
0.8131738059288726,0.6851856319679992,0.5012223933894767,15412.623595449524,[0.44610628 0.28579292 0.11136075]
0.7979463230102848,0.6679890362331844,0.48865101145402734,17264.16218505663,[0.45809712 0.27322776 0.10772208]
0.8283022671371872,0.7036083433918566,0.5147033976749852,13179.226202507236,[0.49562255 0.22251772 0.10772208]
0.8361501215299315,0.7200462286274245,0.5267338370680199,14839.835390446751,[0.50025351 0.22251772 0.10146402]
0.8345218728945611,0.7190164101640197,0.5259745199626913,16500.444578386265,[0.50181583 0.22251772 0.09935278]
0.8406088980005532,0.7296420451838365,0.5337487398482786,11921.00380373993,[0.53358061 0.17959235 0.09935278]
