Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0125,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
10,0.012490755952686112,1.571488043361001e-06,0.0007395237851110592,0.062459251125333834,6.9273086932487344e-06,0.0006519819946587044,0.07496395372084298,6.127867456691206e-06,0.00048061705542676124,2.2886777305100465e-07,2.2886777305100465e-07,0.002692562035894172
20,0.012481512504719239,3.142874197729349e-06,0.00147899962246087,0.062418489076012676,1.3856857077845589e-05,0.0013041747837972317,0.07492788962334476,1.2258764031389212e-05,0.0009614716887364087,4.577355461020094e-07,4.577355461020094e-07,0.005385124071788346
30,0.012472269690507324,4.714152613754759e-06,0.002218424759414004,0.06237771369747962,2.0788671428465857e-05,0.0019565808403261982,0.0748918075701755,1.839271307016494e-05,0.0014425657309933286,6.866033191530141e-07,6.866033191530141e-07,0.008077686107682518
40,0.012463027518082941,6.285321925899908e-06,0.002957798553364662,0.062336925038945105,2.7722743379332768e-05,0.002609199376878378,0.07485570759269779,2.452970924137669e-05,0.0019238987640295443,9.154710922040186e-07,9.154710922040186e-07,0.010770248143576688
50,0.012453786007939307,7.856378650317909e-06,0.0036971193648554857,0.06229612314821852,3.465906480285138e-05,0.003262029628503659,0.07481958969112586,3.0669752508603384e-05,0.0024054707849885007,1.1443388652550233e-06,1.1443388652550233e-06,0.01346281017947086
60,0.012444545168914585,9.427321284520428e-06,0.004436386486833142,0.06225530807580066,4.159762711388882e-05,0.003915070787189536,0.07478345389624515,3.68128376383236e-05,0.002887281383397929,1.373206638306028e-06,1.373206638306028e-06,0.016155372215365033
70,0.012435305008527285,1.0998148550361362e-05,0.005175599317817111,0.06221447987244224,4.853842168481964e-05,0.004568322040924201,0.07474730024224556,4.295895881825494e-05,0.0033693301033925448,1.6020744113570328e-06,1.6020744113570328e-06,0.018847934251259208
80,0.012426065534295915,1.256885916969461e-05,0.005914757256326874,0.06217363858889401,5.548143988801838e-05,0.005221782577695847,0.07471112876331697,4.910811023611504e-05,0.003851616489107062,1.8309421844080372e-06,1.8309421844080372e-06,0.021540496287153377
90,0.012416826753738976,1.4139451864374073e-05,0.006653859700881916,0.06213278427590671,6.242667309585962e-05,0.005875451585492669,0.07467493949364928,5.526028607962152e-05,0.004334140084676198,2.059809957459042e-06,2.059809957459042e-06,0.024233058323047552
100,0.012407588674374978,1.5709925356253643e-05,0.007392906050001712,0.062091916984231076,6.937411268071787e-05,0.006529328252302858,0.0746387324674324,6.141548053649201e-05,0.004816900434234668,2.2886777305100465e-06,2.2886777305100465e-06,0.02692562035894172
110,0.012398351303722428,1.728027836718723e-05,0.008131895702205754,0.06205103676461784,7.632375001496769e-05,0.007183411766114606,0.07460250771885621,6.75736877944441e-05,0.005299897081917185,2.517545503561051e-06,2.517545503561051e-06,0.029618182394835893
120,0.01238911464929983,1.8850509619028723e-05,0.008870828056013516,0.06201014366781775,8.327557647098367e-05,0.00783770131491611,0.07456626528211062,7.373490204119546e-05,0.005783129571858468,2.7464132766120554e-06,2.7464132766120554e-06,0.03231074443073006
130,0.012379878718625694,2.042061783363202e-05,0.009609702509944478,0.06196923774458153,9.022958342114034e-05,0.008492196086695563,0.0745300051913855,7.989911746446368e-05,0.0062665974481932295,2.9752810496630607e-06,2.9752810496630607e-06,0.03500330646662424
140,0.012370643519218523,2.1990601732851027e-05,0.010348518462518129,0.06192831904565993,9.718576223781221e-05,0.00914689526944115,0.07449372748087078,8.606632825196637e-05,0.006750300255056186,3.204148822714065e-06,3.204148822714065e-06,0.03769586850251841
150,0.012361409058596826,2.3560460038539636e-05,0.011087275312253944,0.06188738762180369,0.00010414410429337389,0.009801798051141071,0.07445743218475634,9.223652859142118e-05,0.007234237536582053,3.4330165957650695e-06,3.4330165957650695e-06,0.04038843053841258
160,0.012352175344279107,2.513019147255175e-05,0.01182597245767141,0.061846443523763533,0.00011110460096019992,0.010456903619783521,0.07442111933723208,9.840971267054572e-05,0.007718408836905547,3.6618843688160744e-06,3.6618843688160744e-06,0.04308099257430675
170,0.012342942383783875,2.6699794756741263e-05,0.012564609297290004,0.06180548680229021,0.00011806724361066482,0.011112211163356688,0.07438478897248789,0.0001045858746770576,0.00820281370016138,3.890752141867079e-06,3.890752141867079e-06,0.045773554610200926
180,0.012333710184629636,2.8269268612962077e-05,0.01330318522962921,0.061764517508134456,0.00012503202361714317,0.011767719869848769,0.07434844112471367,0.00011076500879867446,0.008687451670484271,4.119619914918084e-06,4.119619914918084e-06,0.048466116646095105
190,0.012324478754334893,2.983861176306809e-05,0.014041699653208511,0.061723535692047006,0.00013199893235200954,0.012423428927247956,0.07431207582809933,0.0001169471092231139,0.009172322292008933,4.3484876879690886e-06,4.3484876879690886e-06,0.05115867868198928
200,0.012315248100418157,3.1407822928913204e-05,0.014780151966547386,0.0616825414047786,0.00013896796118763842,0.013079337523542438,0.07427569311683474,0.00012313217013809358,0.009657425108870086,4.577355461020094e-06,4.577355461020094e-06,0.053851240717883456
210,0.012306018230397934,3.297690083235132e-05,0.015518541568165322,0.061641534697079975,0.0001459391014964044,0.013735444846720412,0.07423929302510981,0.0001293201857313311,0.01014275966520244,4.806223234071098e-06,4.806223234071098e-06,0.05654380275377762
220,0.012296789151792728,3.4545844195236315e-05,0.016256867856581793,0.061600515619701875,0.00015291234465068202,0.014391750084770071,0.07420287558711444,0.00013551115019054405,0.01062832550514071,5.0350910071221036e-06,5.0350910071221036e-06,0.0592363647896718
230,0.012287560872121047,3.6114651739422115e-05,0.016995130230316288,0.06155948422339503,0.00015988768202284586,0.015048252425679608,0.07416644083703852,0.0001417050577034501,0.011114122172819615,5.263958780173109e-06,5.263958780173109e-06,0.06192892682556598
240,0.012278333398901397,3.768332218676259e-05,0.017733328087888273,0.061518440558910176,0.00016686510498527043,0.015704951057437216,0.07412998880907196,0.0001479019024577668,0.011600149212373869,5.4928265532241125e-06,5.4928265532241125e-06,0.06462148886146014
250,0.012269106739652284,3.925185425911167e-05,0.018471460827817254,0.06147738467699806,0.00017384460491033033,0.01636184516803109,0.07409351953740463,0.00015410167864121188,0.012086406167938187,5.721694326275118e-06,5.721694326275118e-06,0.06731405089735432
260,0.012259880901892216,4.082024667832324e-05,0.0192095278486227,0.06143631662840941,0.00018082617317040006,0.017018933945449417,0.07405703305622645,0.0001603043804415029,0.012572892583647287,5.950562099326122e-06,5.950562099326122e-06,0.07000661293324849
270,0.012250655893139699,4.23884981662512e-05,0.019947528548824093,0.06139523646389498,0.00018780980113785418,0.017676216577680395,0.07402052939972731,0.00016651000204635744,0.013059608003635878,6.1794298723771275e-06,6.1794298723771275e-06,0.07269917496914267
280,0.01224143172091324,4.395660744474943e-05,0.020685462326940903,0.06135414423420549,0.0001947954801850673,0.018333692252712214,0.0739840086020971,0.00017271853764349318,0.013546551972038683,6.408297645428133e-06,6.408297645428133e-06,0.07539173700503685
290,0.012232208392731342,4.5524573235671875e-05,0.021423328581492644,0.06131303999009169,0.00020178320168441388,0.01899136015853307,0.07394747069752572,0.00017892998142062777,0.014033724032990415,6.637165418479138e-06,6.637165418479138e-06,0.07808429904093103
300,0.012222985916112516,4.709239426087237e-05,0.02216112671099876,0.061271923782304304,0.00020877295700826856,0.01964921948313116,0.07391091572020306,0.00018514432756547874,0.014521123730625784,6.8660331915301425e-06,6.8660331915301425e-06,0.0807768610768252
310,0.012213764298575265,4.8660069242204864e-05,0.022898856113978756,0.06123079566159409,0.0002157647375290058,0.02030726941449466,0.07387434370431903,0.00019136157026576378,0.015008750609079512,7.094900964581147e-06,7.094900964581147e-06,0.08346942311271936
320,0.012204543547638098,5.022759690152323e-05,0.023636516188952104,0.06118965567871176,0.0002227585346190002,0.020965509140611783,0.07383775468406352,0.00019758170370920048,0.015496604212486312,7.3237687376321505e-06,7.3237687376321505e-06,0.08616198514861353
330,0.01219532367081952,5.1794975960681383e-05,0.024374106334438296,0.06114850388440808,0.00022975433965062632,0.021623937849470712,0.07380114869362643,0.0002038047220835065,0.015984684084980903,7.552636510683157e-06,7.552636510683157e-06,0.08885454718450772
340,0.01218610466307514,5.336220727722644e-05,0.025111626953988907,0.06110734040822706,0.00023675213060140007,0.022282553468367064,0.07376452583187947,0.00021003060858049,0.016472988908273728,7.781504283734158e-06,7.781504283734158e-06,0.09154710922040185
350,0.012176886277101192,5.4929332892797314e-05,0.025849097831904616,0.06106616690076129,0.00024375162687058103,0.022941329587819387,0.07372788744775668,0.0002162591338813621,0.01696150069657742,8.010372056785162e-06,8.010372056785162e-06,0.09423967125629602
360,0.01216766841920345,5.649636873541357e-05,0.026586526463724027,0.06102498405311526,0.00025075271097040676,0.02360025515015593,0.07369123410600359,0.00022249020197938885,0.017450211919952066,8.239239829836167e-06,8.239239829836167e-06,0.09693223329219018
370,0.01215845109566642,5.806331373670876e-05,0.027323912346686473,0.06098379192989207,0.0002577553719183494,0.024259329121727,0.07365456585755578,0.00022872380421551616,0.01793912189925617,8.468107602887171e-06,8.468107602887171e-06,0.09962479532808435
380,0.01214923431277461,5.9630166828316464e-05,0.02806125497803127,0.060942590595694825,0.00026475959873188096,0.024918550468882913,0.07361788275334888,0.00023495993193068992,0.018428229955348232,8.696975375938175e-06,8.696975375938175e-06,0.10231735736397853
390,0.012140018076812528,6.119692694187024e-05,0.02879855385499775,0.06090138011512663,0.00027176538042847365,0.02557791815797399,0.07358118484431848,0.0002411985764658561,0.018917535409086753,8.92584314898918e-06,8.92584314898918e-06,0.1050099193998727
400,0.012130802394064685,6.276359300900365e-05,0.02953580847482524,0.060860160552790595,0.00027877270602559963,0.02623743115535055,0.07354447218140023,0.00024743972916196053,0.01940703758133024,9.154710922040184e-06,9.154710922040184e-06,0.10770248143576687
410,0.012121587270815587,6.433016396135026e-05,0.03027301833475306,0.06081893197328982,0.00028578156454073093,0.02689708842736291,0.0735077448155297,0.0002536833813599492,0.019896735792937194,9.38357869509119e-06,9.38357869509119e-06,0.11039504347166106
420,0.012112372713349744,6.589663873054366e-05,0.03101018293202054,0.060777694441227416,0.00029279194499133967,0.027556888940361377,0.07347100279764253,0.0002599295244007679,0.02038662936476611,9.612446468142195e-06,9.612446468142195e-06,0.11308760550755523
430,0.012103158727951664,6.746301624821737e-05,0.031747301763866996,0.060736448021206486,0.00029980383639489807,0.028216831660696284,0.07343424617867433,0.00026617814962536277,0.02087671761767551,9.8413142411932e-06,9.8413142411932e-06,0.1157801675434494
440,0.012093945320905854,6.9029295446005e-05,0.03248437432753176,0.06069519277783013,0.00030681722776887817,0.02887691555471794,0.0733974750095607,0.0002724292483746795,0.021366999872523888,1.0070182014244204e-05,1.0070182014244204e-05,0.11847272957934357
450,0.012084732498496823,7.059547525554009e-05,0.03322140012025415,0.060653928775701464,0.00031383210813075213,0.02953713958877667,0.07336068934123727,0.0002786828119896641,0.021857475450169733,1.0299049787295208e-05,1.0299049787295208e-05,0.12116529161523773
460,0.01207552026700908,7.216155460845622e-05,0.03395837863927351,0.06061265607942358,0.000320848466497992,0.030197502729222777,0.07332388922463963,0.00028493883181126244,0.022348143671471563,1.0527917560346214e-05,1.0527917560346214e-05,0.12385785365113193
470,0.012066308632727136,7.372753243638694e-05,0.03469530938182914,0.06057137475359959,0.00032786629188807004,0.03085800394240659,0.0732870747107034,0.0002911972991804205,0.022839003857287883,1.0756785333397217e-05,1.0756785333397217e-05,0.12655041568702607
480,0.012057097601935495,7.529340767096585e-05,0.035432191845160395,0.0605300848628326,0.00033488557331845824,0.03151864219467842,0.0732502458503642,0.0002974582054380841,0.023330055328477182,1.0985653106448223e-05,1.0985653106448223e-05,0.12924297772292026
490,0.012047887180918667,7.685917924382648e-05,0.036169025526506575,0.06048878647172572,0.00034190629980662874,0.03217941645238858,0.07321340269455764,0.00030372154192519923,0.023821297405897977,1.1214520879499228e-05,1.1214520879499228e-05,0.13193553975881445
500,0.012038677375961163,7.84248460866024e-05,0.036905809923107005,0.06044747964488204,0.00034892846037005374,0.032840325681887404,0.07317654529421934,0.00030998729998271175,0.024312729410408768,1.1443388652550232e-05,1.1443388652550232e-05,0.1346281017947086
510,0.012029468193347487,7.99904071309272e-05,0.037642544532201026,0.06040616444690468,0.0003559520440262053,0.033501368849525204,0.07313967370028489,0.00031625547095156755,0.02480435066286804,1.1672256425601237e-05,1.1672256425601237e-05,0.13732066383060276
520,0.01202025963936215,8.15558613084344e-05,0.03837922885102795,0.06036484094239673,0.00036297703979255554,0.034162544921652285,0.07310278796368992,0.0003225260461727127,0.025296160484134328,1.1901124198652241e-05,1.1901124198652241e-05,0.14001322586649695
530,0.012011051720289661,8.312120755075763e-05,0.03911586237682711,0.06032350919596132,0.0003700034366865766,0.034823852864618976,0.07306588813537003,0.0003287990169870929,0.025788158195066108,1.2129991971703247e-05,1.2129991971703247e-05,0.14270578790239113
540,0.012001844442414528,8.468644478953041e-05,0.03985244460683783,0.06028216927220153,0.0003770312237257406,0.03548529164477559,0.07302897426626084,0.00033507437473565417,0.026280343116521897,1.235885974475425e-05,1.235885974475425e-05,0.1453983499382853
550,0.011992637812021258,8.625157195638633e-05,0.040588975038299446,0.06024082123572048,0.0003840603899275197,0.03614686022847244,0.07299204640729798,0.0003413521107593424,0.02677271456936019,1.2587727517805256e-05,1.2587727517805256e-05,0.14809091197417948
560,0.011983431835394359,8.781658798295893e-05,0.04132545316845125,0.06019946515112126,0.00039109092430938595,0.03680855758205985,0.07295510460941702,0.00034763221639910356,0.027265271874439494,1.281659529085626e-05,1.281659529085626e-05,0.15078347401007364
570,0.011974226518818343,8.938149180088179e-05,0.0420618784945326,0.060158101083006996,0.0003981228158888115,0.03747038267188814,0.07291814892355362,0.00035391468299588347,0.027758014352618314,1.3045463063907265e-05,1.3045463063907265e-05,0.15347603604596782
580,0.011965021868577716,9.094628234178849e-05,0.04279825051378281,0.06011672909598078,0.00040515605368326844,0.03813233446430762,0.07288117940064336,0.0003601995018906281,0.028250941324755145,1.327433083695827e-05,1.327433083695827e-05,0.15616859808186198
590,0.011955817890956986,9.251095853731256e-05,0.0435345687234412,0.060075349254645714,0.00041219062671022896,0.038794411925668605,0.07284419609162185,0.00036648666442428324,0.028744052111708492,1.3503198610009274e-05,1.3503198610009274e-05,0.15886116011775614
600,0.011946614592240662,9.407551931908761e-05,0.0442708326207471,0.060033961623604915,0.00041922652398716515,0.03945661402232142,0.07280719904742472,0.00037277616193779505,0.029237346034336868,1.373206638306028e-05,1.373206638306028e-05,0.16155372215365035
610,0.011937411978713253,9.563996361874717e-05,0.04500704170293984,0.05999256626746148,0.00042626373453154905,0.04011893972061638,0.07277018831898759,0.0003790679857721092,0.02973082241349876,1.3960934156111283e-05,1.3960934156111283e-05,0.16424628418954448
