Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0125,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
10,0.01249189768696517,1.37739321592098e-06,0.0006481850427863435,0.06246447005251099,6.040091073131663e-06,0.0005684791598241565,0.07496832601666166,5.38457716751975e-06,0.00042231977784468633,2.444162899939321e-07,2.444162899939321e-07,0.002875485764634495
20,0.01248379437143735,2.754956855650406e-06,0.0012964502850119554,0.06242892052694009,1.2083510420185221e-05,0.001137271568958609,0.07493662996138781,1.0772906564074349e-05,0.000844933848162694,4.888325799878642e-07,4.888325799878642e-07,0.00575097152926899
30,0.01247569009336319,4.13268412825774e-06,0.0019447925309448182,0.06239335120840345,1.8130294571413493e-05,0.0017063806655447994,0.07490491164047763,1.6165021118803102e-05,0.001267844793631616,7.332488699817967e-07,7.332488699817967e-07,0.00862645729390349
40,0.012467584857609048,5.51057420646158e-06,0.002593211391276037,0.06235776213266059,2.4180437447699906e-05,0.0022758058774305793,0.07487317107804646,2.156091673210409e-05,0.0016910522927140465,9.776651599757285e-07,9.776651599757285e-07,0.01150194305853798
50,0.012459478681967406,6.888624065540983e-06,0.003241705442607521,0.062322153332522306,3.0233933471207863e-05,0.0028455466796430927,0.07484140827106198,2.696059391946578e-05,0.0021145563858404534,1.2220814499696607e-06,1.2220814499696607e-06,0.014377428823172477
60,0.012451371575567678,8.266832153494717e-06,0.003890273954585749,0.06228652484500584,3.6290776349007494e-05,0.0034156024799065878,0.07480962323675493,3.236404975166332e-05,0.0025383568432677107,1.466497739963593e-06,1.466497739963593e-06,0.017252914587806974
70,0.01244326354524823,9.645197307800786e-06,0.0045389163801415455,0.06225087670794534,4.23509596492917e-05,0.003985972672874513,0.07477781599744074,3.777128043507532e-05,0.002962453367456888,1.7109140299575252e-06,1.7109140299575252e-06,0.020128400352441473
80,0.012435154597847428,1.1023718365937192e-05,0.005187632172205736,0.06221520895917498,4.841447694025339e-05,0.004556656653200319,0.07474598657543484,4.31822821760804e-05,0.003386845660869051,1.955330319951457e-06,1.955330319951457e-06,0.02300388611707596
90,0.012427044740203634,1.2402394165381931e-05,0.005836420783709143,0.06217952163652891,5.4481321790085486e-05,0.005127653815537457,0.07471413499305261,4.859705118105719e-05,0.0038115334259652698,2.199746609945389e-06,2.199746609945389e-06,0.025879371881710456
100,0.012418933979155217,1.3781223543613012e-05,0.006485281667582593,0.06214381477784129,6.0551487766980875e-05,0.005698963554539376,0.07468226127260952,5.401558365638429e-05,0.004236516365206611,2.444162899939321e-06,2.444162899939321e-06,0.02875485764634495
