10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.5962748966015613,0.32283507757507757,0.2344201593651904,11632.011766337197,[0.57445274 0.13611545 0.08759706]
0.5985527383446394,0.3215049504229518,0.23345442414492668,11877.66445180375,[0.57452323 0.13611545 0.08750182]
0.600699034921227,0.32858503395885436,0.23859603834989537,12123.317137270302,[0.57490122 0.13611545 0.08699101]
0.5957644559632286,0.3163080957906626,0.22968080076369707,11554.638059694873,[0.57662947 0.13377997 0.08699101]
0.5976801026267556,0.31495415669348864,0.22869763459297254,11761.603891840265,[0.57667537 0.13377997 0.08692899]
0.5994483604047186,0.32088209177094196,0.23300127230560846,11968.569723985656,[0.57699067 0.13377997 0.08650291]
0.5954993228977308,0.3116455963117626,0.22629522899850676,11506.120092578654,[0.57830391 0.13200531 0.08650291]
0.5971902749570603,0.3102875794099817,0.22530906454263402,11688.826941165935,[0.57833829 0.13200531 0.08645646]
0.5987315350644659,0.3155184172920466,0.22910796531855723,11871.533789753217,[0.57861265 0.13200531 0.0860857 ]
0.6016275667344301,0.32150005803086873,0.23345152053482449,12205.192903641502,[0.57898542 0.13200531 0.08558195]
0.6029666149145511,0.324487989595441,0.23561973010457007,12372.022460585644,[0.57918193 0.13200531 0.0853164 ]
0.6044108083065,0.3274712952007465,0.23778701842753777,12538.852017529785,[0.57936863 0.13200531 0.08506411]
0.6278706403140422,0.37274920213665985,0.27066419300898525,14491.615759181215,[0.58155736 0.13200531 0.08210636]
0.6316286455406513,0.3934459109738255,0.28569204437109535,15467.99763000693,[0.5830243  0.13200531 0.08012401]
0.6445767213853416,0.41500542416608416,0.30134790423053726,16444.379500832645,[0.58408551 0.13200531 0.07868995]
0.6679224014061322,0.46208850187246664,0.3355371832292608,18772.34156171794,[0.58691773 0.13200531 0.07486262]
0.6694807212193445,0.4776674483075894,0.34684919122223,19936.322592160588,[0.58886605 0.13200531 0.07222976]
0.683279685614146,0.4999672219873231,0.36304041252662567,21100.303622603235,[0.5900542  0.13200531 0.07062415]
0.706218051781788,0.5448107758698012,0.3956024753362349,23907.964847385167,[0.59349214 0.13200531 0.06597828]
0.7051218230950755,0.5531039228672374,0.40162527221841177,25311.795459776135,[0.59608977 0.13200531 0.06246797]
0.7200573290569676,0.5757028292039627,0.4180364696477849,26715.6260721671,[0.59710856 0.13200531 0.06109123]
0.7469454964690784,0.6228552142361655,0.45227364365718115,30383.459831378746,[0.60108533 0.13200531 0.05571722]
0.7385003518322921,0.6195204690296205,0.4498539639957262,32217.376710984572,[0.60511593 0.13200531 0.05027046]
0.7610505575887886,0.6486798489121348,0.4710266699411193,34051.293590590394,[0.60673527 0.12981701 0.05027046]
0.7889056725730078,0.6910064349608346,0.5017619829480001,37466.551131902655,[0.61005239 0.12981701 0.04578787]
0.7729619852692451,0.6756248260950501,0.49059164249529114,39174.17990255879,[0.61331257 0.12981701 0.04138222]
0.8049283503343306,0.7081024785014803,0.5141746728391772,40881.808673214924,[0.61518283 0.12728964 0.04138222]
0.780880758226312,0.6640558400432498,0.48219114127059526,44395.31550067209,[0.61801593 0.12728964 0.03755371]
0.7756915059407061,0.6592106151255408,0.47867331120556494,46152.06891440067,[0.62107217 0.12728964 0.03342365]
0.7907331989973672,0.6816345684245863,0.4949537387071164,47908.82232812925,[0.62652882 0.11991579 0.03342365]
0.7787584139918287,0.6485719282296042,0.47094786057638705,48954.41116406463,[0.62739135 0.11991579 0.03225807]
0.7760569412679342,0.6460678723261748,0.469127569754638,49477.205582032315,[0.62810905 0.11959824 0.03160575]
0.787534196418467,0.6658174104470143,0.4834718930898534,50000.0,[0.63164315 0.11585031 0.03057786]
0.7759002718843002,0.6303333083519459,0.4577043013569994,0.0,[0.30171143 0.3990017  0.19328014]
0.7755359599203847,0.6304810681706182,0.4578113370198779,15.21168308772214,[0.30174706 0.3990017  0.19323201]
0.7834243699355966,0.64649620257408,0.46944264049959933,0.14432905580072944,[0.30188652 0.39881324 0.19323201]
0.7736075464943984,0.6134438697717317,0.44544035220235884,0.21649358370109417,[0.3018857  0.39881324 0.19323311]
0.7744473824622815,0.6150832441035422,0.4466302725310615,0.2886581116014589,[0.30188587 0.39881324 0.19323288]
0.7800330686259591,0.6281804743182728,0.4561409085744563,1.7319486696087532,[0.30188926 0.39881324 0.19322831]
0.7720143825834976,0.5992958472622896,0.43516659426045345,2.4535939486124003,[0.30189095 0.39881324 0.19322602]
0.773323659587362,0.6015381060698155,0.43679685303808247,3.1752392276160477,[0.30189265 0.39881324 0.19322372]
0.7775481994755663,0.6126061872137617,0.4448310251070303,17.60814480768899,[0.3019266  0.39881324 0.19317784]
0.7709217797498882,0.5876546529523106,0.4267134192801486,24.824597597725464,[0.30194521 0.39881324 0.19315269]
0.7723718887205432,0.590061002805414,0.4284614672788834,32.041050387761935,[0.30196225 0.39881324 0.19312966]
0.7757543076991791,0.5997009984674242,0.4354585120002898,176.37010618849138,[0.3023037  0.39881324 0.19266825]
0.7701603430690024,0.5779778101506972,0.41968747132341777,248.5346340888561,[0.30247611 0.39881324 0.19243526]
0.7716186277132905,0.5803547111449111,0.4214120415777279,320.6991619892208,[0.30264702 0.39881324 0.1922043 ]
0.7744483260952713,0.5889641143553547,0.42766190077084976,1397.9954625035723,[0.30810949 0.39565927 0.18797655]
0.7696182804267458,0.5697868472167671,0.41373967792738797,1936.643612760748,[0.3117188  0.39338111 0.18537728]
0.7710354299072452,0.5720642526453352,0.4153940988192111,2475.2917630179236,[0.31620794 0.38991091 0.18278106]
0.7734837854047768,0.5799139303832288,0.4210935580466914,3820.5719456376296,[0.33160864 0.37680979 0.17507043]
0.7774460958449195,0.5907719969894341,0.4289748603951118,4493.212036947482,[0.33357476 0.37680979 0.17241351]
0.7786932273791423,0.5948376755308237,0.43193270401571676,5165.852128257336,[0.3391962  0.37250278 0.16912398]
0.7807560604236727,0.6001701019904893,0.4358025458026999,7511.929977442771,[0.37071823 0.34445695 0.15457247]
0.7949572114121684,0.6340923047257475,0.4604305805161097,8684.968902035489,[0.37460084 0.34445695 0.1493257 ]
0.7917661366695805,0.6346941578646901,0.46087506258904765,9858.007826628207,[0.38458261 0.33622521 0.14406856]
0.8027959585464335,0.6543302242251122,0.47512614535709335,13561.085005842418,[0.43860807 0.28579292 0.12149348]
0.8197041952749592,0.6888173849738031,0.5001707171676306,15412.623595449524,[0.44610628 0.28579292 0.11136075]
0.8112901923490077,0.6803517909055024,0.49402263367486143,17264.16218505663,[0.45809712 0.27322776 0.10772208]
0.8287742071475234,0.7056417599667117,0.5123878722382474,13179.226202507236,[0.49562255 0.22251772 0.10772208]
0.8371748348055794,0.7218705154661146,0.5241729063157075,14839.835390446751,[0.50025351 0.22251772 0.10146402]
0.8354407778503805,0.7208146483207749,0.5234096689249791,16500.444578386265,[0.50181583 0.22251772 0.09935278]
0.8419263706051671,0.7312792869530184,0.5310048202566928,11921.00380373993,[0.53358061 0.17959235 0.09935278]
