10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.6270381311422802,0.4063721415911278,0.2995347100638423,16444.379500832645,[0.58408551 0.13200531 0.07868995]
0.6512188314629337,0.454489650600849,0.3350041976770207,18772.34156171794,[0.58691773 0.13200531 0.07486262]
0.6518646861128413,0.46960094116857504,0.3461409172413004,19936.322592160588,[0.58886605 0.13200531 0.07222976]
0.6667623747986322,0.4929551895376323,0.3633569077958407,21100.303622603235,[0.5900542  0.13200531 0.07062415]
0.6915760021041865,0.5411094151685394,0.39885174017521163,23907.964847385167,[0.59349214 0.13200531 0.06597828]
0.6886104663114557,0.5479010456618573,0.4038576783728411,25311.795459776135,[0.59608977 0.13200531 0.06246797]
0.7059792498021367,0.5733282623352558,0.42259831977510304,26715.6260721671,[0.59710856 0.13200531 0.06109123]
0.7448375669680916,0.6375035577656931,0.4699021687585682,30383.459831378746,[0.60108533 0.13200531 0.05571722]
0.7209341532128876,0.616947675930564,0.45475128609074006,32217.376710984572,[0.60511593 0.13200531 0.05027046]
0.7686693264698886,0.6647858147806701,0.4900125304183918,34051.293590590394,[0.60673527 0.12981701 0.05027046]
0.7291223314017777,0.5865155514551444,0.4323202008624791,37466.551131902655,[0.61005239 0.12981701 0.04578787]
0.7248450853214062,0.5842945893202889,0.430681771067211,39174.17990255879,[0.61331257 0.12981701 0.04138222]
0.7410888888177106,0.6120568130151086,0.4511469534133567,40881.808673214924,[0.61518283 0.12728964 0.04138222]
0.7250370594800217,0.5585482142809988,0.4117049548344265,44395.31550067209,[0.61801593 0.12728964 0.03755371]
0.7242540244775615,0.5591191302446523,0.4121237167938861,46152.06891440067,[0.62107217 0.12728964 0.03342365]
0.7352357048910958,0.5822083190452277,0.42914086592625117,47908.82232812925,[0.62652882 0.11991579 0.03342365]
0.7208845754031231,0.5293551146316677,0.39018680276505735,48954.41116406463,[0.62739135 0.11991579 0.03225807]
0.7221969181539746,0.5316780142972732,0.39190091632954216,49477.205582032315,[0.62810905 0.11959824 0.03160575]
0.7291629247198939,0.5496091448732036,0.40511692237880637,50000.0,[0.63164315 0.11585031 0.03057786]
0.7179753940006891,0.5055366450845067,0.37263066104872405,0.0,[0.30171143 0.3990017  0.19328014]
0.7198902820908007,0.508168714862641,0.37457077300797387,15.21168308772214,[0.30174706 0.3990017  0.19323201]
0.7246075810059904,0.5222025454164185,0.38491319936387575,0.14432905580072944,[0.30188652 0.39881324 0.19323201]
0.716120359937943,0.4877013613381672,0.3594845331271112,0.21649358370109417,[0.3018857  0.39881324 0.19323311]
0.7180406437905587,0.49008217311509844,0.3612391418034684,0.2886581116014589,[0.30188587 0.39881324 0.19323288]
0.7215032771126925,0.5014064670014007,0.36958480762861107,1.7319486696087532,[0.30188926 0.39881324 0.19322831]
0.7149509675712309,0.47450327235317946,0.34975506643347604,2.4535939486124003,[0.30189095 0.39881324 0.19322602]
0.7167212798904824,0.4765450763854188,0.3512611464823928,3.1752392276160477,[0.30189265 0.39881324 0.19322372]
0.7194438115982157,0.4860279912534708,0.35824739217766877,17.60814480768899,[0.3019266  0.39881324 0.19317784]
0.7142023874924996,0.4645085655555313,0.34238858141497075,24.824597597725464,[0.30194521 0.39881324 0.19315269]
0.7158123857041302,0.4662317571264348,0.3436572325089846,32.041050387761935,[0.30196225 0.39881324 0.19312966]
0.7180731809734364,0.4744644408719282,0.34972860112425513,176.37010618849138,[0.3023037  0.39881324 0.19266825]
0.7137105791996299,0.4566810722934992,0.3366192697240695,248.5346340888561,[0.30247611 0.39881324 0.19243526]
0.7151857281295642,0.4581485495226775,0.3376990179460469,320.6991619892208,[0.30264702 0.39881324 0.1922043 ]
0.71714430536483,0.46552120114376005,0.3431348109563181,1397.9954625035723,[0.30810949 0.39565927 0.18797655]
0.7204838950362779,0.475424646480026,0.35043325670120534,1936.643612760748,[0.3117188  0.39338111 0.18537728]
0.7217775722466182,0.47983816463610723,0.3536861070203494,2475.2917630179236,[0.31620794 0.38991091 0.18278106]
0.7234721876739046,0.48471410754029043,0.35728202063353565,3820.5719456376296,[0.33160864 0.37680979 0.17507043]
0.7420635634151578,0.5326680616867159,0.39263047732839806,4493.212036947482,[0.33357476 0.37680979 0.17241351]
0.7385807102831486,0.5404587364564789,0.3983708873051343,5165.852128257336,[0.3391962  0.37250278 0.16912398]
0.7525203550633714,0.5654269021033675,0.4167750324957528,7511.929977442771,[0.37071823 0.34445695 0.15457247]
0.8172487579171019,0.6590489783870251,0.4857849771926577,8684.968902035489,[0.37460084 0.34445695 0.1493257 ]
0.7542867253509903,0.6034379785625563,0.4447880726360777,9858.007826628207,[0.38458261 0.33622521 0.14406856]
0.7841406086023011,0.6829264098988593,0.5033850589658408,13561.085005842418,[0.43860807 0.28579292 0.12149348]
0.7679152203430253,0.5221167052995652,0.3848500023306968,15412.623595449524,[0.44610628 0.28579292 0.11136075]
0.7653062994456646,0.5173922301101883,0.38137097646088963,17264.16218505663,[0.45809712 0.27322776 0.10772208]
0.7761796691775076,0.5493686962827029,0.40493853310721345,13179.226202507236,[0.49562255 0.22251772 0.10772208]
0.7624447350331459,0.4770491586745939,0.35163236700571676,14839.835390446751,[0.50025351 0.22251772 0.10146402]
0.76316474696934,0.47630254293056085,0.35107906975203623,16500.444578386265,[0.50181583 0.22251772 0.09935278]
0.7685453641047488,0.49824935921725966,0.36725514277490917,11921.00380373993,[0.53358061 0.17959235 0.09935278]
0.7595314135138485,0.44608540246711825,0.32880793693260923,12952.501792295792,[0.5349217  0.17959235 0.09754049]
0.7608708506547097,0.4460698159114705,0.328793738983725,13983.999780851653,[0.53656281 0.17959235 0.09532278]
0.7641313967354102,0.4620250067894389,0.3405656246220898,11038.94288158014,[0.55202265 0.15870066 0.09532278]
0.7579540362880043,0.425998710348536,0.3140036622916812,11629.410409056107,[0.55233297 0.15870066 0.09490343]
0.7592674742718324,0.42595551805950477,0.3139715331290222,12219.877936532073,[0.55332147 0.15870066 0.09356762]
0.7615530248805145,0.43828873279938163,0.3230571157784189,10585.635129749626,[0.56001029 0.14966172 0.09356762]
0.757058236122129,0.41249019025074174,0.30404440536861693,10949.448781310333,[0.56006962 0.14966172 0.09348744]
0.7582432167480624,0.4123522650848802,0.3039508639425749,11313.262432871043,[0.56067574 0.14966172 0.09266837]
0.7600142461020718,0.4224757761971956,0.3114054436283662,10360.773969287278,[0.56394698 0.14524112 0.09266837]
0.7565202941272059,0.40299058741202093,0.2970433452068193,10612.157040616816,[0.56395876 0.14522521 0.09266837]
0.757588600003458,0.4027243780682028,0.29684710869075415,10863.540111946351,[0.56437194 0.14522521 0.09211002]
0.7590607061970264,0.41145929456464775,0.30327417343078006,10242.410312453627,[0.56624182 0.14269833 0.09211002]
0.7561815961587894,0.39577499204530125,0.29172586432741077,10434.611555366339,[0.56631187 0.14260367 0.09211002]
0.7571607655454407,0.3953911601997455,0.2914469131792606,10626.812798279048,[0.56662528 0.14260367 0.09168649]
0.7584470815530557,0.40323242332393466,0.29721759707064427,10175.539275120587,[0.56784853 0.14095063 0.09168649]
0.7606707024084365,0.41282060338158216,0.3042980364986101,10334.30499936678,[0.56793631 0.14083201 0.09168649]
0.761551085231236,0.41732100018178914,0.30760738991386566,10493.07072361297,[0.56819527 0.14083201 0.09133654]
0.7626800501901778,0.4220609843257572,0.31110657251631574,10135.308073742402,[0.56909061 0.1396221  0.09133654]
0.7788528883286978,0.47946928826898433,0.35342463223435505,10273.9581972995,[0.56918568 0.13949362 0.09133654]
0.773912127973492,0.4931282853544741,0.3634903488945125,10412.608320856598,[0.56940897 0.13949362 0.09103479]
0.7875562592911978,0.521649007987347,0.3845069118806952,10664.454990263937,[0.56967686 0.13949362 0.09067278]
0.8088989185506843,0.5871789895245325,0.43280837999701327,10790.378324967607,[0.56981955 0.13949362 0.09047995]
0.7949056361425421,0.579871869170789,0.42741611585710093,10916.301659671277,[0.56995407 0.13949362 0.09029817]
0.8226152822072897,0.622520011091537,0.4588727110842867,12836.071005251926,[0.57202875 0.13949362 0.08749455]
0.8273570958353795,0.6394528427972239,0.47135279258115803,13795.95567804225,[0.57349243 0.13949362 0.08551661]
0.8276682032727284,0.6429720619903193,0.47394359947534387,14755.840350832575,[0.57456608 0.13949362 0.08406573]
0.8305907476231316,0.6518535872854614,0.4804831770981646,16911.003994029146,[0.57728337 0.13949362 0.08039371]
