Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0125,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
10,0.012489148632572254,1.844732462716809e-06,0.0008681093942196746,0.06245224647233146,8.118099703650957e-06,0.0007640564426965607,0.07495838525433333,7.074506763330386e-06,0.0005548632755553244,1.9777073916514973e-07,1.9777073916514973e-07,0.002326714578413526
20,0.01247830125088279,3.6887873499258594e-06,0.0017358999293768747,0.06240449520318227,1.6235815459014763e-05,0.0015280767490837423,0.07491676378721532,1.4150156173394002e-05,0.0011098161704622747,3.955414783302995e-07,3.955414783302995e-07,0.004653429156827053
30,0.012467457878937995,5.532160580540997e-06,0.002603369684960469,0.06235674611048139,2.4353161218163008e-05,0.0022920622322976946,0.07487513553204617,2.1226959552148635e-05,0.0016648595727175401,5.933122174954493e-07,5.933122174954493e-07,0.00698014373524058
40,0.012456618524668494,7.374850806356382e-06,0.00347051802652065,0.06230899924942918,3.2470127597038674e-05,0.0030560120091330514,0.07483350052478108,2.830491078721317e-05,0.0022199930029186805,7.910829566605989e-07,7.910829566605989e-07,0.009306858313654104
50,0.01244578320262098,9.216855554433832e-06,0.004337343790321802,0.06226125467570134,4.058670513077202e-05,0.0038199251887785428,0.07479185877949461,3.538400748591336e-05,0.0027752162734049693,9.888536958257487e-07,9.888536958257487e-07,0.011633572892067632
60,0.012434951919545386,1.1058173677284568e-05,0.005203846436369207,0.062213512443445335,4.87028846142919e-05,0.004583800904874532,0.07475021033490567,4.2464243066033696e-05,0.003330528867924212,1.1866244349908982e-06,1.1866244349908982e-06,0.013960287470481154
70,0.01242412468191434,1.2898804074562408e-05,0.006070025446852897,0.06216577260676254,5.681865685036839e-05,0.005347638291799378,0.0747085552306194,4.9545610794699094e-05,0.0038859302584077723,1.3843951741560481e-06,1.3843951741560481e-06,0.016287002048894682
80,0.012413301496200464,1.4738745645921164e-05,0.006935880303962899,0.06211803521975428,6.49340126417716e-05,0.006111436483931444,0.07466689350624095,5.6628103939034436e-05,0.004441419916787015,1.5821659133211978e-06,1.5821659133211978e-06,0.018613716627308208
90,0.012402482368876385,1.6577997291014654e-05,0.007801410489889247,0.06207030033652193,7.304894279127156e-05,0.0068751946156490875,0.07462522520137549,6.371171576616463e-05,0.004996997314993304,1.7799366524863475e-06,1.7799366524863475e-06,0.020940431205721734
