Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0125,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
10,0.012493264935202487,1.1449610155771388e-06,0.0005388051838010064,0.06247085170779397,4.955209675024172e-06,0.0004663726752963926,0.07497381001466542,4.452297506877227e-06,0.000349199804460959,2.599648069368596e-07,2.599648069368596e-07,0.0030584094933748186
20,0.012486527598081151,2.2903083262042394e-06,0.0010777921535078771,0.06244167990986159,9.914415323529268e-06,0.0009331214422145193,0.07494759584887356,8.908705691494115e-06,0.0006987220150191463,5.199296138737193e-07,5.199296138737193e-07,0.006116818986749638
30,0.01247978803527122,3.436034003892541e-06,0.0016169571783023718,0.062412484310623864,1.487766719394214e-05,0.0014002510300180836,0.07492135723459063,1.336927011959232e-05,0.0010485702054582212,7.798944208105789e-07,7.798944208105789e-07,0.009175228480124456
40,0.012473046248186827,4.582137808239255e-06,0.0021563001450537666,0.06238326492688525,1.984496242950661e-05,0.001867761169835916,0.0748950941819796,1.7833989063467876e-05,0.0013987442402719904,1.0398592277474384e-06,1.0398592277474384e-06,0.012233637973499275
50,0.012466302253979806,5.72861682343293e-06,0.0026958196816154957,0.062354021772784665,2.4816298626606202e-05,0.0023356516354452895,0.07486880667678482,2.230286494658122e-05,0.001749244309535782,1.299824034684298e-06,1.299824034684298e-06,0.015292047466874093
60,0.012459556063376264,6.875469226035039e-06,0.0032355149298988416,0.062324754865340566,2.979167289210288e-05,0.002803922154550859,0.07484249471621754,2.6775898243018147e-05,0.002100070450432796,1.5597888416211576e-06,1.5597888416211576e-06,0.018350456960248913
70,0.012452807680975056,8.02269423424047e-06,0.0037753855219955145,0.06229546422307584,3.477108207710655e-05,0.0032725724307864986,0.07481615830738601,3.12530877443778e-05,0.002451222568186494,1.8197536485580172e-06,1.8197536485580172e-06,0.02140886645362373
80,0.012446057111375034,9.17029106624411e-06,0.004315431089997227,0.062266149864513363,3.97545230327271e-05,0.00374160216778608,0.07478979745739847,3.5734432242259326e-05,0.002802700568020339,2.0797184554948768e-06,2.0797184554948768e-06,0.02446727594699855
90,0.012439304359175053,1.0318258940240853e-05,0.004855651265995695,0.06223681180817603,4.474199261007444e-05,0.004211011069183476,0.07476341217336316,4.021993052826188e-05,0.0031545043551577945,2.3396832624317364e-06,2.3396832624317364e-06,0.027525685440373367
