Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999567629084829,7.350305557904961e-07,0.00043237091517088,0.049993397626325604,1.1224035246483914e-06,0.00013204747348804602,0.059993755954088436,1.061487804965097e-06,0.00010406743185932322,2.3369854493882852e-07,2.3369854493882852e-07,0.002749394646339159
20,0.009991351973106091,1.470164571964486e-06,0.000864802689390874,0.04998680246932843,2.243580214168496e-06,0.00026395061343158774,0.05998743922993153,2.135330911639359e-06,0.00020934616780778024,4.673970898776571e-07,4.673970898776571e-07,0.005498789292678319
30,0.00998702691341131,2.2054247200772435e-06,0.0012973086588689664,0.04998020448414569,3.3652376952342817e-06,0.00039591031708638603,0.05998114165403626,3.2059188138350555e-06,0.00031430576606226036,7.010956348164856e-07,7.010956348164856e-07,0.008248183939017478
40,0.009982700900128493,2.940846978156097e-06,0.001729909987150645,0.04997359694254215,4.4885197678350454e-06,0.000528061149157064,0.05997487317080314,4.2715609634653504e-06,0.00041878048661425003,9.347941797553142e-07,9.347941797553142e-07,0.010997578585356637
50,0.009978373721622184,3.6764673242283782e-06,0.002162627837781399,0.04996697311628259,5.614570231960083e-06,0.0006605376743482449,0.05996864372463268,5.33056681244341e-06,0.0005226045894552362,1.1684927246941428e-06,1.1684927246941428e-06,0.013746973231695797
60,0.009974045168874512,4.412321291332789e-06,0.002595483112548699,0.04996032637612558,6.744516058652166e-06,0.0007934724774884901,0.05996246290388959,6.381306338769059e-06,0.0006256182685067704,1.402191269632971e-06,1.402191269632971e-06,0.01649636787803495
70,0.009969715368914259,5.148387284575752e-06,0.0030284631085739713,0.049953662533153045,7.877369363982899e-06,0.0009267493369391643,0.05995629840747592,7.429270729092325e-06,0.0007283598754012083,1.6358898145717997e-06,1.6358898145717997e-06,0.019245762524374113
80,0.00996538449645393,5.884635602831674e-06,0.0034615503546068667,0.04994698832253872,9.011985168418146e-06,0.0010602335492256641,0.05995012395024034,8.478928459140768e-06,0.0008312674959941929,1.8695883595106282e-06,1.8695883595106282e-06,0.02199515717071327
90,0.009961052554034908,6.621065814065447e-06,0.0038947445965090855,0.04994030379013075,1.014835567777364e-05,0.0011939241973851337,0.05994393919640781,9.530336610671633e-06,0.0009343467265364346,2.1032869044494566e-06,2.1032869044494566e-06,0.02474455181705243
