Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999395010725541,1.0284817665803342e-06,0.0006049892744590201,0.049982486905311395,2.9772260970637356e-06,0.00035026189377220413,0.05998373664278137,2.764770727166007e-06,0.0002710559536437262,2.090986981031624e-07,2.090986981031624e-07,0.002459984683566616
20,0.009987900280310495,2.056952347216005e-06,0.001209971968950591,0.04996496968044651,5.955154324094114e-06,0.0007006063910698956,0.05996734622837034,5.551141177041455e-06,0.000544229527160927,4.1819739620632484e-07,4.1819739620632484e-07,0.004919969367133233
30,0.009981850500588753,3.0854148999121614e-06,0.0018149499411248006,0.04994742955513452,8.93697562713107e-06,0.0010514088973095374,0.059951047213463206,8.321973711254374e-06,0.0008158797756131739,6.272960943094872e-07,6.272960943094872e-07,0.007379954050699849
40,0.00997580072607247,4.113876567680418e-06,0.002419927392753187,0.04992985985421314,1.1923824783767375e-05,0.001402802915737338,0.05993490557412593,1.1066052398590831e-05,0.0010849070979010618,8.363947924126498e-07,8.363947924126498e-07,0.009839938734266467
50,0.009969750925221605,5.142342712327036e-06,0.0030249074778394324,0.049912258192705825,1.4916107240009898e-05,0.0017548361458835174,0.05991893902633598,1.3780365522883427e-05,0.0013510162277336694,1.045493490515812e-06,1.045493490515812e-06,0.012299923417833081
60,0.009963701123290519,6.170809040611906e-06,0.0036298876709481794,0.049894639292768064,1.791132022943014e-05,0.0021072141446388396,0.05990297765374748,1.649379886292732e-05,0.0016170391042085606,1.2545921886189745e-06,1.2545921886189745e-06,0.014759908101399698
70,0.009957651334951193,7.199273058297133e-06,0.004234866504880666,0.04987700547892616,2.090906858255357e-05,0.00245989042147689,0.05988699730332126,1.921045843538576e-05,0.001883378277978996,1.463690886722137e-06,1.463690886722137e-06,0.017219892784966315
80,0.009951601571235466,8.227732889970782e-06,0.004839842876453401,0.049859357171606396,2.3909280826913093e-05,0.002812856567872128,0.059870995564404325,2.1930754051264065e-05,0.002150073926594516,1.6727895848252992e-06,1.6727895848252992e-06,0.01967987746853293
90,0.00994555184317517,9.256186660220915e-06,0.00544481568248289,0.049841694791235056,2.6911885490041596e-05,0.003166104175299011,0.05985497002634372,2.4655095521567544e-05,0.002417166227604661,1.8818882829284618e-06,1.8818882829284618e-06,0.022139862152099548
100,0.009939502161802144,1.0284632493635595e-05,0.006049783819785643,0.0498240187582384,2.9916811099471983e-05,0.003519624835231997,0.05983891827848646,2.738389265730151e-05,0.002684695358558971,2.090986981031624e-06,2.090986981031624e-06,0.024599846835666163
110,0.00993345253814822,1.1313068514802882e-05,0.006654746185178165,0.04980632949304273,3.292398618273714e-05,0.0038734101391455452,0.05982283791017958,3.0117555269471275e-05,0.0029527014970069875,2.3000856791347863e-06,2.3000856791347863e-06,0.027059831519232778
120,0.00992740298324523,1.2341492848310844e-05,0.007259701675476966,0.049788627416074295,3.5933339267369985e-05,0.004227451678514116,0.059806726510770104,3.2856493169082156e-05,0.0032212248204982505,2.509184377237949e-06,2.509184377237949e-06,0.029519816202799396
130,0.009921353508125015,1.336990361874754e-05,0.007864649187498551,0.04977091294775939,3.894479888090339e-05,0.004581741044812163,0.05979058166960506,3.560111616713946e-05,0.0034903055065822995,2.718283075341111e-06,2.718283075341111e-06,0.03197980088636601
140,0.009915304123819406,1.439829895070103e-05,0.008469587618059429,0.0497531865085243,4.195829355087027e-05,0.004936269829514149,0.059774400976031476,3.8351834074648506e-05,0.003759983732808677,2.9273817734442734e-06,2.9273817734442734e-06,0.03443978556993262
