Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009995470527776764,7.700102779499283e-07,0.0004529472223234872,0.04999210789033295,1.3416586434003978e-06,0.00015784219334122324,0.05999254795535251,1.2668475900715732e-06,0.00012420074412466402,2.311111111111111e-07,2.311111111111111e-07,0.0027189542483660126
20,0.009990940507811569,1.5401136720333595e-06,0.0009059492188431524,0.04998422318132141,2.6820591753606797e-06,0.00031553637357184457,0.059985014332393935,2.5475634930303674e-06,0.0002497611267676831,4.6222222222222214e-07,4.6222222222222214e-07,0.005437908496732024
30,0.00998640985164312,2.310325220669626e-06,0.001359014835688015,0.049976334591596325,4.02311942862577e-06,0.00047330816807361994,0.05997750639456773,3.823912923484475e-06,0.000374893423871027,6.933333333333333e-07,6.933333333333333e-07,0.008156862745098038
40,0.0099818783427054,3.0806817400820735e-06,0.001812165729460043,0.04996843498021049,5.366053364217588e-06,0.0006313003957903044,0.05997003885189174,5.093395178403038e-06,0.000499352468470886,9.244444444444444e-07,9.244444444444444e-07,0.01087581699346405
50,0.009977345764432387,3.8512200464940495e-06,0.002265423556761205,0.04996051720621672,6.712074943158055e-06,0.0007896558756656535,0.05996262641438379,6.3535095547551984e-06,0.0006228930936034507,1.1555555555555558e-06,1.1555555555555558e-06,0.013594771241830067
60,0.009972811932306282,4.621971507931946e-06,0.002718806769371733,0.049952575548931503,8.062156681644806e-06,0.000948489021369977,0.05995527693555507,7.602920955637332e-06,0.0007453844074154247,1.3866666666666666e-06,1.3866666666666666e-06,0.016313725490196076
70,0.009968277015891624,5.392907298423642e-06,0.0031722984108374366,0.0499446191633476,9.41474223090856e-06,0.0011076167330480657,0.059947932780225095,8.85142736173332e-06,0.0008677869962483646,1.6177777777777778e-06,1.6177777777777778e-06,0.01903267973856209
80,0.009963741085736935,6.164015424721037e-06,0.003625891426306492,0.0499366512470044,1.0769288009252802e-05,0.0012669750599120942,0.05994057723952634,1.0101869280522107e-05,0.0009903793412276575,1.8488888888888888e-06,1.8488888888888888e-06,0.0217516339869281
90,0.009959204145839777,6.935295207237722e-06,0.004079585416022189,0.04992867188880171,1.212577890371067e-05,0.0014265622239659607,0.05993320984711375,1.1354325990661933e-05,0.0011131692147707778,2.08e-06,2.08e-06,0.024470588235294116
100,0.00995466620019772,7.706745966387291e-06,0.004533379980227818,0.04992068117763933,1.3484199801315299e-05,0.0015863764472135644,0.05992583013664229,1.2608876770811029e-05,0.0012361643892951988,2.311111111111111e-06,2.311111111111111e-06,0.02718954248366013
110,0.009950127252808333,8.478367022583336e-06,0.004987274719166668,0.049912679202417064,1.4844535589099831e-05,0.0017464159516588035,0.059918437641766895,1.3865600899627637e-05,0.0013593726372183956,2.542222222222222e-06,2.542222222222222e-06,0.029908496732026137
120,0.009945587307669179,9.250157696239453e-06,0.005441269233082031,0.049904666052034724,1.62067711540974e-05,0.001906678959305576,0.059911031896142525,1.5124577655769988e-05,0.001482801730957842,2.7733333333333336e-06,2.7733333333333336e-06,0.03262745098039216
130,0.009941046368777828,1.0022117307769232e-05,0.0058953631222171945,0.04989664181539211,1.7570891383341145e-05,0.0020671636921577815,0.05990361243342414,1.6385886317896324e-05,0.0016064594429310121,3.0044444444444444e-06,3.0044444444444444e-06,0.03534640522875817
140,0.009936504440131845,1.0794245177586267e-05,0.00634955598681545,0.04988860658138904,1.893688116386421e-05,0.0022278683722193183,0.05989617878726668,1.764960616466488e-05,0.0017303535455553802,3.2355555555555556e-06,3.2355555555555556e-06,0.03806535947712418
150,0.009931961525728799,1.156654062610415e-05,0.006803847427120088,0.0498805604389253,2.0304725382699722e-05,0.0023887912214940847,0.05988873049132509,1.891581647473389e-05,0.0018544918112484204,3.466666666666667e-06,3.466666666666667e-06,0.04078431372549019
160,0.009927417629566256,1.233900297373648e-05,0.0072582370433743985,0.049872503476900705,2.1674408926880824e-05,0.0025499304619859787,0.05988126707925434,2.0184596526761593e-05,0.001978882012427607,3.697777777777778e-06,3.697777777777778e-06,0.04350326797385621
170,0.009922872755641783,1.3111631540896842e-05,0.007712724435821671,0.04986443578421506,2.304591668344066e-05,0.0027112843156989006,0.059873788084709376,2.1456025599406227e-05,0.0021035319215104145,3.928888888888888e-06,3.928888888888888e-06,0.04622222222222221
180,0.009918326907952947,1.3884425647998833e-05,0.008167309204705195,0.04985635744976817,2.4419233539412358e-05,0.0028728510046367476,0.05986629304134514,2.2730182971326025e-05,0.0022284493109143164,4.16e-06,4.16e-06,0.04894117647058823
190,0.009913780090497317,1.4657384615456046e-05,0.008621990950268261,0.04984826856245984,2.579434438182906e-05,0.0030346287508034183,0.05985878148281659,2.400714792117923e-05,0.002353641953056787,4.391111111111112e-06,4.391111111111112e-06,0.05166013071895425
200,0.009909232307272458,1.5430507763682073e-05,0.00907676927275416,0.04984016921118987,2.7171234097723907e-05,0.0031966157762028124,0.05985125294277868,2.5286999727624074e-05,0.0024791176203553013,4.622222222222222e-06,4.622222222222222e-06,0.05437908496732026
210,0.009904683562275937,1.6203794413090503e-05,0.009531643772406178,0.04983205948485806,2.8549887574130035e-05,0.003358810302838827,0.05984370695488636,2.6569817669318788e-05,0.002604884085227332,4.853333333333333e-06,4.853333333333333e-06,0.05709803921568627
220,0.009900133859505323,1.6977243884094943e-05,0.009986614049467614,0.049823939472364236,2.9930289698080574e-05,0.003521210552715361,0.059836143052794576,2.7855681024921623e-05,0.002730949120090355,5.084444444444444e-06,5.084444444444444e-06,0.059816993464052275
230,0.009895583202958183,1.775085549710897e-05,0.010441679704181746,0.04981580926260819,3.131242535660867e-05,0.0036838147478363134,0.05982856077015829,2.9144669073090803e-05,0.002857320497361843,5.3155555555555564e-06,5.3155555555555564e-06,0.06253594771241831
240,0.00989103159663208,1.8524628572546187e-05,0.010896840336791872,0.04980766894448973,3.269627943674746e-05,0.0038466211102055822,0.05982095964063244,3.043686109248457e-05,0.0029840059894592715,5.546666666666667e-06,5.546666666666667e-06,0.06525490196078432
250,0.009886479044524587,1.9298562430820182e-05,0.011352095547541283,0.04979951860690865,3.4081836825530075e-05,0.004009627861827067,0.05981333919787199,3.173233636176116e-05,0.0031110133688001134,5.777777777777778e-06,5.777777777777778e-06,0.06797385620915032
260,0.009881925550633266,2.007265639234455e-05,0.011807444936673265,0.049791358338764774,3.546908240998967e-05,0.004172833224704666,0.05980569897553189,3.303117415957881e-05,0.003238350407801844,6.008888888888889e-06,6.008888888888889e-06,0.07069281045751634
270,0.009877371118955688,2.0846909777532888e-05,0.012262888104431107,0.04978318822895789,3.685800107715936e-05,0.004336235420842278,0.05979803850726708,3.4333453764595754e-05,0.0033660248788819364,6.2399999999999995e-06,6.2399999999999995e-06,0.07341176470588234
280,0.009872815753489418,2.1621321906798782e-05,0.012718424651058106,0.04977500836638782,3.824857771407231e-05,0.004499832672243801,0.059790357326732525,3.563925445547023e-05,0.0034940445544578663,6.47111111111111e-06,6.47111111111111e-06,0.07613071895424835
290,0.009868259458232024,2.239589210055583e-05,0.013174054176797545,0.049766818839954347,3.964079720776163e-05,0.004663623200913132,0.05978265496758317,3.6948655510860476e-05,0.003622417206947105,6.702222222222223e-06,6.702222222222223e-06,0.07884967320261438
300,0.009863702237181072,2.317061967921762e-05,0.013629776281892717,0.049758619738557296,4.103464444526048e-05,0.004827605228854174,0.05977493096347397,3.826173620942474e-05,0.0037511506087671317,6.933333333333334e-06,6.933333333333334e-06,0.08156862745098038
310,0.009859144094334131,2.3945503963197744e-05,0.014085590566586906,0.04975041115109646,4.243010431360198e-05,0.00499177697807082,0.05976718484805987,3.957857582982123e-05,0.0038802525323354147,7.164444444444444e-06,7.164444444444444e-06,0.0842875816993464
320,0.009854585033688764,2.4720544272909816e-05,0.01454149663112342,0.04974219316647166,4.3827161699819285e-05,0.005156136670566974,0.05975941615499583,4.089925365070821e-05,0.0040097307500694315,7.395555555555557e-06,7.395555555555557e-06,0.08700653594771243
330,0.009850025059242543,2.5495739928767402e-05,0.01499749407574553,0.049733965873582676,4.522580149094551e-05,0.00532068252834653,0.0597516244179368,4.222384895074391e-05,0.004139593034386658,7.626666666666668e-06,7.626666666666668e-06,0.08972549019607844
340,0.009845464174993034,2.6271090251184106e-05,0.015453582500696532,0.04972572936132934,4.662600857401383e-05,0.005485412773413391,0.059743809170537725,4.3552441008586555e-05,0.004269847157704564,7.85777777777778e-06,7.85777777777778e-06,0.09244444444444447
350,0.009840902384937802,2.7046594560573513e-05,0.01590976150621971,0.049717483718611434,4.8027767836057336e-05,0.005650325627771451,0.05973596994645356,4.488510910289439e-05,0.0044005008924406265,8.088888888888891e-06,8.088888888888891e-06,0.09516339869281047
360,0.009836339693074415,2.7822252177349236e-05,0.016366030692558372,0.04970922903432878,4.94310641641092e-05,0.0058154193134246105,0.059728106279339256,4.6221932512325655e-05,0.004531562011012319,8.320000000000002e-06,8.320000000000002e-06,0.09788235294117649
370,0.009831776103400441,2.8598062421924854e-05,0.016822389659955795,0.04970096539738117,5.083588244520255e-05,0.005980692052376771,0.05972021770284977,4.756299051553858e-05,0.004663038285837116,8.551111111111114e-06,8.551111111111114e-06,0.10060130718954251
380,0.00982721162203388,2.9374024254240198e-05,0.01727883779661188,0.049692692931182635,5.2242201698953396e-05,0.0061461413763474575,0.05971230408710691,4.890830519182448e-05,0.00479493188155142,8.782222222222222e-06,8.782222222222222e-06,0.10332026143790848
390,0.009822646327648734,3.0150124299714992e-05,0.017735367235126465,0.04968441292364625,5.3649802980139596e-05,0.0063117415270752455,0.05970437704248566,5.0255902777438416e-05,0.004927049291905727,9.013333333333332e-06,9.013333333333332e-06,0.10603921568627449
400,0.009818080259237886,3.0926355929559285e-05,0.018191974076211342,0.04967612597122601,5.50585848915796e-05,0.006477480575479953,0.05969644251059711,5.160477319849143e-05,0.005059291490048179,9.244444444444443e-06,9.244444444444443e-06,0.1087581699346405
410,0.009813513417939429,3.17027189502968e-05,0.01864865820605694,0.04966783204663781,5.646855207157328e-05,0.006643359067243914,0.059688500530700205,5.2954909780965206e-05,0.005191657821663255,9.475555555555554e-06,9.475555555555554e-06,0.11147712418300651
420,0.009808945804891462,3.247921316845123e-05,0.019105419510853663,0.04965953112259753,5.7879709158420523e-05,0.006809377548049472,0.059680551142053874,5.430630585084143e-05,0.005324147632435434,9.706666666666665e-06,9.706666666666665e-06,0.11419607843137251
430,0.00980437742123208,3.32558383905463e-05,0.019562257876791937,0.04965122317182106,5.929206079042122e-05,0.006975536563578966,0.059672594383917046,5.565895473410177e-05,0.005456760268049193,9.937777777777777e-06,9.937777777777777e-06,0.11691503267973855
