Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009995827460637848,7.093316915657587e-07,0.00041725393621515214,0.04999434414881553,9.61494701359208e-07,0.00011311702368931858,0.059994645605575686,9.102470521333232e-07,8.923990707189443e-05,2.3555555555555556e-07,2.3555555555555556e-07,0.0027712418300653596
20,0.009991654232554268,1.4187804657743957e-06,0.0008345767445731739,0.049988694583218356,1.921920852880375e-06,0.00022610833563298526,0.05998922523334524,1.8317103313096334e-06,0.00017957944424604248,4.7111111111111113e-07,4.7111111111111113e-07,0.005542483660130719
30,0.00998748019977853,2.1283660376498324e-06,0.0012519800221469602,0.04998304272471892,2.882736797783692e-06,0.0003391455056216108,0.05998381965145372,2.7506592528678676e-06,0.0002696724757713596,7.066666666666667e-07,7.066666666666667e-07,0.00831372549019608
40,0.009983305164299837,2.8381220690277144e-06,0.0016694835700163024,0.04997738246550309,3.84498086447543e-06,0.00045235068993828583,0.05997843596879609,3.6658853046647616e-06,0.0003594005200651727,9.422222222222222e-07,9.422222222222222e-07,0.011084967320261437
50,0.00997912892810739,3.5480822217436883e-06,0.002087107189260993,0.0499717076977567,4.809691381361861e-06,0.0005658460448661012,0.05997308129426731,4.576179974557052e-06,0.000448645095544809,1.1777777777777778e-06,1.1777777777777778e-06,0.013856209150326796
60,0.009974951293190391,4.258280157633399e-06,0.0025048706809608226,0.0499660123136656,5.777906676849258e-06,0.0006797537266881479,0.059967762736762346,5.4803347504014774e-06,0.0005372877206275958,1.4133333333333335e-06,1.4133333333333335e-06,0.01662745098039216
70,0.009970772274901877,4.9687132666809374e-06,0.0029227725098123158,0.04996029754650098,6.7494170948336885e-06,0.0007940490699804338,0.059962467223516974,6.380572002114285e-06,0.0006255462747170868,1.6488888888888888e-06,1.6488888888888888e-06,0.019398692810457512
80,0.009966592151908312,5.6793341755867854e-06,0.0033407848091686967,0.049954573259901464,7.722545816751288e-06,0.0009085348019707397,0.05995716348233411,7.282208003201386e-06,0.0007139419610981751,1.8844444444444443e-06,1.8844444444444443e-06,0.022169934640522873
90,0.009962410932314076,6.390141506606998e-06,0.003758906768592351,0.049948839693668486,8.697252076357992e-06,0.0010232061266303516,0.05995185075038762,8.185372434104095e-06,0.0008024874935396172,2.12e-06,2.12e-06,0.024941176470588234
100,0.009958228619006058,7.101134768969996e-06,0.004177138099394115,0.049943096905559654,9.673526054858998e-06,0.0011380618888069407,0.05994652879787026,9.090104362055384e-06,0.0008911867021622926,2.3555555555555555e-06,2.3555555555555555e-06,0.02771241830065359
110,0.00995404521487115,7.812313471904205e-06,0.004595478512884826,0.049937344953332595,1.06513579334595e-05,0.0012531009333481764,0.05994119739497478,9.996442854288218e-06,0.00098004341708708,2.591111111111111e-06,2.591111111111111e-06,0.030483660130718952
120,0.009949860722796246,8.523677124638043e-06,0.005013927720375319,0.04993158389474491,1.1630737893364697e-05,0.001368322105101729,0.05993585631189391,1.0904426978035566e-05,0.0010690614684348593,2.826666666666666e-06,2.826666666666666e-06,0.0332549019607843
130,0.009945675145668235,9.235225236399939e-06,0.005432485433176434,0.04992581378755424,1.2611656115779785e-05,0.0014837242489152685,0.05993050531882041,1.1814095800530397e-05,0.0011582446863265094,3.062222222222222e-06,3.062222222222222e-06,0.03602614379084967
140,0.009941488486374009,9.94695731641831e-06,0.005851151362599005,0.049920034689518174,1.3594102781909959e-05,0.0015993062096364655,0.05992514418594702,1.2725488389005677e-05,0.0012475969008829094,3.297777777777777e-06,3.297777777777777e-06,0.038797385620915024
150,0.00993730074780046,1.0658872873921579e-05,0.0062699252199538685,0.04991424665839435,1.4578068072960417e-05,0.00171506683211299,0.0599197726834665,1.363864381069438e-05,0.001337121942224939,3.533333333333333e-06,3.533333333333333e-06,0.04156862745098039
160,0.009933111932834481,1.1370971418138166e-05,0.0066888067165518615,0.04990844975194037,1.5563542170136355e-05,0.0018310049611925119,0.05991439058157159,1.4553601132829469e-05,0.0014268236404734772,3.7688888888888886e-06,3.7688888888888886e-06,0.044339869281045746
170,0.009928922044362961,1.2083252458296497e-05,0.007107795563703821,0.04990264402791387,1.6550515254642967e-05,0.0019471194417227016,0.059908997650455036,1.5470399422643912e-05,0.001516705825749403,4.004444444444444e-06,4.004444444444444e-06,0.047111111111111104
180,0.009924731085272793,1.2795715503624997e-05,0.007526891472720586,0.04989682954407244,1.7538977507685453e-05,0.0020634091185512296,0.05990359366030958,1.638907774737068e-05,0.001606772328173596,4.24e-06,4.24e-06,0.04988235294117647
190,0.00992053905845087,1.3508360063352084e-05,0.00794609415491299,0.049891006358173715,1.852891911046901e-05,0.0021798728365257656,0.05989817838132798,1.7309675174242747e-05,0.0016970269778669358,4.475555555555556e-06,4.475555555555556e-06,0.05265359477124183
200,0.00991634596678408,1.4221185646706182e-05,0.008365403321591872,0.0498851745279753,1.952033024419883e-05,0.0022965094404939794,0.05989275158370298,1.8232230770493065e-05,0.0017874736049503005,4.711111111111112e-06,4.711111111111112e-06,0.0554248366013072
210,0.009912151813159319,1.4934191762915708e-05,0.008784818684068062,0.049879334111234824,2.0513201090080112e-05,0.002413317775303542,0.05988731303762732,1.915678360335462e-05,0.0018781160395445703,4.946666666666666e-06,4.946666666666666e-06,0.05819607843137254
