Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009992005559473981,1.3590548894233638e-06,0.0007994440526019786,0.04996942835150428,5.197180244272776e-06,0.0006114329699144441,0.059972851156490835,4.61530339655777e-06,0.00045248072515272254,1.5793318016899952e-07,1.5793318016899952e-07,0.0018580374137529354
20,0.00998401472701031,2.7174964082473475e-06,0.0015985272989690277,0.04993887078984506,1.0391965726340324e-05,0.0012225842030988614,0.05994559902434495,9.248165861357563e-06,0.0009066829275840749,3.1586636033799903e-07,3.1586636033799903e-07,0.003716074827505871
30,0.0099760275087992,4.0753235041357805e-06,0.0023972491200798707,0.04990828893831649,1.559088048619706e-05,0.0018342212336702418,0.059918580613463564,1.3841295711193962e-05,0.001356989775607251,4.737995405069986e-07,4.737995405069986e-07,0.005574112241258806
40,0.009968043903117662,5.432536469997672e-06,0.003195609688233924,0.04987766873543765,2.0796314975600698e-05,0.0024466252912471406,0.05989191830226089,1.8373888615648375e-05,0.0018013616289851346,6.317327206759981e-07,6.317327206759981e-07,0.007432149655011742
50,0.009960063775218702,6.789158212820724e-06,0.003993622478129837,0.04984703568975252,2.6003932742073027e-05,0.0030592862049497673,0.05986535951345853,2.28888827120494e-05,0.002244008109024451,7.896659008449975e-07,7.896659008449975e-07,0.009290187068764676
60,0.009952087084254605,8.145195676717238e-06,0.004791291574539552,0.04981640234228204,3.121160181205387e-05,0.0036719531543592783,0.059838785389158614,2.740648384303486e-05,0.002686910180689692,9.47599081013997e-07,9.47599081013997e-07,0.011148224482517611
70,0.009944113840001217,9.50064719979315e-06,0.005588615999878323,0.04978576957007999,3.641917308640222e-05,0.00428460859840026,0.05981219005600622,3.192769047894176e-05,0.0031301657332295837,1.1055322611829967e-06,1.1055322611829967e-06,0.013006261896270549
80,0.009936144052234386,1.085551112015439e-05,0.006385594776561405,0.04975513825020014,4.162649746597705e-05,0.0048972349959973,0.05978556764064643,3.645350109010708e-05,0.003573872655892851,1.2634654413519961e-06,1.2634654413519961e-06,0.014864299310023484
90,0.00992817773072996,1.2209785775906895e-05,0.007182226927004055,0.04972450925969626,4.683342585163738e-05,0.005509814806074985,0.0597589122697243,4.0984914146867835e-05,0.004018128837928219,1.4213986215209956e-06,1.4213986215209956e-06,0.016722336723776418
