Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009995954391497534,6.877534454193384e-07,0.00040456085024666955,0.04998611579478277,2.360314886928905e-06,0.000277684104344577,0.05998819494151583,2.0068599423080455e-06,0.0001967509747360829,4.390525949971646e-08,4.390525949971646e-08,0.0005165324647025465
20,0.009991910287296542,1.37525115958791e-06,0.0008089712703458294,0.04997225872164995,4.716017319508543e-06,0.000554825567001005,0.05997626284276502,4.035316729946886e-06,0.0003956192872496947,8.78105189994329e-08,8.78105189994329e-08,0.001033064929405093
30,0.009987867675235634,2.062495209942325e-06,0.0012132324764366617,0.04995839128207202,7.0734820477557845e-06,0.000832174358559504,0.059964411328172006,6.050074210758359e-06,0.0005931445304665058,1.3171577849914937e-07,1.3171577849914937e-07,0.0015495973941076395
40,0.009983826555032787,2.7494856444263334e-06,0.0016173444967213723,0.04994450420017123,9.434285970891544e-06,0.0011099159965754755,0.05995269321222046,8.042153922522052e-06,0.0007884464629923579,1.756210379988658e-07,1.756210379988658e-07,0.002066129858810186
50,0.009979786926294927,3.436222529862337e-06,0.002021307370507257,0.04993058868899928,1.1799922870123344e-05,0.001388226220014511,0.05994115844856,1.0003063744800346e-05,0.000980692524000034,2.1952629749858225e-07,2.1952629749858225e-07,0.002582662323512732
60,0.009975748783064552,4.122706879026127e-06,0.0024251216935447803,0.04991666273411009,1.4167335201284439e-05,0.001666745317798169,0.05992970071670828,1.1950878159592575e-05,0.0011716547215286839,2.634315569982987e-07,2.634315569982987e-07,0.0030991947882152786
70,0.009971712121958432,4.808939267066691e-06,0.002828787804156877,0.04990273969812183,1.6534251319288413e-05,0.0019452060375633423,0.05991824186071417,1.3898883678591654e-05,0.0013626356547638877,3.073368164980152e-07,3.073368164980152e-07,0.0036157272529178256
80,0.009967676942811617,5.494919722025173e-06,0.003232305718838337,0.04988881998166975,1.8900603116141917e-05,0.002223600366604931,0.05990677976857962,1.584743934146523e-05,0.0015536705236730616,3.512420759977316e-07,3.512420759977316e-07,0.004132259717620372
90,0.009963643245459161,6.180648271942718e-06,0.0036356754540839515,0.04987490398538911,2.1266322483851596e-05,0.0025019202922178345,0.05989531232830658,1.779690418788095e-05,0.0017447945282236224,3.9514733549744806e-07,3.9514733549744806e-07,0.004648792182322918
