Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994189924495927,9.877128356925538e-07,0.0005810075504073845,0.04998726097541976,2.165634178641649e-06,0.0002547804916048998,0.059988267559761034,1.9945148406241275e-06,0.00019554067064942427,8.475769187901526e-08,8.475769187901526e-08,0.0009971493162237088
20,0.009988382486529435,1.974977289996052e-06,0.001161751347056501,0.049974545528553065,4.327260145979213e-06,0.0005090894289387309,0.059976357650085084,4.019199485536047e-06,0.000394039165248632,1.6951538375803052e-07,1.6951538375803052e-07,0.0019942986324474176
30,0.009982577662670607,2.961797345997094e-06,0.0017422337329394669,0.04996181973772681,6.490644586442188e-06,0.0007636052454637868,0.05996456845753371,6.023362219269411e-06,0.0005905257077715108,2.542730756370458e-07,2.542730756370458e-07,0.002991447948671127
40,0.009976775472151573,3.94816973423275e-06,0.0023224527848427936,0.04994907801946194,8.656736691469935e-06,0.0010184396107611687,0.05995298266677909,7.992946647554244e-06,0.0007836222203484552,3.3903076751606103e-07,3.3903076751606103e-07,0.003988597264894835
50,0.00997097592931116,4.934092017103084e-06,0.0029024070688841667,0.04993631595333659,1.0826287932779566e-05,0.001273680933268184,0.0599416651006136,9.916932895688264e-06,0.0009722483231066924,4.237884593950763e-07,4.237884593950763e-07,0.004985746581118545
60,0.009965178978744625,5.91957361341391e-06,0.003482102125537594,0.04992354629404118,1.2997130013000184e-05,0.001529074119176492,0.05993041948426729,1.1828687674559926e-05,0.0011596752622117573,5.085461512740916e-07,5.085461512740916e-07,0.005982895897342254
70,0.00995938460089703,6.904617847505212e-06,0.0040615399102971825,0.04991077458438543,1.5168320654477027e-05,0.0017845083122914145,0.05991916614867355,1.3741754725495881e-05,0.0013472308554407725,5.933038431531069e-07,5.933038431531069e-07,0.0069800452135659625
80,0.00995359279745231,7.889224433107622e-06,0.0046407202547691885,0.049898001479565086,1.7339748473935175e-05,0.0020399704086982553,0.05990790120430499,1.5656795268151327e-05,0.00153497992825013,6.780615350321221e-07,6.780615350321221e-07,0.00797719452978967
90,0.009947803570094402,8.873393083951776e-06,0.005219642990559868,0.04988522763477588,1.951130208809971e-05,0.0022954473044823186,0.059896620761634226,1.7574470522181457e-05,0.0017229873060962213,7.628192269111373e-07,7.628192269111373e-07,0.00897434384601338
100,0.009942016920507247,9.857123513768309e-06,0.005798307949275475,0.04987245370521356,2.1682870113695708e-05,0.0025509258957289063,0.05988532093113387,1.9495441707241454e-05,0.0019113178144354365,8.475769187901525e-07,8.475769187901525e-07,0.009971493162237088
110,0.009936232850374779,1.0840415436287853e-05,0.006376714962522266,0.04985968034607383,2.3854341167448248e-05,0.0028063930785233227,0.05987399782327655,2.142037004298652e-05,0.0021000362787241683,9.323346106691678e-07,9.323346106691678e-07,0.010968642478460798
120,0.009930451361380935,1.1823268565241044e-05,0.006954863861906495,0.04984690821255246,2.6025603866082415e-05,0.003061835748950872,0.05986264754853487,2.334991674907184e-05,0.0022892075244188076,1.0170923025481832e-06,1.0170923025481832e-06,0.011965791794684507
130,0.009924672455209657,1.2805682614358512e-05,0.007532754479034418,0.049834137959845155,2.819654682632328e-05,0.0033172408030968555,0.05985126621738145,2.5284743045152612e-05,0.002478896376975746,1.1018499944271984e-06,1.1018499944271984e-06,0.012962941110908215
140,0.009918896133544878,1.3787657297370895e-05,0.00811038664551229,0.04982137024314767,3.0367058664895928e-05,0.0035725951370465794,0.05983984994028892,2.7225510150884028e-05,0.002669167661851375,1.1866076863062138e-06,1.1866076863062138e-06,0.013960090427131925
150,0.009913122398070538,1.4769192328008825e-05,0.008687760192946366,0.04980860571765573,3.253702799852543e-05,0.0038278856468853444,0.05982839482772987,2.917287928592127e-05,0.002860086204502085,1.271365378185229e-06,1.271365378185229e-06,0.014957239743355633
160,0.009907351250470571,1.575028742000294e-05,0.009264874952942904,0.04979584503856508,3.4706343443936874e-05,0.004083099228698455,0.05981689699017694,3.1127511669919544e-05,0.0030517168303842686,1.3561230700642443e-06,1.3561230700642443e-06,0.015954389059579344
170,0.009901582692428919,1.6730942287083868e-05,0.009841730757108157,0.04978308886107144,3.687489361785533e-05,0.0043382227785712145,0.05980535253810274,3.309006852253404e-05,0.0032441243649543173,1.4408807619432597e-06,1.4408807619432597e-06,0.016951538375803054
180,0.009895816725629518,1.7711156642982243e-05,0.010418327437048376,0.049770337840370556,3.904256713700588e-05,0.004593243192588926,0.059793757581979884,3.506121106341994e-05,0.0034373736336686216,1.525638453822275e-06,1.525638453822275e-06,0.017948687692026764
190,0.009890053351756302,1.8690930201428704e-05,0.010994664824369824,0.04975759263165815,4.120925261811362e-05,0.004848147366836896,0.05978210823228099,3.7041600512232436e-05,0.0036315294619835717,1.6103961457012903e-06,1.6103961457012903e-06,0.018945837008250473
200,0.009884292572493214,1.9670262676153886e-05,0.011570742750678754,0.04974485389012998,4.33748386779036e-05,0.0051029221974004235,0.05977040059947866,3.903189808862673e-05,0.0038266566753555613,1.6951538375803055e-06,1.6951538375803055e-06,0.01994298632447418
210,0.009878534389524187,2.0649153780888412e-05,0.012146561047581418,0.04973212227098176,4.553921393310092e-05,0.005357554580364814,0.05975863079404554,4.103276501225802e-05,0.004022820099240982,1.7799115294593207e-06,1.7799115294593207e-06,0.02094013564069789
220,0.009872778804533161,2.162760322936293e-05,0.012722119546684073,0.049719398429409235,4.7702267000430654e-05,0.00561203141181537,0.059746794926454225,4.304486250278148e-05,0.004220084559096223,1.864669221338336e-06,1.864669221338336e-06,0.0219372849569216
230,0.00986702581920407,2.2605610735308065e-05,0.013297418079592978,0.04970668302060813,4.986388649661788e-05,0.005866339587837397,0.059734889107177336,4.5068851779852315e-05,0.004418514880377678,1.9494269132173512e-06,1.9494269132173512e-06,0.02293443427314531
240,0.009861275432728925,2.3583176436083108e-05,0.013872456727107707,0.049693975204940774,5.20242151600689e-05,0.006120495901184575,0.059722921140034343,4.710340619416126e-05,0.004617980999427574,2.034184605096366e-06,2.034184605096366e-06,0.02393158358936901
250,0.009855527633977242,2.456030222386905e-05,0.01444723660227591,0.04968126819362934,5.418440708301197e-05,0.0063746361274131715,0.05971094489739092,4.913936744354328e-05,0.004817585043484635,2.118942296975381e-06,2.118942296975381e-06,0.024928732905592717
260,0.00984978242095637,2.5536988437417423e-05,0.015021757904363189,0.04966856101713083,5.634462708775889e-05,0.006628779657383397,0.05969896807921972,5.117542653264698e-05,0.005017198679671273,2.2036999888543968e-06,2.2036999888543968e-06,0.02592588222181643
270,0.009844039793159343,2.6513235162912115e-05,0.015596020684065948,0.049655853616619935,5.85048851746115e-05,0.006882927667601351,0.059686991223793374,5.3211491955126175e-05,0.0052168129367770755,2.288457680733412e-06,2.288457680733412e-06,0.02692303153804014
280,0.009838299750079195,2.7489042486537015e-05,0.016170024992080593,0.04964314593327134,6.066519134387162e-05,0.0071370813345731305,0.0596750148693845,5.5247472204634716e-05,0.0054164188435916385,2.373215372612427e-06,2.373215372612427e-06,0.027920180854263846
290,0.009832562291208966,2.8464410494476024e-05,0.01674377087910354,0.04963043790825976,6.282555559584107e-05,0.007391241834804831,0.059663039554265725,5.728327577482644e-05,0.005616007428904552,2.4579730644914423e-06,2.4579730644914423e-06,0.028917330170487553
300,0.009826827416041689,2.9439339272913027e-05,0.01731725839583119,0.04961772948275987,6.498598793082169e-05,0.00764541034480255,0.059651065816709675,5.9318811159355157e-05,0.005815569721505407,2.5427307563704575e-06,2.5427307563704575e-06,0.029914479486711262
310,0.009821095124070402,3.0413828908031923e-05,0.017890487592959952,0.04960502059794638,6.71464983491153e-05,0.007899588041072388,0.059639094194988966,6.135398685187472e-05,0.0060150967501837955,2.6274884482494727e-06,2.6274884482494727e-06,0.03091162880293497
320,0.009815365414788139,3.13878794860166e-05,0.01846345852118623,0.04959231119499398,6.930709685102372e-05,0.008153776100120436,0.05962712522737624,6.338871134603895e-05,0.006214579543729309,2.7122461401284883e-06,2.7122461401284883e-06,0.03190877811915868
330,0.009809638287687937,3.236149109305096e-05,0.019036171231206444,0.04957960121507736,7.146779343684879e-05,0.008407975698452797,0.05961515945214411,6.542289313550171e-05,0.00641400913093154,2.7970038320075034e-06,2.7970038320075034e-06,0.03290592743538239
340,0.009803913742262832,3.333466381531889e-05,0.01960862577371699,0.04956689059937122,7.362859810689232e-05,0.008662188012575567,0.059603197407565194,6.74564407139168e-05,0.006613376540580079,2.8817615238865186e-06,2.8817615238865186e-06,0.0339030767516061
350,0.009798191778005859,3.4307397739004284e-05,0.02018082219941428,0.04955417928905026,7.578952086145614e-05,0.008916414218994839,0.059591239631912124,6.948926257493807e-05,0.006812672801464516,2.9665192157655342e-06,2.9665192157655342e-06,0.03490022606782981
360,0.009792472394410055,3.527969295029103e-05,0.02075276055899472,0.04954146722528917,7.795057170084209e-05,0.009170655494216714,0.05957928666345753,7.152126721221935e-05,0.007011888942374446,3.051276907644549e-06,3.051276907644549e-06,0.03589737538405351
370,0.009786755590968454,3.625154953536304e-05,0.021324440903154725,0.049528754349262634,8.011176062535199e-05,0.009424913014747292,0.05956733904047403,7.355236311941448e-05,0.0072110159920994584,3.1360345995235646e-06,3.1360345995235646e-06,0.03689452470027723
380,0.009781041367174094,3.722296758040418e-05,0.021895863282590692,0.049516040602145366,8.227309763528765e-05,0.009679187957092663,0.05955539730123425,7.558245879017727e-05,0.007410044979429145,3.2207922914025793e-06,3.2207922914025793e-06,0.03789167401650093
390,0.009775329722520012,3.819394717159836e-05,0.022467027747999035,0.04950332592511206,8.443459273095092e-05,0.00993348149775893,0.05954346198401081,7.76114627181616e-05,0.007608966933153097,3.305549983281595e-06,3.305549983281595e-06,0.03888882333272464
400,0.00976962065649924,3.916448839512947e-05,0.023037934350076155,0.04949061025933739,8.659625591264362e-05,0.01018779481325219,0.05953153362707634,7.963928339702125e-05,0.007807772882060907,3.3903076751606105e-06,3.3903076751606105e-06,0.03988597264894836
410,0.009763914168604816,4.01345913371814e-05,0.02360858313951847,0.04947789354599608,8.875809718066757e-05,0.010442129080078535,0.05951961276870347,8.166582932041009e-05,0.008006453854942166,3.4750653670396253e-06,3.4750653670396253e-06,0.04088312196517206
420,0.009758210258329778,4.1104256083938056e-05,0.024178974167022384,0.0494651757262628,9.09201265353246e-05,0.010696485474744069,0.05950769994716481,8.369100898198193e-05,0.008205000880586464,3.559823058918641e-06,3.559823058918641e-06,0.04188027128139577
430,0.009752508925167158,4.2073482721583316e-05,0.0247491074832843,0.04945245674131225,9.308235397691655e-05,0.010950865173754886,0.059495795700733,8.571473087539062e-05,0.008403404987783393,3.6445807507976556e-06,3.6445807507976556e-06,0.042877420597619474
440,0.009746810168609996,4.304227133630108e-05,0.025318983139000634,0.049439736532319145,9.52447895057452e-05,0.01120526935361708,0.059483900567680645,8.773690349429e-05,0.00860165720532255,3.7293384426766712e-06,3.7293384426766712e-06,0.04387456991384319
450,0.009741113988151324,4.401062201427523e-05,0.02588860118486778,0.04942701504045816,9.740744312211242e-05,0.011459699190836753,0.05947201508628039,8.97574353323339e-05,0.00879974856199352,3.8140961345556864e-06,3.8140961345556864e-06,0.044871719230066894
460,0.00973542038328418,4.497853484168968e-05,0.026457961671582163,0.049414292206904,9.957032482632004e-05,0.011714155861920003,0.05946013979480484,9.177623488317614e-05,0.008997670086585896,3.8988538264347025e-06,3.8988538264347025e-06,0.04586886854629062
470,0.009729729353501599,4.5946009904728307e-05,0.027027064649840175,0.04940156797283136,0.00010173344461866985,0.011968640543372922,0.05944827523152664,9.379321064047056e-05,0.00919541280788927,3.983611518313716e-06,3.983611518313716e-06,0.046866017862514306
480,0.00972404089829662,4.691304728957501e-05,0.027595910170338238,0.04938884227941492,0.00010389681249946371,0.01222315441170161,0.0594364219347184,9.5808271097871e-05,0.009392967754693235,4.068369210192732e-06,4.068369210192732e-06,0.04786316717873802
490,0.009718355017162273,4.787964708241368e-05,0.028164498283772748,0.04937611506782939,0.00010606043846900343,0.012477698643412166,0.05942458044265275,9.78213247490313e-05,0.009590325955787382,4.1531269020717476e-06,4.1531269020717476e-06,0.04886031649496173
500,0.0097126717095916,4.884580936942822e-05,0.028732829040840124,0.049363386279249466,0.00010822433252759086,0.012732274415010687,0.059412751293602316,9.983228008760524e-05,0.009787478439961297,4.237884593950763e-06,4.237884593950763e-06,0.04985746581118545
510,0.009706990975077634,4.98115342368025e-05,0.029300902492236765,0.04935065585484984,0.00011038850467552777,0.012986882903003264,0.05940093502583972,0.00010184104560724674,0.009984416236004582,4.322642285829778e-06,4.322642285829778e-06,0.05085461512740915
520,0.00970131281311341,5.077682177072044e-05,0.029868718688659077,0.0493379237358052,0.00011255296491311603,0.013241525283896003,0.05938913217763759,0.00010384752980160958,0.01018113037270682,4.407399977708793e-06,4.407399977708793e-06,0.051851764443632854
530,0.009695637223191967,5.174167205736591e-05,0.030436277680803474,0.04932518986329025,0.00011471772324065749,0.013496202734194995,0.05937734328726854,0.0001058516411643476,0.010377611878857607,4.492157669587808e-06,4.492157669587808e-06,0.052848913759856564
540,0.009689964204806337,5.270608518292283e-05,0.03100357951936637,0.04931245417847968,0.00011688278965845391,0.013750916430406341,0.059365568893005205,0.00010785328818911462,0.01057385178324653,4.576915361466824e-06,4.576915361466824e-06,0.05384606307608028
550,0.00968429375744956,5.367006123357507e-05,0.03157062425504415,0.049299716622548194,0.00011904817416680719,0.014005667549036137,0.05935380953312021,0.00010985237936956454,0.01076984111466319,4.6616730533458395e-06,4.6616730533458395e-06,0.05484321239230399
560,0.00967862588061467,5.463360029550653e-05,0.03213741193853325,0.049286977136670476,0.00012121388676601907,0.014260457266590478,0.059342065745886165,0.00011184882319935111,0.010965570901897167,4.746430745224854e-06,4.746430745224854e-06,0.05584036170852769
570,0.0096729605737947,5.55967024549011e-05,0.03270394262053005,0.04927423566202123,0.00012337993745639147,0.014515286759575466,0.05933033806957572,0.0001138425281721282,0.011161032173738058,4.831188437103869e-06,4.831188437103869e-06,0.056837511024751396
580,0.009667297836482692,5.6559367797942674e-05,0.03327021635173098,0.04926149213977514,0.00012554633623822615,0.01477015720449719,0.05931862704246147,0.00011583340278154965,0.011356215958975456,4.915946128982885e-06,4.915946128982885e-06,0.057834660340975105
590,0.009661637668171677,5.752159641081516e-05,0.03383623318283244,0.04924874651110691,0.00012771309311182495,0.015025069777861754,0.05930693320281606,0.00011782135552126927,0.011551113286398948,5.0007038208619e-06,5.0007038208619e-06,0.05883180965719882
