Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994961964407897,8.564660506576124e-07,0.0005038035592103601,0.049984624099014566,2.6139031675238473e-06,0.00030751801970868787,0.059986474196396015,2.2993866126773635e-06,0.00022543006006640816,6.141344480513023e-08,6.141344480513023e-08,0.0007225111153544733
20,0.009989926131611928,1.7125576259724328e-06,0.0010073868388073134,0.04996927710248011,5.222892578381411e-06,0.000614457950397813,0.05997278575472389,4.62642169693823e-06,0.00045357075460178723,1.2282688961026046e-07,1.2282688961026046e-07,0.0014450222307089465
30,0.009984892482286572,2.568278011282679e-06,0.001510751771342752,0.04995391508836325,7.834434978247723e-06,0.000921698232735026,0.05995922968993377,6.930952711258839e-06,0.0006795051677704744,1.842403344153907e-07,1.842403344153907e-07,0.00216753334606342
40,0.009979861019263247,3.4236267252479456e-06,0.0020138980736752617,0.049938526046813585,1.0450572041691173e-05,0.001229479063728373,0.05994589210826859,9.198341594339816e-06,0.0009017981955235112,2.45653779220521e-07,2.45653779220521e-07,0.0028900444614178935
50,0.00997483174289874,4.2786037072141265e-06,0.0025168257101259566,0.04992310378679508,1.3072356244837291e-05,0.0015379242640985045,0.05993281616875331,1.1421251311936647e-05,0.0011197305207781027,3.0706722402565117e-07,3.0706722402565117e-07,0.0036125555767723663
60,0.009969804639136553,5.133211346786094e-06,0.0030195360863447605,0.04990767780253751,1.5694773568622898e-05,0.0018464439492497525,0.05991978270209134,1.3636940644471771e-05,0.0013369549651442913,3.6848066883078137e-07,3.6848066883078137e-07,0.00433506669212684
70,0.00996477970490617,5.9874501659510065e-06,0.0035220295093829446,0.04989225461877874,1.831671480761444e-05,0.002154907624425228,0.059906743755835434,1.5853561507975325e-05,0.0015542707360760124,4.298941136359116e-07,4.298941136359116e-07,0.0050575778074813124
80,0.0099597569397482,6.841320242806033e-06,0.004024306025180019,0.04987683483450925,2.0938078133427498e-05,0.002463303309814999,0.059893695239946004,1.8071809209179042e-05,0.0017717460008999058,4.913075584410419e-07,4.913075584410419e-07,0.005780088922835786
90,0.009954736343203246,7.694821655448347e-06,0.004526365679675497,0.04986141904871954,2.355876171767765e-05,0.0027716190256091345,0.05988063306438344,2.029237905481465e-05,0.0019894489269426125,5.527210032461721e-07,5.527210032461721e-07,0.00650260003819026
