10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.4257342095185509,0.0,0.0,0.0
0.42726695032407463,-0.0002429828920072381,-0.00020231665521383354,201.4141021478848
0.4257147612174807,-0.0006674663536751811,-0.0005196783898775394,0.3423682547434832
0.42571313735496924,-0.0007590161897081032,-0.0006322922707380715,0.5135523821152248
0.4257127904006873,-0.000782659357364558,-0.00060935898645675,0.6847365094869664
0.4257585494262017,-0.0008750949313588997,-0.0007290890530370185,4.108419056921798
0.4257535878085675,-0.0009901845400298356,-0.0007709168557729396,5.820260330639214
0.42576587501585234,-0.0011097558149380088,-0.0009248854839680266,7.5321016043566305
0.42609077019724384,-0.0011253041622525076,-0.0008760997913345574,41.768927078704955
0.4262416835249312,-0.0013340947915170323,-0.0011122148948092643,58.887339815879116
0.4264038315736575,-0.001390927003802703,-0.0010828681668774076,76.00575255305327
0.4296387836437177,-0.0015632028504027355,-0.0013040099735762293,418.37400729653655
0.4311853996235773,-0.0026358909269385564,-0.0020517830883965355,589.5581346682782
0.43280498710413473,-0.0026810715543374563,-0.002240208976179105,760.7422620400198
0.4486359531649241,-0.0031561935666803366,-0.0024563981878565296,2468.674646527783
0.45546260883465983,-0.0035332398889428825,-0.0029603108330157808,3322.6408387716647
0.4634066303223731,-0.003882799467518259,-0.003021468717734416,4176.607031015546
0.5139120766141348,-0.005538559879158126,-0.004667268920522546,9494.862885591741
0.5240008909838795,-0.006788857527240363,-0.005280517447355621,12153.990812879838
0.5513184549962449,-0.007894800290018471,-0.006671454205997065,14813.118740167934
0.6099045393215993,-0.010727020639113162,-0.008340068128723607,28090.04108776585
0.6055823786603246,-0.01487479241537876,-0.01262443887041065,34728.502261564805
0.6439888684072814,-0.018104014973441426,-0.014071700688785943,41366.96343536377
0.597440271108794,-0.008557616433231514,-0.007236939360455855,45683.48171768188
0.6000712936855294,-0.01155629985215908,-0.008985189533533711,47841.740858840945
0.6271458511890333,-0.01433672831069435,-0.012171879558567435,50000.0
0.5826010709382914,-0.010591093743892544,-0.00823448723575219,0.0
0.5891450639891664,-0.01317881496389703,-0.011185385993675278,124.95888784195373
0.6057799548044951,-0.014421524973592155,-0.011210586927348732,0.2920020594602874
0.6332242338071823,-0.019169853888719442,-0.016329493027110554,0.43800308919043107
0.637468680735679,-0.02210711877332218,-0.017180216043949696,0.5840041189205748
0.6525214325910406,-0.024548536610644333,-0.02093124614876578,3.504024713523449
0.6809856238356112,-0.030747597644636238,-0.02389087556053729,4.964035010824886
0.6816487908662429,-0.03756746493951037,-0.032110696836438045,6.424045308126323
0.6988250133946545,-0.043026452172628286,-0.033423213694282555,35.62425125415506
0.7198505751338818,-0.05720240319789061,-0.04914905805244408,50.22435422716943
0.7204033571583467,-0.06754627070488699,-0.05244781533367881,64.8244572001838
0.7331421701765627,-0.07649841585066988,-0.06581479799631952,304.02499508286775
0.7146129101971043,-0.05772595557214617,-0.04481296171406736,423.62526402420974
0.7362815351673654,-0.069122738915896,-0.05404401594865863,543.2255329655517
0.7446502923975444,-0.07817757721816358,-0.061123600933355914,1529.9766544082936
0.7578071220921763,-0.10025774616027512,-0.07838712166235665,2023.3522151296647
0.7599098133847318,-0.1220406217383595,-0.09541819108731514,2516.727775851036
0.7674450460012701,-0.1404009521005776,-0.10977330301060327,5198.014694107273
0.7556993561014279,-0.1096474314048775,-0.08572865680565078,6538.658153235392
0.758280940616017,-0.12850428809648035,-0.10047184044408138,7879.30161236351
0.7631126773632511,-0.14142528698798,-0.11057418175851882,13908.14030977392
0.7715143986618033,-0.17391873697729865,-0.1359793780022657,16922.559658479127
0.773859419506701,-0.20396909263475366,-0.15947441772830578,19936.97900718433
0.7783897569458791,-0.22942377399141578,-0.1793763077692848,31560.45484948356
0.7710927756524615,-0.1873525718847582,-0.14648296283174952,37372.19277063318
0.7733001239997703,-0.21456735564773452,-0.1677607300534982,43183.93069178279
0.7765518614119422,-0.23411863149670598,-0.18304703297645022,46591.965345891396
0.7824982099054847,-0.2829145567315448,-0.22119839764414445,48295.9826729457
0.7845901986974424,-0.3277136771175174,-0.25622491598484815,50000.0
0.787721366163359,-0.3663039651224393,-0.2863968779259756,0.0
0.7825249072242056,-0.3021686138706508,-0.23625294437667801,92.42860585451602
0.7843122570706231,-0.3415444613250668,-0.2670385835070598,0.2640780664925536
0.7865464919431961,-0.3705486177100084,-0.28971556976701585,0.3961170997388304
0.7894525168480466,-0.42046278782064256,-0.3287413027850065,0.5281561329851072
0.7907376107842436,-0.4596191450939026,-0.3593559066441803,3.1689367979106438
0.7922196218145525,-0.4934291980250558,-0.3857904407753448,4.489327130373412
