Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009995584223308067,7.506820376286878e-07,0.00044157766919334567,0.049985308110975374,2.497621134186205e-06,0.00029383778049249466,0.059987369015398945,2.1472673821783494e-06,0.00021051641001748522,4.974132126818771e-08,4.974132126818771e-08,0.0005851920149198554
20,0.009991170207243622,1.5010647685844225e-06,0.0008829792756378955,0.04997064478310497,4.990386872154739e-06,0.0005871043379005573,0.059974596007025045,4.3186788057409835e-06,0.0004233998829157826,9.948264253637544e-08,9.948264253637544e-08,0.001170384029839711
30,0.009986757937241757,2.2511506689013755e-06,0.0013242062758243383,0.04995596935335909,7.485209928955232e-06,0.0008806129328182624,0.05996192100253457,6.473429569121572e-06,0.0006346499577570169,1.4922396380456315e-07,1.4922396380456315e-07,0.0017555760447595663
40,0.009982347412846461,3.0009398161016774e-06,0.0017652587153539276,0.04994127139605834,9.98386267008184e-06,0.0011745720788331575,0.059949407850872806,8.600665351621628e-06,0.0008432024854531008,1.989652850727509e-07,1.989652850727509e-07,0.002340768059679422
50,0.009977938633288535,3.7504323409491755e-06,0.0022061366711465732,0.04992654192639849,1.2487872512256468e-05,0.0014691614720301724,0.05993711133041844,1.0691073828865178e-05,0.0010481444930259976,2.487066063409386e-07,2.487066063409386e-07,0.0029259600745992773
60,0.009973531591548235,4.4996294368002595e-06,0.002646840845176623,0.04991180383446503,1.4993348140944567e-05,0.0017639233106993605,0.05992488609967035,1.2769363056039682e-05,0.0012518983388274197,2.984479276091263e-07,2.984479276091263e-07,0.0035111520895191326
70,0.00996912628470204,5.248531600653417e-06,0.0030873715297961273,0.04989706881778102,1.749830097722617e-05,0.002058623644379549,0.059912658597381305,1.4848038445177386e-05,0.0014556900436448418,3.48189248877314e-07,3.48189248877314e-07,0.004096344104438988
80,0.009964722712502348,5.997138874601071e-06,0.0035277287497653353,0.049882337358797955,2.0002649004347046e-05,0.0023532528240408288,0.05990042605238127,1.6927571095182838e-05,0.0016595657936453762,3.9793057014550175e-07,3.9793057014550175e-07,0.004681536119358844
90,0.009960320874701556,6.745451300735636e-06,0.003967912529844492,0.04986760993996733,2.2506310205552954e-05,0.0026478012006532882,0.059888185693500226,1.9008432104960582e-05,0.0018635717749961355,4.476718914136895e-07,4.476718914136895e-07,0.005266728134278699
