Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994497191604576,9.354774272221034e-07,0.0005502808395424137,0.04998525539016141,2.5065836725613172e-06,0.00029489219677191966,0.05998672459138594,2.256819464391116e-06,0.0002212568102344231,7.308556834207274e-08,7.308556834207274e-08,0.0008598302157890909
20,0.009988996904713164,1.8705261987619996e-06,0.0011003095286835289,0.049970539628905554,5.008263086057075e-06,0.0005892074218890675,0.05997327560466211,4.543147207441075e-06,0.00044540658896481124,1.4617113668414548e-07,1.4617113668414548e-07,0.0017196604315781819
30,0.009983499107391852,2.80515174338493e-06,0.0016500892608146646,0.04995580977953617,7.512337478852655e-06,0.0008838044092767829,0.0599599716744353,6.804815345999676e-06,0.0006671387594117329,2.1925670502621824e-07,2.1925670502621824e-07,0.0025794906473672733
40,0.009978003794726997,3.7393548964102536e-06,0.002199620527300149,0.049941053694927746,1.002087186228357e-05,0.0011789261014451256,0.05994690753642261,9.025718808157584e-06,0.0008848743929566259,2.9234227336829095e-07,2.9234227336829095e-07,0.0034393208631563637
50,0.009972510959082772,4.673136955928548e-06,0.002748904091722675,0.049926265951906995,1.2534788175811776e-05,0.0014746809618602086,0.05993411949246569,1.1199686280833186e-05,0.0010980084589052143,3.654278417103637e-07,3.654278417103637e-07,0.004299151078945455
60,0.009967020583888712,5.60650073891881e-06,0.0032979416111287114,0.04991147367850039,1.5049474654934536e-05,0.0017705264299922982,0.05992136598383182,1.3367782748591224e-05,0.0013105669361363945,4.3851341005243643e-07,4.3851341005243643e-07,0.005158981294734546
70,0.009961532667588273,6.539446509993496e-06,0.003846733241172644,0.049896681941002746,1.756407002953473e-05,0.002066361179945262,0.05990860437580924,1.5537256112429516e-05,0.0015232604031793643,5.115989783945092e-07,5.115989783945092e-07,0.006018811510523637
80,0.009956047210749,7.471974172669565e-06,0.004395278925099743,0.049881891480202604,2.007844836555873e-05,0.0023621703959480853,0.05989583006545371,1.7708888872869603e-05,0.0017361655757715296,5.846845467365819e-07,5.846845467365819e-07,0.006878641726312727
90,0.009950564213938445,8.404083630463973e-06,0.0049435786061552784,0.049867103036888516,2.2592483728952907e-05,0.0026579392622297533,0.059883038449820986,1.9883463530433037e-05,0.0019493591696502976,6.577701150786546e-07,6.577701150786546e-07,0.007738471942101819
100,0.009945083677724153,9.335774786893688e-06,0.005491632227584521,0.04985231735184904,2.5106050185663642e-05,0.0029536529630192513,0.05987022492596682,2.206176258564135e-05,0.0021629179005530734,7.308556834207274e-07,7.308556834207274e-07,0.00859830215789091
110,0.009939605602673672,1.0267047545475662e-05,0.0060394397326327415,0.04983753516587273,2.76190218016373e-05,0.003249296682545564,0.05985738489094697,2.424456853901609e-05,0.0023769184842172635,8.039412517628003e-07,8.039412517628003e-07,0.009458132373680003
120,0.009934129989354546,1.1197901809726856e-05,0.006587001064545208,0.049822757219748125,3.0131272642820247e-05,0.0035448556050376753,0.059844513741817186,2.6432663891078807e-05,0.002591437636380275,8.77026820104873e-07,8.77026820104873e-07,0.010317962589469093
130,0.009928656838334327,1.212833748316423e-05,0.007134316166567193,0.049807984254263776,3.264267677515887e-05,0.0038403149147245717,0.059831606875633235,2.862683114235103e-05,0.0028065520727795124,9.501123884469457e-07,9.501123884469457e-07,0.011177792805258184
140,0.00992318615018056,1.3058354469304745e-05,0.0076813849819439665,0.049793217010208245,3.515310826459952e-05,0.004135659795835238,0.05981865968945086,3.082785279335432e-05,0.003022338509152384,1.0231979567890186e-06,1.0231979567890186e-06,0.012037623021047278
150,0.00991771792546079,1.3987952671665358e-05,0.008228207453920798,0.04977845622837007,3.76624411770886e-05,0.004430875432598658,0.05980566758032583,3.30365113446102e-05,0.0032388736612362946,1.096283525131091e-06,1.096283525131091e-06,0.012897453236836364
160,0.00991225216474257,1.4917131993763026e-05,0.008774783525742956,0.04976370264953781,4.017054957857247e-05,0.004725947009243819,0.059792625945313885,3.525358929664023e-05,0.00345623424476865,1.1693690934731638e-06,1.1693690934731638e-06,0.013757283452625455
170,0.009906788868593442,1.5845892339114718e-05,0.009321113140655713,0.04974895701450002,4.267730753499748e-05,0.005020859709999702,0.059779530181470794,3.7479869149965945e-05,0.0036744969754868577,1.2424546618152367e-06,1.2424546618152367e-06,0.014617113668414549
