Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994040209713928,1.0131643486324278e-06,0.0005959790286073104,0.049990677790261,1.5847756556303845e-06,0.00018644419478004522,0.05999123081117444,1.490762100345146e-06,0.00014615314709266137,9.642981541595775e-08,9.642981541595775e-08,0.0011344684166583264
20,0.009988082976008198,2.0258940786064276e-06,0.0011917023991802513,0.049981372899948286,3.166607008791586e-06,0.00037254200103430416,0.05998230075134361,3.0088722715862883e-06,0.0002949874776064988,1.928596308319155e-07,1.928596308319155e-07,0.0022689368333166527
30,0.009982128268030339,3.038194434842476e-06,0.0017871731969661619,0.049972059952203385,4.749808125424502e-06,0.0005588009559322943,0.05997343856822193,4.5154434022709935e-06,0.0004426905296344111,2.892894462478733e-07,2.892894462478733e-07,0.00340340524997498
40,0.009976176110479408,4.0500612185005805e-06,0.0023823889520591646,0.04996273800184245,6.334539686783082e-06,0.0007452399631509507,0.05996469516101213,6.0018226279372325e-06,0.0005884139831311012,3.8571926166383106e-07,3.8571926166383106e-07,0.004537873666633306
50,0.009970226528054467,5.06149023074075e-06,0.002977347194553382,0.04995340610368164,7.92096237412128e-06,0.0009318779263672093,0.059956121428916924,7.4593570841229755e-06,0.000731309518051272,4.821490770797888e-07,4.821490770797888e-07,0.005672342083291632
60,0.009964279520977,6.0724814339098495e-06,0.003572047902299911,0.049944065604823916,9.508847179934287e-06,0.0011186879035216806,0.05994770516114676,8.890122605051055e-06,0.000871580647554025,5.785788924957464e-07,5.785788924957464e-07,0.006806810499949957
70,0.009958335033763331,7.083044260233665e-06,0.004166496623666861,0.04993472254666629,1.1097167066730009e-05,0.0013055490666741185,0.05993929498057207,1.0319853302748306e-05,0.0010117503237988535,6.750087079117042e-07,6.750087079117042e-07,0.007941278916608284
80,0.009952393063230142,8.093179250875917e-06,0.004760693676985834,0.04992537753900077,1.268581836986954e-05,0.0014924492199846514,0.05993087890888111,1.1750585490211278e-05,0.0011520181853148313,7.71438523327662e-07,7.71438523327662e-07,0.00907574733326661
90,0.009946453609914469,9.102886314540439e-06,0.005354639008553199,0.04991603082826903,1.4274759194264755e-05,0.0016793834346193828,0.05992245468737472,1.3182703146297967e-05,0.0012924218770880359,8.678683387436197e-07,8.678683387436197e-07,0.010210215749924936
100,0.009940516674353347,1.0112165359931061e-05,0.005948332564665329,0.04990668266091278,1.5863947644827542e-05,0.0018663467817444164,0.059914020057353724,1.4616590249866365e-05,0.0014329990441045457,9.642981541595775e-07,9.642981541595775e-07,0.011344684166583264
110,0.009934582257083813,1.1121016295751617e-05,0.0065417742916185975,0.04989733328337371,1.745334182646978e-05,0.0020533343325258562,0.05990557276011897,1.6052630779774474e-05,0.0015737873313504385,1.0607279695755352e-06,1.0607279695755352e-06,0.012479152583241589
120,0.009928650358642906,1.2129439030705933e-05,0.007134964135709371,0.049887982942093505,1.9042899844103346e-05,0.002240341158129805,0.05989711053697129,1.749120871488028e-05,0.001714824383811792,1.157157784991493e-06,1.157157784991493e-06,0.013613620999899916
130,0.009922720979567659,1.3137433473497849e-05,0.0077279020432340275,0.04987863188351388,2.0632579802640125e-05,0.0024273623297223676,0.05988863112921152,1.8932708034041788e-05,0.001856147846474685,1.2535876004074509e-06,1.2535876004074509e-06,0.014748089416558245
140,0.00991679412039511,1.4144999532831193e-05,0.008320587960488936,0.04986928035407651,2.2222339806991998e-05,0.0026143929184696464,0.059880132278140485,2.0377512716116987e-05,0.0019977953643251947,1.3500174158234085e-06,1.3500174158234085e-06,0.01588255783321657
150,0.009910869781662295,1.5152137117409795e-05,0.008913021833770466,0.04985992860022311,2.3812137962070846e-05,0.002801427995537746,0.05987161172505904,2.1826006739963877e-05,0.0021398045823493995,1.4464472312393666e-06,1.4464472312393666e-06,0.0170170262498749
160,0.00990494796390625,1.6158846135937486e-05,0.00950520360937499,0.049850576868395356,2.5401932372788544e-05,0.002988462632092769,0.059863067211267995,2.3278574084440447e-05,0.002282213145533377,1.542877046655324e-06,1.542877046655324e-06,0.01815149466653322
170,0.009899028667664012,1.7165126497118108e-05,0.010097133233598884,0.04984122540503496,2.6991681144056983e-05,0.0031754918993008208,0.05985449647806821,2.4735598728404698e-05,0.0024250586988632055,1.6393068620712819e-06,1.6393068620712819e-06,0.01928596308319155
