Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999409537523355,1.0037862102964744e-06,0.0005904624766449849,0.04998879164303777,1.9054206835802368e-06,0.00022416713924473371,0.059989564743171166,1.7739936609019092e-06,0.000173920947147246,9.059375364748649e-08,9.059375364748649e-08,0.0010658088664410176
20,0.009988193374941843,2.0071262598868857e-06,0.0011806625058158149,0.04997760445633849,3.8072424224565237e-06,0.0004479108732301792,0.059978956658437145,3.5773680656854423e-06,0.0003507223593809257,1.8118750729497298e-07,1.8118750729497298e-07,0.002131617732882035
30,0.009982293972517844,3.0100246719664267e-06,0.001770602748215545,0.04996640862918875,5.710533037913477e-06,0.0006718274162251148,0.05996844401669059,5.364517162599215e-06,0.0005259330551567857,2.717812609424595e-07,2.717812609424595e-07,0.0031974265993230527
40,0.009976397192521953,4.012477271267972e-06,0.002360280747804689,0.04995520120042158,7.615795928332105e-06,0.0008959759915684828,0.059958094400638706,7.12395189141916e-06,0.0006984266560214863,3.6237501458994607e-07,3.6237501458994607e-07,0.004263235465764071
50,0.009970503059382057,5.014479905050427e-06,0.0029496940617943683,0.04994397922645728,9.523531502261767e-06,0.0011204154708543254,0.059947975019553436,8.844246675916034e-06,0.0008670830074427485,4.5296876823743243e-07,4.5296876823743243e-07,0.005329044332205087
60,0.009964611535273284,6.016039003541721e-06,0.0035388464726716007,0.049932748085751245,1.1432825422288335e-05,0.001345038284975098,0.05993797681467078,1.0543941505968117e-05,0.0010337197554870703,5.435625218849189e-07,5.435625218849189e-07,0.006394853198646105
70,0.009958722576938089,7.017161920524866e-06,0.004127742306191097,0.049921514092927534,1.334260420231937e-05,0.0015697181414493374,0.059927972430067096,1.2244686888594142e-05,0.0012004594988817784,6.341562755324054e-07,6.341562755324054e-07,0.007460662065087122
80,0.0099528361854495,8.017848473585227e-06,0.0047163814550501325,0.04991027772730245,1.5252786358583635e-05,0.0017944454539510154,0.059917958769787505,1.3947009136124512e-05,0.0013673538368749521,7.247500291798919e-07,7.247500291798919e-07,0.00852647093152814
90,0.00994695236188054,9.018098480308168e-06,0.005304763811945981,0.04989903946819229,1.7163290407309892e-05,0.0020192106361541047,0.05990793273787712,1.565143456088963e-05,0.0015344543687146695,8.153437828273784e-07,8.153437828273784e-07,0.009592279797969158
100,0.009941071107304241,1.0017911758279054e-05,0.005892889269575913,0.04988779979491337,1.907403486472691e-05,0.002244004101732577,0.05989789123838106,1.7358489475219907e-05,0.0017018126936490104,9.05937536474865e-07,9.05937536474865e-07,0.010658088664410176
110,0.009935192422793627,1.101728812508325e-05,0.0064807577206372055,0.04987655918678198,2.0984938247063444e-05,0.002468816264360405,0.059887831175344436,1.906870019144574e-05,0.0018694804109260527,9.965312901223515e-07,9.965312901223515e-07,0.011723897530851193
120,0.009929316309421728,1.201622739830612e-05,0.007068369057827128,0.04986531812311442,2.289591907054826e-05,0.0026936375377115598,0.059877749452812365,2.0782593021897537e-05,0.002037509119793876,1.087125043769838e-06,1.087125043769838e-06,0.012789706397292211
130,0.00992344276826157,1.3014729395533031e-05,0.007655723173842959,0.049854077083227,2.4806895851410123e-05,0.002918458335460014,0.059867642974829965,2.2500694278905703e-05,0.002205950419500559,1.1777187974173245e-06,1.1777187974173245e-06,0.013855515263733229
140,0.009917571800386181,1.4012793934349345e-05,0.008242819961381967,0.04984283654643601,2.671778710587779e-05,0.0031432690712797397,0.05985750864544235,2.422353027480064e-05,0.0023748559092941803,1.268312551064811e-06,1.268312551064811e-06,0.014921324130174246
150,0.009911703406868585,1.5010420832340432e-05,0.00882965931314143,0.04983159699205776,2.8628511350180035e-05,0.003368060158844709,0.059847343368694635,2.5951627321912755e-05,0.002544277188422819,1.3589063047122973e-06,1.3589063047122973e-06,0.01598713299661526
160,0.009905837588781814,1.6007609907091653e-05,0.009416241121818618,0.04982035889940856,3.0538987100545614e-05,0.0035928220118288954,0.05983714404863193,2.768551173257245e-05,0.002714265856134554,1.449500058359784e-06,1.449500058359784e-06,0.01705294186305628
170,0.009899974347198892,1.7004360976188372e-05,0.010002565280110806,0.049809122747804684,3.2449132873203285e-05,0.0038175450439062683,0.05982690758929935,2.9425709819110137e-05,0.0028848735116774643,1.5400938120072704e-06,1.5400938120072704e-06,0.0181187507294973
