Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009996200905696813,6.458460315420274e-07,0.0003799094303188396,0.04999027728858482,1.6528609405818609e-06,0.0001944542283037483,0.05999089418007616,1.5479893870537891e-06,0.00015176366539743031,2.555955633818107e-07,2.555955633818107e-07,0.0030070066280213025
20,0.009992402273365642,1.2916135278410672e-06,0.0007597726634359218,0.04998055525168584,3.3056072134084486e-06,0.00038889496628334683,0.059981720812675006,3.1074618452486777e-06,0.0003046531220832037,5.111911267636215e-07,5.111911267636215e-07,0.006014013256042605
30,0.00998860412517855,1.9372987196466057e-06,0.001139587482145062,0.04997082664873346,4.959469715313018e-06,0.0005834670253309432,0.05997256921027326,4.663234253545712e-06,0.0004571798287789914,7.667866901454321e-07,7.667866901454321e-07,0.009021019884063905
40,0.009984806360288234,2.582918751000469e-06,0.0015193639711767464,0.049961088373777336,6.614976457853799e-06,0.000778232524453388,0.05996345605332593,6.212470934591906e-06,0.0006090657779011672,1.022382253527243e-06,1.022382253527243e-06,0.01202802651208521
50,0.009981008877847386,3.228490765944484e-06,0.0018991122152614611,0.04995133732086713,8.272655452589018e-06,0.0009732535826575314,0.05995439802228804,7.75233621103427e-06,0.0007600329618661049,1.2779778169090534e-06,1.2779778169090534e-06,0.01503503314010651
60,0.009977211600503725,3.8740279143667576e-06,0.002278839949627504,0.04994157223293499,9.932720401053799e-06,0.0011685553413004466,0.059945391561467415,9.283434550540514e-06,0.0009101406422098543,1.5335733802908644e-06,1.5335733802908644e-06,0.018042039768127814
70,0.009973414551475452,4.519526249173298e-06,0.0026585448524548807,0.049931797407038674,1.1594440803426788e-05,0.0013640518592266807,0.059936380686415686,1.0815283309333722e-05,0.0010603218930719334,1.789168943672675e-06,1.789168943672675e-06,0.02104904639614912
80,0.009969617738737368,5.164984414647411e-06,0.0030382261262631824,0.04992201332256114,1.3257735164607701e-05,0.0015597335487773764,0.059927360473432806,1.2348719516424422e-05,0.0012106587761200414,2.044764507054486e-06,2.044764507054486e-06,0.02405605302417042
90,0.009965821166523309,5.8104016910374446e-06,0.0034178833476690845,0.049912220073209675,1.4922587554356831e-05,0.0017555985358066856,0.05991833054350266,1.38838076045486e-05,0.0013611576082890784,2.3003600704362967e-06,2.3003600704362967e-06,0.027063059652191725
100,0.009962024839067107,6.455777358591746e-06,0.003797516093289262,0.04990241775269157,1.658898204243446e-05,0.0019516449461687597,0.05990929051760917,1.542061200644224e-05,0.001511824706513945,2.5559556338181073e-06,2.5559556338181073e-06,0.030070066280213026
110,0.009958228760602596,7.101110697558667e-06,0.004177123939740392,0.04989260645471412,1.8256902698600876e-05,0.0021478709057177496,0.05990024001673623,1.6959197154841333e-05,0.0016626663877295426,2.8115511971999178e-06,2.8115511971999178e-06,0.03307707290823433
120,0.009954432935363609,7.746400988186552e-06,0.0045567064636391486,0.04988278627298462,1.9926333592616372e-05,0.0023442745403078084,0.05989117866186776,1.8499627482481854e-05,0.00181368896887077,3.0671467605817287e-06,3.0671467605817287e-06,0.03608407953625563
130,0.009950637367583979,8.391647510723752e-06,0.004936263241602206,0.04987295730121035,2.159725879424123e-05,0.0025408539757930853,0.059882106073987654,2.0041967422099803e-05,0.0019648987668725295,3.3227423239635397e-06,3.3227423239635397e-06,0.039091086164276936
140,0.009946842061497537,9.036849545418613e-06,0.005315793850246242,0.04986311963309862,2.3269662373235732e-05,0.0027376073380277325,0.05987302187407982,2.158628140643115e-05,0.0021163020986697204,3.57833788734535e-06,3.57833788734535e-06,0.04209809279229824
150,0.00994304702133812,9.682006372519486e-06,0.005695297866187932,0.04985327336235671,2.494352839936017e-05,0.002934532752865902,0.05986392568312817,2.3132633868211894e-05,0.0022679052811972445,3.833933450727161e-06,3.833933450727161e-06,0.04510509942031953
