Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009991712116492475,1.4089401962792444e-06,0.0008287883507524966,0.04996540096520548,5.881835915070123e-06,0.0006919806958906024,0.05997078027900142,4.9673525697585615e-06,0.0004869953499763296,1.1853629977463196e-07,1.1853629977463196e-07,0.001394544703230964
20,0.009983431539656426,2.816638258407596e-06,0.001656846034357409,0.04993083429308864,1.1758170174932853e-05,0.001383314138227394,0.0599415234665774,9.941010681842079e-06,0.0009746088903766745,2.3707259954926388e-07,2.3707259954926388e-07,0.0027890894064619277
30,0.009975158294351454,4.223089960252679e-06,0.0024841705648545164,0.04989626929393013,1.763422003187924e-05,0.0020746141213975576,0.05991242985170668,1.4886925209863236e-05,0.001459502471555219,3.5560889932389584e-07,3.5560889932389584e-07,0.004183634109692892
40,0.009966892382173867,5.628295030442541e-06,0.0033107617826132587,0.049861696058463724,2.351167006116738e-05,0.0027660788307255738,0.05988356405045315,1.9794111422964226e-05,0.0019405991591141397,4.7414519909852793e-07,4.7414519909852793e-07,0.005578178812923857
50,0.0099586336582114,7.032278104062075e-06,0.004136634178860044,0.0498271386820844,2.9386424045651626e-05,0.0034572263583119555,0.059854755677533955,2.469153481922766e-05,0.0024207387077674176,5.926814988731599e-07,5.926814988731599e-07,0.006972723516154821
60,0.009950382086571046,8.435045282922185e-06,0.004961791342895402,0.049792604317411455,3.5257266040052874e-05,0.004147913651770926,0.059825955185479736,2.9587618468444982e-05,0.0029007469086710764,7.112177986477918e-07,7.112177986477918e-07,0.008367268219385784
70,0.009942137666026344,9.83659677552165e-06,0.005786233397365675,0.04975809339326016,4.112412314577415e-05,0.0048381321347969585,0.05979716008696134,3.448278521657227e-05,0.0033806652173110066,8.297540984224237e-07,8.297540984224237e-07,0.009761812922616749
80,0.009933900395350827,1.1236932790359252e-05,0.006609960464917206,0.049723606338445775,4.6986922464218496e-05,0.005527873231084527,0.059768367894649614,3.937745790956564e-05,0.0038605350891731016,9.482903981970556e-07,9.482903981970556e-07,0.011156357625847713
90,0.009925670273318038,1.2636053535933772e-05,0.007432972668196335,0.0496891435817836,5.284559109678895e-05,0.00621712836432811,0.05973957612121541,4.427205939338117e-05,0.004340397979743252,1.0668266979716877e-06,1.0668266979716877e-06,0.012550902329078678
