Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009991695406300072,1.4117809289880326e-06,0.0008304593699929603,0.049965639845101585,5.841226332731308e-06,0.0006872030979683891,0.05996976740981606,5.139540331269848e-06,0.0005038765030656714,1.7336000521750348e-07,1.7336000521750348e-07,0.0020395294731470996
20,0.009983397337255168,2.8224526666216516e-06,0.0016602662744833244,0.049931305630639494,1.1678042791286969e-05,0.0013738873872102314,0.05993947946664888,1.028849066968984e-05,0.0010086755558519449,3.467200104350069e-07,3.467200104350069e-07,0.004079058946294198
30,0.009975105793331596,4.232015133628731e-06,0.00248942066684043,0.04989696765539958,1.7515498582072388e-05,0.002060646892008516,0.05990939539512131,1.5402782829378404e-05,0.0015100767479782748,5.200800156525104e-07,5.200800156525104e-07,0.006118588419441298
40,0.009966820738541169,5.640474448001694e-06,0.003317926145883349,0.049862615930546084,2.3355291807165717e-05,0.002747681389078319,0.059879597137793554,2.046848657509634e-05,0.0020067143701074843,6.934400208700138e-07,6.934400208700138e-07,0.008158117892588397
50,0.00995854188904291,7.047878862705536e-06,0.004145811095709139,0.0498282706735277,2.9193985500291145e-05,0.0034345865294460164,0.05984985987872525,2.5523820616707622e-05,0.0025023353545791786,8.668000260875172e-07,8.668000260875172e-07,0.010197647365735496
60,0.009950269192578664,8.454237261627206e-06,0.00497308074213365,0.04979393811694806,3.503052011883075e-05,0.004121237661038911,0.059820120492948395,3.057951619877406e-05,0.002997991784193535,1.0401600313050208e-06,1.0401600313050208e-06,0.012237176838882596
70,0.009942002660364171,9.859547738091125e-06,0.005799733963583013,0.04975961893954724,4.086478027697055e-05,0.004807621209055359,0.05979037527136128,3.563620386858255e-05,0.0034937454773120145,1.2135200365225242e-06,1.2135200365225242e-06,0.014276706312029696
80,0.009933742303615168,1.1263808385421727e-05,0.006625769638483368,0.049725313820065314,4.669665058889657e-05,0.005493723598693713,0.05976062050486224,4.069451417341996e-05,0.003989658252296075,1.3868800417400276e-06,1.3868800417400276e-06,0.016316235785176793
90,0.009925488133547393,1.2667017296943431e-05,0.007451186645260841,0.04969102343724239,5.2526015668794826e-05,0.006179531255152331,0.059730852484349575,4.57550776605732e-05,0.004485791927507176,1.560240046957531e-06,1.560240046957531e-06,0.018355765258323893
100,0.009917240161376586,1.4069172565980665e-05,0.008275983862341567,0.049656748469818525,5.8352760130851315e-05,0.006865030603629565,0.0597010675007216,5.081852487732913e-05,0.0049822083213067764,1.7336000521750345e-06,1.7336000521750345e-06,0.020395294731470993
110,0.009908998398318485,1.5470272285857855e-05,0.00910016016815168,0.049622489596533814,6.417676858925209e-05,0.007550208069323773,0.05967126184487662,5.588548637097465e-05,0.005478969252056338,1.906960057392538e-06,1.906960057392538e-06,0.022434824204618092
120,0.009900762855588828,1.6870314549899426e-05,0.009923714441117308,0.049588247496128335,6.999792565818312e-05,0.008235050077433307,0.05964143180771297,6.0956592688796625e-05,0.005976136538117316,2.080320062610041e-06,2.080320062610041e-06,0.02447435367776519
130,0.009892533544403356,1.82692974514298e-05,0.010746645559664588,0.04955402284734218,7.581611595183045e-05,0.008919543053156521,0.05961157368012893,6.603247437808195e-05,0.006473771997851171,2.253680067827545e-06,2.253680067827545e-06,0.026513883150912295
140,0.009884310475977804,1.9667219083773414e-05,0.011568952402219654,0.04951981632891542,8.163122408438011e-05,0.009603673421691777,0.05958168375302284,7.111376198611755e-05,0.006971937449619367,2.4270400730450484e-06,2.4270400730450484e-06,0.02855341262405939
