10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.9682404982596835,0.7119629487627138,0.4768823771675923,0.0
0.9682612048109188,0.7117459821883658,0.47764066687342616,197.66096259931416
0.9682404678827514,0.7119629433444131,0.4768822617660603,0.34022835034835985
0.9682404688464297,0.7117261827619323,0.4776369374975125,0.5103425255225398
0.968240494483665,0.711962995589562,0.476882333173587,0.6804567006967197
0.9682409416648934,0.7117264170651992,0.4776370823556159,4.082740204180318
0.9682410104624379,0.7119633870278093,0.4768825655857898,5.7838819559221175
0.9682411486776735,0.7117267782799491,0.477637285069466,7.485023707663917
0.9682446027595936,0.7119663039561894,0.4768846179319582,41.507858742499906
0.9682462744987892,0.7117309844777232,0.47763989319542277,58.51927625991789
0.968247244049155,0.7119686821314545,0.47688491627856355,75.53069377733588
0.9682831036530624,0.7117645135076422,0.47765092895223876,415.75904412569577
0.9682984206465401,0.7120103377486195,0.4769144750452461,585.8732192998757
0.9683155216962462,0.7117890492825942,0.4776747604699379,755.9873944740556
0.9686289061483245,0.7122808793571186,0.47709095683615615,3966.200300666351
0.9687816350278224,0.7121878193940276,0.47788802944720143,5571.306753762498
0.9689346173060105,0.7125290927474892,0.47727190694324795,7176.413206858646
0.9703065949716594,0.71358254164931,0.47817849478319924,20782.232610206585
0.9706295235604412,0.7139117087887976,0.47826265724180955,27585.14231188056
0.9712805834207823,0.7143643877145814,0.47878417854791744,34388.05201355453
0.9718431538762072,0.7148717051085158,0.47890870634068156,42194.02600677726
0.972085842947625,0.7149980879497816,0.4793021439611315,46097.01300338863
0.9723551634553053,0.7152877358554193,0.4791943385732657,50000.0
