Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009992625987768265,1.2535820793949182e-06,0.0007374012231734812,0.04996969560683715,5.151746837684999e-06,0.0006060878632570586,0.059974860018966084,4.273796775765956e-06,0.0004189996838986231,9.112444705319618e-08,9.112444705319618e-08,0.001072052318272896
20,0.009985257945314869,2.5061492964721384e-06,0.0014742054685130226,0.04993941897395631,1.0298774427428108e-05,0.0012116205208738949,0.05994968684620562,8.553236145044092e-06,0.0008385525632396168,1.8224889410639236e-07,1.8224889410639236e-07,0.002144104636545792
30,0.009977895904159371,3.7576962929066888e-06,0.0022104095840627578,0.04990914554033064,1.54452581437913e-05,0.0018170891933872114,0.05992462108824078,1.2814414999067274e-05,0.0012563151959869875,2.7337334115958854e-07,2.7337334115958854e-07,0.0032161569548186885
40,0.00997053989427251,5.0082179736731875e-06,0.0029460105727489336,0.049878866335924164,2.059272289289242e-05,0.002422673281516755,0.059899716020459286,1.7048276521920575e-05,0.001671399659011821,3.6449778821278477e-07,3.6449778821278477e-07,0.004288209273091585
50,0.009963189830612593,6.257728795859085e-06,0.003681016938740638,0.049848597703910875,2.5738390335151452e-05,0.003028045921782523,0.059874873297839526,2.127153936728e-05,0.002085445036007843,4.5562223526598095e-07,4.5562223526598095e-07,0.0053602615913644815
60,0.00995584566891947,7.506236283690082e-06,0.004415433108052988,0.04981834861810893,3.088073492148242e-05,0.00363302763782146,0.059850039172254295,2.5493340716769842e-05,0.0024993471290950826,5.467466823191771e-07,5.467466823191771e-07,0.006432313909637377
70,0.009948507406439815,8.753740905231475e-06,0.005149259356018514,0.04978811932551549,3.601971466236793e-05,0.004237613489690344,0.05982521228324768,2.9713911847894458e-05,0.002913128612538672,6.378711293723733e-07,6.378711293723733e-07,0.007504366227910274
80,0.009941175040420303,1.0000243128548555e-05,0.005882495957969738,0.04975791007312771,4.115528756829059e-05,0.004841798537445951,0.059800391270363774,3.393348403815819e-05,0.003326812160603744,7.289955764255694e-07,7.289955764255694e-07,0.008576418546183169
90,0.009933848568107608,1.1245743421706619e-05,0.006615143189239187,0.049727721107942754,4.628741164973303e-05,0.005445577841145062,0.05977557477314667,3.8152288565065394e-05,0.0037404204475554306,8.201200234787657e-07,8.201200234787657e-07,0.009648470864456067
100,0.009926527986748406,1.2490242252770958e-05,0.007347201325159387,0.04969755267695778,5.141604491717787e-05,0.006048946460844454,0.05975076143114046,4.237055670612043e-05,0.004153976147658865,9.112444705319619e-07,9.112444705319619e-07,0.010720523182728963
