Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999140189162356,1.4616784239945928e-06,0.000859810837643878,0.04996397816732726,6.1237115543656215e-06,0.0007204366534547789,0.05996896707775489,5.275596781668303e-06,0.0005172153707517944,1.4594815249606773e-07,1.4594815249606773e-07,0.001717037088189032
20,0.009982811292308732,2.9220803075153698e-06,0.0017188707691266878,0.04992798820081694,1.2242005861120163e-05,0.0014402359836611955,0.05993789087345399,1.0558551512821117e-05,0.0010351521091001095,2.9189630499213536e-07,2.9189630499213536e-07,0.003434074176378063
30,0.009974228204564981,4.381205223953092e-06,0.0025771795435018184,0.049891997525158854,1.836042072299413e-05,0.0021600494968228383,0.059907015284310194,1.580740166726672e-05,0.0015497452614967372,4.378444574882032e-07,4.378444574882032e-07,0.005151111264567096
40,0.009965652608771818,5.839056508790961e-06,0.0034347391228182122,0.04985599612146326,2.4480659351244328e-05,0.0028800775707346266,0.05987641140392748,2.1010061332327577e-05,0.0020598099345419192,5.837926099842709e-07,5.837926099842709e-07,0.006868148352756128
50,0.009957084306733251,7.295667855347101e-06,0.004291569326674765,0.049820009505327195,3.059838409437547e-05,0.0035998098934559367,0.05984586234392826,2.620340153219457e-05,0.002568960934528879,7.297407624803387e-07,7.297407624803387e-07,0.00858518544094516
60,0.009948523262065455,8.751045448872623e-06,0.005147673793454483,0.049784043926319584,3.6712532525669635e-05,0.004319121473608191,0.0598153170393256,3.139610331464718e-05,0.0030780493445732525,8.756889149764064e-07,8.756889149764064e-07,0.010302222529134193
70,0.009939969475758802,1.0205189121003493e-05,0.006003052424119701,0.049748099909526465,4.282301538049994e-05,0.00503800180947058,0.05978477210063065,3.658874289278838e-05,0.003587131656155723,1.0216370674724741e-06,1.0216370674724741e-06,0.012019259617323225
80,0.009931422948803672,1.1658098703375682e-05,0.006857705119632753,0.049712177980033884,4.892974339423944e-05,0.005756440399322287,0.05975422413835458,4.178189647972117e-05,0.004096264360756977,1.1675852199685418e-06,1.1675852199685418e-06,0.013736296705512257
90,0.00992288368219044,1.3109774027625153e-05,0.007711631780955971,0.04967627866292787,5.503262730226126e-05,0.0064744267414425,0.05972366976300853,4.697614028854855e-05,0.004605503949857701,1.3135333724646096e-06,1.3135333724646096e-06,0.015453333793701288
100,0.009914351676909483,1.4560214925387874e-05,0.008564832309051688,0.049640402483294474,6.113157783993845e-05,0.007191950334110404,0.059693105585103684,5.217205053237346e-05,0.005114906914938574,1.459481524960677e-06,1.459481524960677e-06,0.01717037088189032
110,0.009905826933951178,1.6009421228299815e-05,0.009417306604882242,0.049604549966219734,6.722650574264412e-05,0.00790900067560519,0.05966252821515118,5.737020342429893e-05,0.005624529747480287,1.6054296774567448e-06,1.6054296774567448e-06,0.01888740797007935
120,0.0098973094543059,1.745739276799694e-05,0.010269054569409965,0.049568721636789694,7.331732174575137e-05,0.008625567264206041,0.05963193426366219,6.257117517742794e-05,0.006134428938963523,1.7513778299528126e-06,1.7513778299528126e-06,0.020604445058268382
130,0.009888799238964028,1.8904129376115216e-05,0.011120076103597184,0.04953291802009039,7.940393658463325e-05,0.009341639598192146,0.05960132034114786,6.777554200486346e-05,0.006644660980868966,1.8973259824488803e-06,1.8973259824488803e-06,0.022321482146457412
140,0.009880296288915938,2.034963088429061e-05,0.011970371108406241,0.04949713964120786,8.54862609946629e-05,0.010057207175842691,0.059570683058119356,7.298388011970849e-05,0.007155282364677303,2.0432741349449482e-06,2.0432741349449482e-06,0.02403851923464645
150,0.009871800605152005,2.1793897124159096e-05,0.012819939484799467,0.049461387025228155,9.156420571121336e-05,0.010772259495436864,0.05954001902508784,7.819676573506601e-05,0.007666349581869216,2.189222287441016e-06,2.189222287441016e-06,0.02575555632283548
160,0.009863312188662607,2.323692792735663e-05,0.013668781133739191,0.049425660697237306,9.763768146965774e-05,0.01148678605525385,0.05950932485256447,8.341477506403899e-05,0.00817791912392539,2.3351704399370837e-06,2.3351704399370837e-06,0.027472593411024513
