Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999259285440491,1.259214751165326e-06,0.0007407145595090151,0.04997052605046329,5.010571421241351e-06,0.0005894789907342765,0.059973502144630444,4.504635412824744e-06,0.00044163092282595534,2.0077185793893923e-07,2.0077185793893923e-07,0.0023620218581051674
20,0.009985190225542133,2.5176616578373922e-06,0.001480977445786701,0.04994106760095397,1.001850783782523e-05,0.001178647980920615,0.05994693178646957,9.021596300172186e-06,0.000884470225507077,4.0154371587787846e-07,4.0154371587787846e-07,0.004724043716210335
30,0.009977792203498898,3.7753254051874592e-06,0.00222077965011027,0.04991160248267841,1.50275779446702e-05,0.001767950346431788,0.0599205281331776,1.351021735980755e-05,0.0013245311137066226,6.023155738168177e-07,6.023155738168177e-07,0.007086065574315501
40,0.009970398879131844,5.032190547586455e-06,0.002960112086815561,0.049882122942650375,2.0039099749435842e-05,0.0023575411469924515,0.059894381772388025,1.7955098694035793e-05,0.001760303793532921,8.030874317557569e-07,8.030874317557569e-07,0.00944808743242067
50,0.009963009911605036,6.28831502714358e-06,0.0036990088394962227,0.049852639193402215,2.5051337121623482e-05,0.002947216131955703,0.059868320367736295,2.238553748483045e-05,0.002194660537728475,1.003859289694696e-06,1.003859289694696e-06,0.011810109290525835
60,0.009955625148533157,7.54372474936319e-06,0.004437485146684229,0.049823157487036106,3.006322720386261e-05,0.0035368502592779535,0.0598422510792862,2.6817316521346213e-05,0.0026291486785633544,1.2046311476336354e-06,1.2046311476336354e-06,0.014172131148631003
70,0.009948244599305272,8.798418118103697e-06,0.005175540069472763,0.049793678318911995,3.507468578496158e-05,0.004126433621760185,0.0598161707292865,3.1250976021295076e-05,0.0030638211785583404,1.4054030055725747e-06,1.4054030055725747e-06,0.016534153006736173
80,0.00994086827331045,1.0052393537223513e-05,0.005913172668955006,0.04976420218438983,4.008562865372872e-05,0.004715956312203378,0.05979007613998595,3.5687056202389014e-05,0.0034987310002342164,1.6061748635115138e-06,1.6061748635115138e-06,0.01889617486484134
90,0.009933496179937757,1.1305649410581047e-05,0.006650382006224144,0.04973472957882957,4.509597159897237e-05,0.005305408423408514,0.059763964133633295,4.0126097282340036e-05,0.003933931106111768,1.806946721450453e-06,1.806946721450453e-06,0.021258196722946505
100,0.009926128328576266,1.2558184142034717e-05,0.007387167142373362,0.04970526099759117,5.0105630409500896e-05,0.005894780048176575,0.0597378315324773,4.456863947886012e-05,0.004369474458711777,2.007718579389392e-06,2.007718579389392e-06,0.02362021858105167
110,0.009918764728615042,1.3809996135442934e-05,0.008123527138495842,0.04967579693603457,5.511452087412262e-05,0.006484061279308543,0.0597116751587667,4.9015223009661265e-05,0.004805414020555026,2.2084904373283316e-06,2.2084904373283316e-06,0.02598224043915684
120,0.009911405389443151,1.5061083794664106e-05,0.008859461055684768,0.049646337889519734,6.012255878164589e-05,0.007073242209605398,0.05968549183475026,5.346638809245545e-05,0.005241802754162299,2.4092622952672707e-06,2.4092622952672707e-06,0.028344262297262005
130,0.009904050320449666,1.6311445523556646e-05,0.00959496795503332,0.049616884353406596,6.512965992087904e-05,0.007662312931868122,0.05965927838267674,5.792267494495467e-05,0.00567869362205438,2.61003415320621e-06,2.61003415320621e-06,0.030706284155367174
140,0.009896699531023652,1.7561079725978965e-05,0.010330046897634684,0.049587436823055116,7.013574008063042e-05,0.008251263538897696,0.05963303162479488,6.238462378487089e-05,0.006116139586752048,2.8108060111451494e-06,2.8108060111451494e-06,0.03306830601347235
