Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009995616420839973,7.452084572047458e-07,0.0004383579160027916,0.04998457691121714,2.6219250930878794e-06,0.0003084617756573975,0.05998691916636372,2.2237417181661975e-06,0.00021801389393786248,4.825636779641768e-08,4.825636779641768e-08,0.0005677219740755021
20,0.009991235003171397,1.4900494608626556e-06,0.0008764996828603855,0.049969181155686285,5.239203533332639e-06,0.0006163768862744281,0.05997371613002097,4.468257896433492e-06,0.0004380644996503423,9.651273559283536e-08,9.651273559283536e-08,0.0011354439481510042
30,0.009986855745186969,2.2345233182154806e-06,0.0013144254813032235,0.04995377487056346,7.858272004212184e-06,0.0009245025887308451,0.05996060537728522,6.697085861512401e-06,0.0006565770452463137,1.4476910338925303e-07,1.4476910338925303e-07,0.001703165922226506
40,0.009982478647751767,2.9786298821999353e-06,0.0017521352248234911,0.049938347870591315,1.0480861999476885e-05,0.001233042588173751,0.05994764527510679,8.900303231844652e-06,0.000872578748220064,1.9302547118567074e-07,1.9302547118567074e-07,0.0022708878963020084
50,0.009978103711290771,3.722369080568755e-06,0.0021896288709227964,0.049922892213964704,1.3108323626000815e-05,0.001542155720705978,0.059934881265938884,1.1070184790388951e-05,0.0010853122343518578,2.412818389820884e-07,2.412818389820884e-07,0.0028386098703775103
60,0.00997373093003663,4.465741893773169e-06,0.0026269069963371578,0.04990743218399813,1.5736528720318232e-05,0.0018513563200374388,0.0599221732819021,1.3230542076641789e-05,0.0012971119682982145,2.8953820677850606e-07,2.8953820677850606e-07,0.003406331844453012
70,0.009969360301359689,5.208748768852979e-06,0.0030639698640311636,0.04989197750268093,1.8363824544242796e-05,0.0021604499463815053,0.059909465443396696,1.5390874622560672e-05,0.0015089092767216344,3.3779457457492375e-07,3.3779457457492375e-07,0.003974053818528514
80,0.009964991824485032,5.9513898375447334e-06,0.003500817551496902,0.049876528611759265,2.099013600092613e-05,0.002469427764814839,0.05989675537077745,1.7551586967832214e-05,0.0017207438203757073,3.860509423713414e-07,3.860509423713414e-07,0.004541775792604016
90,0.009960625498637736,6.693665231584987e-06,0.003937450136226463,0.0498610859529793,2.3615387993519867e-05,0.002778280940414102,0.059884040684399155,1.9713083652143032e-05,0.0019326552600140228,4.3430731016775907e-07,4.3430731016775907e-07,0.005109497766679518
