Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993770216871926,1.0590631317726348e-06,0.0006229783128074321,0.04998706861486051,2.198335473712372e-06,0.0002586277027896908,0.059987994238589894,2.0409794397180147e-06,0.00020009602350176613,1.0074633967312273e-07,1.0074633967312273e-07,0.0011852510549779144
20,0.009987544430702744,2.117446780533632e-06,0.0012455569297256657,0.0499741533370996,4.393932693068368e-06,0.0005169332580080431,0.059975809920629175,4.112313493039647e-06,0.0004031679895136909,2.0149267934624549e-07,2.0149267934624549e-07,0.002370502109955829
30,0.009981322674603176,3.1751453174601696e-06,0.0018677325396824524,0.04996122862040962,6.591134530363471e-06,0.000775427591807467,0.05996374716247522,6.162982379212936e-06,0.0006042139587463663,3.0223901901936823e-07,3.0223901901936823e-07,0.003555753164933744
40,0.00997510500230796,4.232149607646615e-06,0.002489499769203891,0.049948292318137015,8.790305916707438e-06,0.0010341536372596985,0.059951890855185444,8.17855461847445e-06,0.0008018190802425931,4.02985358692491e-07,4.02985358692491e-07,0.004741004219911658
50,0.00996889145780182,5.288452173690729e-06,0.003110854219818075,0.049935343161665265,1.0991662516904734e-05,0.0012931367666946744,0.05994030653263466,1.0147889452108784e-05,0.0009948911227557632,5.037316983656137e-07,5.037316983656137e-07,0.005926255274889572
60,0.009962681948896032,6.344068687674473e-06,0.0037318051103967485,0.049922391437306375,1.3193455657916443e-05,0.0015521712538725226,0.05992879507763783,1.2104836801569163e-05,0.0011867487060361925,6.044780380387364e-07,6.044780380387364e-07,0.007111506329867486
70,0.009956476438267085,7.399005494595599e-06,0.004352356173291529,0.0499094409735115,1.539503450304532e-05,0.0018111805297700374,0.059917278511085546,1.4062653115457573e-05,0.0013786914819076052,7.052243777118591e-07,7.052243777118591e-07,0.0082967573848454
80,0.009950274925052884,8.453262741009737e-06,0.0049725074947116095,0.04989649213467746,1.7596337104831854e-05,0.002070157306450806,0.05990575269568915,1.602204173284382e-05,0.0015707884051807668,8.059707173849818e-07,8.059707173849818e-07,0.009482008439823315
90,0.009944077408391339,9.506840573472518e-06,0.005592259160866186,0.04988354528520108,1.9797301515816546e-05,0.002329094295978417,0.05989421349416001,1.798370599279771e-05,0.0017631084306664422,9.067170570581046e-07,9.067170570581046e-07,0.01066725949480123
100,0.009937883887420356,1.0559739138539569e-05,0.006211611257964452,0.04987060078947918,2.199786578853989e-05,0.0025879842104164575,0.05988265676920948,1.9948349234389054e-05,0.0019557205131753973,1.0074633967312273e-06,1.0074633967312273e-06,0.011852510549779144
110,0.009931694361277844,1.1611958582766525e-05,0.006830563872215602,0.04985765901190858,2.4197967975542385e-05,0.0028468197618285156,0.059871078383548895,2.1916674796687652e-05,0.0021486936075183973,1.1082097364043502e-06,1.1082097364043502e-06,0.01303776160475706
120,0.009925508829101712,1.2663499052709013e-05,0.00744911708982883,0.04984472031688609,2.6397546129364528e-05,0.003105593662278179,0.05985947419988963,2.3889386018763315e-05,0.002342096668506207,1.2089560760774727e-06,1.2089560760774727e-06,0.014223012659734972
130,0.009919327290029867,1.3714360694922661e-05,0.00806727099701333,0.049831785068808546,2.8596538302546813e-05,0.0033642986238290365,0.05984784008094302,2.5867186239685852e-05,0.002535998650949593,1.3097024157505956e-06,1.3097024157505956e-06,0.015408263714712888
140,0.009913149743200218,1.4764543655963109e-05,0.008685025679978298,0.049818853632072765,3.079488254762974e-05,0.003622927358544675,0.05983617188942044,2.7850778798525072e-05,0.0027304685096593206,1.4104487554237183e-06,1.4104487554237183e-06,0.0165935147696908
150,0.00990697618775067,1.5814048082385978e-05,0.009302381224932927,0.049805926371075566,3.2992516917153814e-05,0.0038814725784886836,0.05982446548803323,2.9840867034350768e-05,0.0029255751994461537,1.511195095096841e-06,1.511195095096841e-06,0.017778765824668717
160,0.009900806622819136,1.68628741207469e-05,0.009919337718086412,0.04979300365021377,3.518937946365951e-05,0.004139926995724647,0.05981271673949275,3.183815428623276e-05,0.0031213876751208587,1.6119414347699639e-06,1.6119414347699639e-06,0.018964016879646634
170,0.00989464104754352,1.7911021917601514e-05,0.01053589524564795,0.04978008583388419,3.7385408239687344e-05,0.0043982833223161575,0.05980092150651035,3.384334389324085e-05,0.003317974891494201,1.7126877744430868e-06,1.7126877744430868e-06,0.02014926793462455
180,0.009888479461061733,1.8958491619505437e-05,0.011152053893826726,0.04976717328648366,3.9580541297777804e-05,0.0046565342703267995,0.059789075651797384,3.585713919444485e-05,0.0035154058033769454,1.8134341141162093e-06,1.8134341141162093e-06,0.02133451898960246
190,0.009882321862511681,2.000528337301431e-05,0.011767813748831945,0.04975426637240899,4.17747166904714e-05,0.0049146725518201635,0.05977717503806521,3.788024352891455e-05,0.003713749365579858,1.914180453789332e-06,1.914180453789332e-06,0.022519770044580376
200,0.009876168251031272,2.105139732468376e-05,0.012383174896872799,0.04974136545605701,4.3967872470308606e-05,0.0051726908788598345,0.059765215528025176,3.991336023571979e-05,0.003913074532913704,2.014926793462455e-06,2.014926793462455e-06,0.023705021099558292
210,0.009870018625758415,2.2096833621069414e-05,0.012998137424158477,0.04972847090182453,4.615994668982994e-05,0.005430581963509404,0.059753192984388644,4.195719265393035e-05,0.00411345026018925,2.1156731331355776e-06,2.1156731331355776e-06,0.024890272154536205
220,0.009863872985831018,2.3141592408726906e-05,0.013612701416898179,0.04971558307410838,4.8350877401575876e-05,0.005688338517832455,0.059741103269866966,4.401244412261604e-05,0.004314945502217259,2.2164194728087005e-06,2.2164194728087005e-06,0.02607552320951412
230,0.00985773133038699,2.4185673834211864e-05,0.014226866961301094,0.04970270233730537,5.054060265808694e-05,0.00594595325389258,0.05972894224717149,4.607981798084668e-05,0.004517629213808498,2.3171658124818234e-06,2.3171658124818234e-06,0.027260774264492037
240,0.00985159365820083,2.522907810585925e-05,0.014840634179917203,0.04968982733526006,5.272935300579016e-05,0.006203453294798842,0.05971672583795744,4.8156607547235554e-05,0.004721236034042701,2.4179121521549454e-06,2.4179121521549454e-06,0.028446025319469943
250,0.009845459967147632,2.6271805584902808e-05,0.015454003285236944,0.04967695358262796,5.4917890953247136e-05,0.006460928347440838,0.05970450641301253,5.0233909787869266e-05,0.004924893116457771,2.518658491828068e-06,2.518658491828068e-06,0.029631276374447856
260,0.009839330255748315,2.7313856522786495e-05,0.016066974425168523,0.04966408078114473,5.710626720539604e-05,0.006718384377105415,0.05969228749600972,5.2311125678346515e-05,0.005128541733171226,2.619404831501191e-06,2.619404831501191e-06,0.030816527429425773
270,0.009833204522571023,2.8355231162926168e-05,0.016679547742897743,0.049651208885901146,5.929448939680564e-05,0.006975822281977133,0.05968006965604627,5.438815847213449e-05,0.005332172399228872,2.7201511711743137e-06,2.7201511711743137e-06,0.032001778484403685
280,0.009827082766183897,2.9395929748737705e-05,0.017291723381610412,0.04963833785198798,6.148256516204468e-05,0.0072332429602405485,0.05966785346221941,5.6464911422700393e-05,0.005535775629676509,2.820897510847436e-06,2.820897510847436e-06,0.0331870295393816
290,0.009820964985155077,3.0435952523636974e-05,0.017903501484492334,0.04962546763449599,6.367050213568194e-05,0.007490647310080227,0.0596556394836264,5.85412877835114e-05,0.005739341939559941,2.921643850520559e-06,2.921643850520559e-06,0.03437228059435952
300,0.009814851178052707,3.147529973103984e-05,0.018514882194729316,0.04961259818851597,6.585830795228618e-05,0.007748036229680726,0.0596434282893645,6.0617190808034716e-05,0.005942861843924972,3.022390190193682e-06,3.022390190193682e-06,0.035557531649337434
310,0.00980874134344493,3.251397161436218e-05,0.01912586565550716,0.049599729469138674,6.804599024642615e-05,0.008005410617226604,0.059631220448530954,6.269252374973752e-05,0.006146325857817404,3.1231365298668045e-06,3.1231365298668045e-06,0.036742782704315344
320,0.009802635479899884,3.3551968417019866e-05,0.019736452010011684,0.04958686143145488,7.023355665267063e-05,0.008262771370902425,0.059619016530223015,6.476718986208702e-05,0.006349724496283041,3.223882869539927e-06,3.223882869539927e-06,0.03792803375929325
330,0.009796533585985714,3.458929038242875e-05,0.020346641401428674,0.04957399403055537,7.242101480558836e-05,0.008520119388892747,0.059606817103537935,6.684109239855039e-05,0.0065530482743676845,3.32462920921305e-06,3.32462920921305e-06,0.03911328481427117
340,0.00979043566027056,3.562593775400473e-05,0.020956433972943955,0.049561127221530894,7.46083723397481e-05,0.008777455569382128,0.05959462273757297,6.891413461259483e-05,0.006756287707117141,3.4253755488861727e-06,3.4253755488861727e-06,0.040298535869249086
350,0.009784341701322568,3.6661910775163655e-05,0.021565829867743323,0.04954826095947225,7.679563688971866e-05,0.009034780810555134,0.05958243400142536,7.098621975768753e-05,0.006959433309577208,3.5261218885592956e-06,3.5261218885592956e-06,0.041483786924227
360,0.009778251707709875,3.7697209689321396e-05,0.022174829229012583,0.049535395199470186,7.898281609006874e-05,0.00929209601059632,0.05957025146419238,7.305725108729566e-05,0.007162475596793692,3.626868228232418e-06,3.626868228232418e-06,0.04266903797920492
370,0.009772165678000625,3.873183473989383e-05,0.022783432199937545,0.04952252989661549,8.116991757536712e-05,0.009549402067690248,0.059558075694971256,7.512713185488647e-05,0.007365405083812399,3.727614567905541e-06,3.727614567905541e-06,0.043854289034182835
380,0.009766083610762961,3.976578617029683e-05,0.023391638923704012,0.04950966500599893,8.335694898018258e-05,0.00980669988002148,0.05954590726285925,7.719576531392708e-05,0.007568212285679125,3.8283609075786635e-06,3.8283609075786635e-06,0.045039540089160744
390,0.009760005504565022,4.079906422394626e-05,0.023999449543497798,0.049496800482711274,8.554391793908387e-05,0.010063990345774572,0.05953374673695362,7.926305471788473e-05,0.0077708877174396795,3.929107247251786e-06,3.929107247251786e-06,0.04622479114413866
400,0.009753931357974954,4.183166914425799e-05,0.024606864202504696,0.0494839362818433,8.773083208663975e-05,0.010321274363134087,0.059521594686351605,8.13289033202266e-05,0.007973421894139862,4.029853586924909e-06,4.029853586924909e-06,0.04741004219911658
410,0.009747861169560895,4.2863601174647884e-05,0.025213883043910517,0.049471072358485774,8.991769905741898e-05,0.010578552830284584,0.05950945168015047,8.339321437441985e-05,0.008175805330825474,4.130599926598031e-06,4.130599926598031e-06,0.048595293254094486
420,0.00974179493789099,4.389486055853182e-05,0.025820506210901067,0.04945820866772947,9.210452648599031e-05,0.010835826645410624,0.05949731828744746,8.545589113393172e-05,0.008378028542542324,4.231346266271154e-06,4.231346266271154e-06,0.0497805443090724
430,0.009735732661533379,4.492544753932567e-05,0.026426733846662154,0.049445345164665165,9.429132200692255e-05,0.011093096706696767,0.05948519507733983,8.751683685222935e-05,0.008580082044336211,4.332092605944277e-06,4.332092605944277e-06,0.05096579536405032
440,0.009729674339056204,4.5955362360445296e-05,0.02703256609437958,0.04943248180438362,9.64780932547844e-05,0.011350363912327573,0.059473082618924825,8.957595478277999e-05,0.00878195635125294,4.4328389456174e-06,4.4328389456174e-06,0.052151046419028235
450,0.00972361996902761,4.698460526530658e-05,0.02763800309723916,0.04941961854197562,9.866484786414466e-05,0.011607629160487605,0.0594609814812997,9.163314817905078e-05,0.008983641978338312,4.533585285290523e-06,4.533585285290523e-06,0.05333629747400615
460,0.009717569550015733,4.801317649732537e-05,0.028243044998426687,0.04940675533253193,0.00010085159346957207,0.011864893349361418,0.05944889223356171,9.368832029450896e-05,0.009185129440638134,4.634331624963645e-06,4.634331624963645e-06,0.054521548528984054
470,0.009711523080588721,4.9041076299917556e-05,0.028847691941127972,0.04939389213114333,0.0001030383377056354,0.012122157377133574,0.059436815444808104,9.574137438262166e-05,0.009386409253198202,4.735077964636769e-06,4.735077964636769e-06,0.055706799583961984
480,0.009705480559314712,5.0068304916499e-05,0.02945194406852882,0.04938102889290057,0.00010522508820690342,0.012379422141988635,0.05942475168413614,9.779221369685611e-05,0.009587471931064323,4.835824304309891e-06,4.835824304309891e-06,0.05689205063893989
490,0.00969944198476185,5.109486259048559e-05,0.03005580152381505,0.049368165572894446,0.00010741185260794488,0.01263668854211116,0.05941270152064306,9.98407414906795e-05,0.009788307989282303,4.936570643983014e-06,4.936570643983014e-06,0.0580773016939178
500,0.009693407355498276,5.212074956529316e-05,0.03065926445017244,0.049355302126215715,0.00010959863854332857,0.01289395747568571,0.05940066552342612,0.00010188686101755902,0.009988907942897942,5.037316983656137e-06,5.037316983656137e-06,0.05926255274889572
