Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
250,0.009935723330937798,1.0927033740574264e-05,0.006427666906220155,0.04976154704625648,4.053700213639822e-05,0.004769059074870378,0.05977921683507151,3.753313803784276e-05,0.00367971941547478,7.109904800229778e-06,7.109904800229778e-06,0.08364593882623268
260,0.009933124316827326,1.1368866139354527e-05,0.006687568317267367,0.04975180892397682,4.219248292394135e-05,0.004963821520463687,0.05977019514680343,3.9066825043416976e-05,0.0038300808866095076,7.39430099223897e-06,7.39430099223897e-06,0.08699177637928199
270,0.009930523154375115,1.1811063756230441e-05,0.006947684562488493,0.04974205552956958,4.385055997317158e-05,0.00515888940860842,0.059761157458746196,4.060323201314576e-05,0.003980709020896644,7.67869718424816e-06,7.67869718424816e-06,0.09033761393233129
280,0.009927919845082022,1.2253626336056092e-05,0.0072080154917977,0.049732286890481675,4.551122861811497e-05,0.005354262190366466,0.05975210373094315,4.2142365739664036e-05,0.004131604484280788,7.96309337625735e-06,7.96309337625735e-06,0.09368345148538058
290,0.009925314390448909,1.2696553623685566e-05,0.007468560955109156,0.049722503034160016,4.71744841927976e-05,0.005549939316799717,0.059743033923437605,4.368423301560671e-05,0.00428276794270654,8.247489568266542e-06,8.247489568266542e-06,0.0970292890384299
300,0.00992270679197663,1.313984536397294e-05,0.007729320802337023,0.0497127039880515,4.884032203124553e-05,0.005745920238970061,0.059733947996272886,4.5228840633608684e-05,0.004434200062118498,8.531885760275734e-06,8.531885760275734e-06,0.10037512659147922
310,0.009920097051166045,1.3583501301772302e-05,0.00799029488339547,0.049702889779603035,5.0508737467484816e-05,0.005942204407939389,0.05972484590949232,4.677619538630485e-05,0.004585901508461259,8.816281952284926e-06,8.816281952284926e-06,0.10372096414452854
320,0.009917485169518013,1.4027521181937739e-05,0.008251483048198668,0.049693060436261524,5.2179725835541535e-05,0.006138791274769592,0.05971572762313923,4.8326304066330136e-05,0.004737872947679425,9.100678144294116e-06,9.100678144294116e-06,0.10706680169757783
330,0.009914871148533393,1.447190474932333e-05,0.008512885146660782,0.04968321598547387,5.3853282469441766e-05,0.00633568029052256,0.05970659309725694,4.987917346631942e-05,0.00489011504571759,9.385074336303308e-06,9.385074336303308e-06,0.11041263925062715
340,0.00991225498971304,1.4916651748783158e-05,0.008774501028695975,0.04967335645468699,5.552940270321156e-05,0.006532870906260182,0.05969744229188877,5.143481037890764e-05,0.005042628468520357,9.669470528312499e-06,9.669470528312499e-06,0.11375847680367644
350,0.009909636694557815,1.536176192517131e-05,0.009036330544218416,0.04966348187134778,5.720808187087698e-05,0.006730362573044349,0.05968827516707806,5.299322159672965e-05,0.005195413882032319,9.953866720321689e-06,9.953866720321689e-06,0.11710431435672575
360,0.009907016264568577,1.5807235023341862e-05,0.00929837354314227,0.049653592262903154,5.888931530646411e-05,0.0069281547419369535,0.05967909168286811,5.4554413912420404e-05,0.005348471952198079,1.0238262912330879e-05,1.0238262912330879e-05,0.12045015190977504
370,0.009904393701246182,1.6253070788148907e-05,0.00956062987538171,0.04964368765680001,6.0573098343999005e-05,0.007126246863999881,0.05966989179930226,5.6118394118614785e-05,0.005501803344962234,1.0522659104340071e-05,1.0522659104340071e-05,0.12379598946282436
380,0.009901769006091491,1.669926896444653e-05,0.009823099390850899,0.04963376808048525,6.225942631750775e-05,0.007324638390295028,0.059660675476423834,5.7685169007947707e-05,0.005655408726269382,1.0807055296349261e-05,1.0807055296349261e-05,0.12714182701587365
390,0.00989914218060536,1.7145829297088807e-05,0.010085781939464003,0.04962383356140579,6.394829456101638e-05,0.007523328771884279,0.05965144267427615,5.925474537305406e-05,0.005809288762064123,1.1091451488358453e-05,1.1091451488358453e-05,0.13048766456892297
400,0.009896513226288648,1.759275153092982e-05,0.010348677371135187,0.049613884127008526,6.5639698408551e-05,0.007722317459829528,0.05964219335290253,6.082713000656876e-05,0.005963444118291055,1.1375847680367645e-05,1.1375847680367645e-05,0.1338335021219723
410,0.009893882144642213,1.8040035410823657e-05,0.010611785535778621,0.04960391980474037,6.733363319413764e-05,0.007921603905192661,0.05963292747234631,6.24023297011267e-05,0.006117875460894774,1.1660243872376835e-05,1.1660243872376835e-05,0.13717933967502158
420,0.009891248937166915,1.8487680681624405e-05,0.010875106283308473,0.04959394062204822,6.90300942518024e-05,0.008121187559035575,0.059623644992650805,6.39803512493628e-05,0.006272583455819883,1.1944640064386027e-05,1.1944640064386027e-05,0.1405251772280709
430,0.009888613605363611,1.8935687088186142e-05,0.011138639463638906,0.04958394660637899,7.072907691557133e-05,0.008321067872420155,0.05961434587385934,6.556120144391197e-05,0.006427568769010977,1.222903625639522e-05,1.222903625639522e-05,0.14387101478112022
440,0.009885976150733158,1.9384054375362956e-05,0.01140238492668409,0.049573937785179586,7.243057651947049e-05,0.008521244296408291,0.05960503007601524,6.71448870774091e-05,0.006582832066412656,1.2513432448404411e-05,1.2513432448404411e-05,0.14721685233416953
450,0.009883336574776417,1.9832782288008924e-05,0.011666342522358188,0.04956391418589691,7.413458839752597e-05,0.008721716282061876,0.059595697559161824,6.873141494248906e-05,0.006738374013969516,1.2797828640413601e-05,1.2797828640413601e-05,0.15056268988721883
460,0.009880694878994246,2.028187057097814e-05,0.011930512100575375,0.04955387583597786,7.584110788376382e-05,0.008922483280442801,0.05958634828334243,7.032079183178684e-05,0.006894195277626161,1.3082224832422793e-05,1.3082224832422793e-05,0.15390852744026814
470,0.009878051064887502,2.0731318969124674e-05,0.012194893511249806,0.04954382276286935,7.755013031221011e-05,0.009123544742612953,0.05957698220860037,7.191302453793728e-05,0.007050296523327184,1.3366621024431984e-05,1.3366621024431984e-05,0.15725436499331744
480,0.009875405133957044,2.1181127227302623e-05,0.012459486604295657,0.04953375499401829,7.926165101689091e-05,0.009324900119634223,0.059567599294978964,7.350811985357528e-05,0.007206678417017184,1.3651017216441175e-05,1.3651017216441175e-05,0.16060020254636675
490,0.009872757087703729,2.1631295090366063e-05,0.012724291229627094,0.049523672556871574,8.097566533183229e-05,0.009526548862568502,0.05955819950252155,7.510608457133578e-05,0.007363341624640763,1.3935413408450366e-05,1.3935413408450366e-05,0.16394604009941605
500,0.009870106958620612,2.208181703449598e-05,0.012989304137938812,0.04951357589922908,8.269209713105621e-05,0.009728482015418377,0.0595487840045702,7.670671922306547e-05,0.007520266590496615,1.4219809600459556e-05,1.4219809600459556e-05,0.16729187765246537
510,0.009867454843439242,2.2532676615329076e-05,0.013254515656075926,0.04950346633674305,8.441072275368047e-05,0.009930673265138877,0.059539356541818377,7.830938789087553e-05,0.00767739096969368,1.4504205792468748e-05,1.4504205792468748e-05,0.17063771520551466
520,0.009864800748391158,2.2983872773503032e-05,0.013519925160884136,0.049493343953862345,8.613152784340136e-05,0.010133120922753099,0.05952991736925237,7.991404722709555e-05,0.007834710512460348,1.4788601984477938e-05,1.4788601984477938e-05,0.17398355275856398
530,0.009862144672795285,2.343540562480177e-05,0.013785532720471628,0.04948320874115407,8.785451400380788e-05,0.010335825176918572,0.0595204664731472,8.152069956497457e-05,0.007992225447546526,1.507299817648713e-05,1.507299817648713e-05,0.1773293903116133
540,0.009859486615970534,2.3887275285009205e-05,0.01405133840294659,0.049473060689185354,8.957968283848899e-05,0.01053878621629282,0.059511003839777865,8.312934723776171e-05,0.008149936003702127,1.535739436849632e-05,1.535739436849632e-05,0.18067522786466259
550,0.009856826577235828,2.4339481869909248e-05,0.014317342276417202,0.04946289978852333,9.130703595103368e-05,0.010742004229533373,0.05950152945541937,8.4739992578706e-05,0.008307842409677059,1.5641790560505512e-05,1.5641790560505512e-05,0.1840210654177119
560,0.009854164555910084,2.4792025495285823e-05,0.014583544408991659,0.04945272602973511,9.303657494503098e-05,0.01094547940529776,0.05949204330634672,8.635263792105654e-05,0.00846594489422123,1.5926186752514704e-05,1.5926186752514704e-05,0.18736690297076122
570,0.009851500551312219,2.5244906276922842e-05,0.01484994486877814,0.049442539403387824,9.476830142406982e-05,0.011149211932243507,0.05948254537883492,8.796728559806242e-05,0.00862424368608455,1.6210582944523893e-05,1.6210582944523893e-05,0.1907127405238105
580,0.009848834562761153,2.5698124330604223e-05,0.015116543723884835,0.04943233990004859,9.650221699173924e-05,0.011353201999028143,0.05947303565915898,8.958393794297269e-05,0.00878273901401693,1.6494979136533085e-05,1.6494979136533085e-05,0.1940585780768598
590,0.009846166589575801,2.6151679772113884e-05,0.01538334104241993,0.04942212751028454,9.82383232516282e-05,0.011557449794309197,0.059463514133593895,9.120259728903645e-05,0.00894143110676828,1.6779375328542277e-05,1.6779375328542277e-05,0.19740441562990912
600,0.009843496631075085,2.6605572717235738e-05,0.01565033689249161,0.04941190222466279,9.99766218073257e-05,0.011761955506744198,0.059453980788414684,9.282326596950274e-05,0.009100320193088504,1.706377152055147e-05,1.706377152055147e-05,0.20075025318295844
610,0.00984082468657792,2.7059803281753702e-05,0.01591753134220806,0.049401664033750466,0.00010171711426242071,0.011966719324990669,0.059444435609896346,9.444594631762068e-05,0.009259406501727517,1.734816771256066e-05,1.734816771256066e-05,0.20409609073600776
620,0.009838150755403225,2.7514371581451692e-05,0.016184924459677463,0.04939141292811469,0.00010345980222050224,0.012171741437706144,0.05943487858431388,9.607064066663931e-05,0.009418690261435226,1.763256390456985e-05,1.763256390456985e-05,0.20744192828905703
630,0.009835474836869921,2.7969277732113626e-05,0.016452516313008012,0.04938114889832259,0.00010520468728515928,0.012377022033548148,0.059425309697942304,9.769735134980774e-05,0.009578171700961542,1.791696009657904e-05,1.791696009657904e-05,0.21078776584210634
640,0.00983279693029692,2.8424521849523423e-05,0.016720306970307894,0.04937087193494129,0.00010695177105998078,0.012582561301174208,0.059415728937056614,9.9326080700375e-05,0.009737851049056372,1.8201356288588233e-05,1.8201356288588233e-05,0.21413360339515566
650,0.009830117035003147,2.8880104049464992e-05,0.016988296499685286,0.04936058202853791,0.00010870105514855578,0.012788359429241853,0.059406136287931816,0.0001009568310515902,0.009897728534469626,1.848575248059742e-05,1.848575248059742e-05,0.21747944094820496
660,0.009827435150307517,2.9336024447722253e-05,0.017256484969248382,0.049350279169679566,0.00011045254115447325,0.012994416606408614,0.05939653173684292,0.00010258960473670241,0.010057804385951215,1.8770148672606613e-05,1.8770148672606613e-05,0.22082527850125425
670,0.009824751275528947,2.9792283160079127e-05,0.017524872447105367,0.0493399633489334,0.00011220623068132216,0.013200733021332017,0.059386915270064934,0.00010422440408896071,0.01021807883225105,1.9054544864615805e-05,1.9054544864615805e-05,0.22417111605430357
680,0.009822065409986355,3.0248880302319523e-05,0.017793459001364424,0.049329634556866515,0.00011396212533269152,0.013407308862669588,0.05937728687387285,0.00010586123144161416,0.010378552102119035,1.9338941056624997e-05,1.9338941056624997e-05,0.22751695360735288
690,0.009819377552998663,3.070581599022736e-05,0.018062244700133737,0.04931929278404606,0.00011572022671217031,0.013614144319078857,0.05936764653454169,0.00010750008912791185,0.010539224424305084,1.962333724863419e-05,1.962333724863419e-05,0.2308627911604022
700,0.009816687703884785,3.116309033958656e-05,0.018331229611521505,0.04930893802103913,0.00011748053642334752,0.013821239579217352,0.05935799423834645,0.00010914097948110284,0.010700096027559102,1.990773344064338e-05,1.990773344064338e-05,0.23420862871345152
710,0.009813995861963642,3.162070346618103e-05,0.018600413803635897,0.04929857025841287,0.00011924305606981215,0.014028594831742604,0.059348329971562135,0.00011078390483443623,0.010861167140631003,2.019212963265257e-05,2.019212963265257e-05,0.2375544662665008
720,0.009811302026554149,3.207865548579469e-05,0.01886979734458511,0.04928818948673439,0.00012100778725515317,0.014236210265312136,0.05933865372046375,0.00011242886752116108,0.011022437992270694,2.047652582466176e-05,2.047652582466176e-05,0.2409003038195501
730,0.009808606196975227,3.253694651421146e-05,0.019139380302477325,0.04927779569657082,0.00012277473158295958,0.014444086068583478,0.05932896547132631,0.00011407586987452646,0.011183908811228084,2.0760922016670953e-05,2.0760922016670953e-05,0.24424614137259942
740,0.009805908372545793,3.2995576667215246e-05,0.019409162745420733,0.04926738887848929,0.00012454389065682034,0.014652222430214155,0.05931926521042481,0.00011572491422778146,0.011345579826253083,2.1045318208680142e-05,2.1045318208680142e-05,0.24759197892564871
750,0.009803208552584765,3.345454606058998e-05,0.01967914474152352,0.049256969023056915,0.0001263152660803245,0.014860619538861702,0.05930955292403426,0.00011737600291417515,0.011507451266095602,2.1329714400689334e-05,2.1329714400689334e-05,0.250937816478698
760,0.009800506736411061,3.391385481011957e-05,0.019949326358893862,0.04924653612084082,0.000128088859457061,0.015069277583183643,0.05929982859842966,0.0001190291382669566,0.01166952335950555,2.1614110592698526e-05,2.1614110592698526e-05,0.25428365403174735
770,0.0097978029233436,3.437350303158793e-05,0.02021970766563996,0.049236090162408125,0.0001298646723906188,0.015278196751837503,0.05929009221988602,0.00012068432261937493,0.011831796335232835,2.1898506784707718e-05,2.1898506784707718e-05,0.25762949158479664
780,0.0097950971127013,3.4833490840778975e-05,0.020490288729869983,0.04922563113832596,0.000131642706484587,0.01548737723348082,0.059280343774678355,0.0001223415583046791,0.011994270422027362,2.218290297671691e-05,2.218290297671691e-05,0.260975329137846
790,0.009792389303803078,3.5293818353476634e-05,0.020761069619692134,0.04921515903916144,0.00013342296334255445,0.01569681921677111,0.05927058324908165,0.00012400084765611834,0.012156945848639052,2.24672991687261e-05,2.24672991687261e-05,0.2643211666908953
800,0.009789679495967854,3.575448568546481e-05,0.02103205040321459,0.049204673855481704,0.00013520544456811025,0.01590652289036591,0.05926081062937093,0.0001256621930069416,0.012319822843817805,2.2751695360735294e-05,2.2751695360735294e-05,0.26766700424394463
810,0.009786967688514545,3.621549295252742e-05,0.02130323114854554,0.04919417557785386,0.00013699015176484332,0.01611648844292274,0.05925102590182118,0.00012732559669039804,0.01248290163631353,2.3036091552744482e-05,2.3036091552744482e-05,0.27101284179699386
820,0.009784253880762069,3.667684027044839e-05,0.021574611923793167,0.04918366419684504,0.00013877708653634268,0.016326716063099135,0.05924122905270743,0.0001289910610397367,0.012646182454876146,2.3320487744753674e-05,2.3320487744753674e-05,0.2743586793500432
830,0.009781538072029344,3.713852775501163e-05,0.02184619279706566,0.04917313970302237,0.0001405662504861973,0.016537205939552622,0.05923142006830466,0.00013065858838820664,0.012809665528255553,2.3604883936762863e-05,2.3604883936762863e-05,0.2777045169030925
840,0.009778820261635289,3.760055552200105e-05,0.022117973836471204,0.049162602086952965,0.00014235764521799618,0.016747958260940724,0.0592215989348879,0.00013232818106905696,0.012973351085201663,2.3889280128772054e-05,2.3889280128772054e-05,0.2810503544561418
850,0.00977610044889882,3.806292368720058e-05,0.022389955110117987,0.04915205133920395,0.0001441512723353283,0.016958973215920974,0.05921176563873213,0.0001339998414155367,0.013137239354464383,2.4173676320781246e-05,2.4173676320781246e-05,0.28439619200919114
860,0.009773378633138858,3.852563236639413e-05,0.02266213668611419,0.049141487450342455,0.0001459471334417827,0.017170250993150903,0.05920192016611238,0.00013567357176089503,0.013301330564793629,2.445807251279044e-05,2.445807251279044e-05,0.28774202956224043
870,0.00977065481367432,3.898868167536561e-05,0.022934518632568002,0.0491309104109356,0.0001477452301409483,0.017381791781288035,0.05919206250330364,0.0001373493744383809,0.013465624944939303,2.474246870479963e-05,2.474246870479963e-05,0.2910878671152897
880,0.009767928989824124,3.945207172989895e-05,0.023207101017587616,0.0491203202115505,0.0001495455640364141,0.01759359576898989,0.059182192636580915,0.0001390272517812435,0.013630122723651323,2.502686489680882e-05,2.502686489680882e-05,0.294433704668339
890,0.009765201160907188,3.991580264577805e-05,0.0234798839092812,0.049109716842754295,0.00015134813673176912,0.01780566314491401,0.05917231055221922,0.0001407072061227318,0.013794824129679585,2.531126108881801e-05,2.531126108881801e-05,0.29777954222138836
900,0.00976247132624243,4.037987453878685e-05,0.023752867375756964,0.0490991002951141,0.0001531529498306023,0.018017994097717916,0.059162416236493556,0.00014238923979609496,0.013959729391774015,2.5595657280827203e-05,2.5595657280827203e-05,0.30112537977443765
910,0.00975973948514877,4.0844287524709246e-05,0.02402605148512308,0.04908847055919704,0.0001549600049365027,0.01823058881605914,0.05915250967567892,0.00014407335513458202,0.014124838738684512,2.5880053472836395e-05,2.5880053472836395e-05,0.304471217327487
920,0.009757005636945123,4.130904171932914e-05,0.02429943630548773,0.04907782762557024,0.00015676930365305926,0.018443447488595204,0.05914259085605034,0.00014575955447144204,0.014290152399160984,2.6164449664845583e-05,2.6164449664845583e-05,0.30781705488053623
930,0.00975426978095041,4.1774137238430496e-05,0.02457302190495911,0.04906717148480082,0.00015858084758386097,0.01865657030398364,0.059132659763882794,0.00014744784013992414,0.014455670601953347,2.6448845856854775e-05,2.6448845856854775e-05,0.3111628924335856
940,0.009751531916483546,4.223957419779718e-05,0.024846808351645395,0.0490565021274559,0.00016039463833249681,0.018869957450881974,0.0591227163854513,0.00014913821447327735,0.014621393575811504,2.6733242048863967e-05,2.6733242048863967e-05,0.31450872998663487
950,0.009748792042863452,4.270535271321315e-05,0.02512079571365479,0.049045819544102615,0.00016221067750255577,0.019083609117947736,0.05911276070703087,0.0001508306798047508,0.014787321549485373,2.7017638240873156e-05,2.7017638240873156e-05,0.31785456753968416
960,0.009746050159409046,4.317147290046229e-05,0.025394984059095464,0.04903512372530808,0.0001640289666976269,0.019297525493838456,0.059102792714896504,0.0001525252384675935,0.014953454751724854,2.7302034432882347e-05,2.7302034432882347e-05,0.32120040509273345
970,0.009743306265439244,4.3637934875328534e-05,0.025669373456075607,0.04902441466163941,0.00016584950752129913,0.01951170676721166,0.0590928123953232,0.0001542218927950546,0.01511979341127986,2.758643062489154e-05,2.758643062489154e-05,0.3245462426457828
980,0.009740560360272967,4.4104738753595796e-05,0.025943963972703404,0.049013692343663755,0.00016767230157716147,0.019726153126724877,0.05908281973458598,0.0001559206451203831,0.015286337756900303,2.787082681690073e-05,2.787082681690073e-05,0.3278920801988321
990,0.009737812443229129,4.457188465104799e-05,0.02621875567708705,0.04900295676194822,0.00016949735046880286,0.019940864761035626,0.05907281471895983,0.00015762149777682813,0.015453088017336091,2.8155223008909923e-05,2.8155223008909923e-05,0.33123791775188144
1000,0.009735062513626653,4.503937268346903e-05,0.026493748637334724,0.04899220790705992,0.00017132465579981234,0.020155841858801447,0.059062797334719766,0.00015932445309763875,0.015620044421337133,2.8439619200919112e-05,2.8439619200919112e-05,0.33458375530493073
1010,0.009732310570784454,4.550720296664284e-05,0.026768942921554607,0.04898144576956601,0.00017315421917377886,0.02037108460867986,0.0590527675681408,0.00016102951341606398,0.01578720719765333,2.8724015392928304e-05,2.8724015392928304e-05,0.33792959285798
1020,0.009729556614021452,4.597537561635333e-05,0.027044338597854895,0.04897067034003358,0.00017498604219429146,0.020586593199328405,0.05904272540549792,0.000162736681065353,0.01595457657503461,2.9008411584937496e-05,2.9008411584937496e-05,0.3412754304110293
1030,0.009726800642656562,4.644389074838442e-05,0.027319935734343773,0.04895988160902977,0.0001768201264649391,0.0208023678194046,0.05903267083306614,0.00016444595837875484,0.016122152782230868,2.9292807776946688e-05,2.9292807776946688e-05,0.34462126796407866
1040,0.009724042656008706,4.6912748478520015e-05,0.027595734399129417,0.0489490795671217,0.00017865647358931077,0.02101840865756597,0.05902260383712047,0.00016615734768951856,0.016289936047992015,2.957720396895588e-05,2.957720396895588e-05,0.34796710551712795
1050,0.0097212826533968,4.738194892254405e-05,0.027871734660320027,0.04893826420487649,0.00018049508517099545,0.02123471590247005,0.059012524403935916,0.00016787085133089324,0.016457926601067964,2.9861600160965068e-05,2.9861600160965068e-05,0.35131294307017724
1060,0.009718520634139763,4.785149219624042e-05,0.028147936586023773,0.04892743551286128,0.0001823359628135821,0.021451289742774365,0.05900243251978748,0.00016958647163612796,0.016626124670208624,3.014599635297426e-05,3.014599635297426e-05,0.3546587806232266
1070,0.009715756597556512,4.832137841539307e-05,0.02842434024434886,0.04891659348164318,0.0001841791081206598,0.021668130367136443,0.05899232817095016,0.00017130421093847182,0.016794530484163902,3.0430392544983452e-05,3.0430392544983452e-05,0.3580046181762759
1080,0.009712990542965965,4.8791607695785885e-05,0.02870094570340346,0.04890573810178931,0.00018602452269581748,0.021885237964213818,0.05898221134369897,0.00017302407157117385,0.01696314427168371,3.071478873699264e-05,3.071478873699264e-05,0.36135045572932517
1090,0.009710222469687042,4.92621801532028e-05,0.028977753031295763,0.0488948693638668,0.00018787220814264413,0.02210261272266401,0.05897208202430892,0.00017474605586748315,0.017131966261517955,3.099918492900183e-05,3.099918492900183e-05,0.36469629328237446
1100,0.00970745237703866,4.973309590342773e-05,0.029254762296133958,0.04888398725844277,0.00018972216606472875,0.022320254831144554,0.058961940199055,0.0001764701661606488,0.01730099668241655,3.1283581121011024e-05,3.1283581121011024e-05,0.3680421308354238
1110,0.009704680264339738,5.020435506224459e-05,0.029531973566026225,0.04887309177608435,0.00019157439806566031,0.022538164478312972,0.05895178585421223,0.0001781964047839199,0.0174702357631294,3.1567977313020216e-05,3.1567977313020216e-05,0.3713879683884731
1120,0.009701906130909193,5.067595774543729e-05,0.029809386909080755,0.04886218290735866,0.00019342890574902777,0.02275634185282679,0.05894161897605561,0.0001799247740705455,0.01763968373240642,3.18523735050294e-05,3.18523735050294e-05,0.37473380594152234
1130,0.009699129976065942,5.114790406878975e-05,0.030087002393405733,0.04885126064283282,0.0001952856907184202,0.022974787143343545,0.058931439550860144,0.0001816552763537746,0.01780934081899751,3.21367696970386e-05,3.21367696970386e-05,0.37807964349457174
