10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.5717889433267087,0.48806530985368585,0.35952294596342504,0.0
0.5719447180104752,0.48829397442514333,0.3596916300601957,105.88133315588213
0.571843506958468,0.48797230991588497,0.35945431078166845,0.27470182930520354
0.571843889100037,0.4879735557674495,0.3594555870416366,0.41205274395780533
0.5718447095088012,0.4879747583158789,0.3594564753052337,0.5494036586104071
0.5718611192034372,0.48799880450242217,0.3594742366643108,3.2964219516624422
0.5718693228662279,0.48801082583183475,0.35948311578282705,4.66993109818846
0.5718786277547238,0.4880228478536055,0.35949109825715936,6.0434402447144775
0.5720425067002823,0.48826322821390494,0.35966882626606617,33.51362317523483
0.5721250534635718,0.48838324191611926,0.3597569413840021,47.248714640495
0.5722076904727791,0.4885033250185847,0.3598451269557976,60.98380610575518
0.5738540012449475,0.490899023972149,0.36160997747021784,335.68563541095875
0.5746615034673356,0.49207913488798893,0.36247972295555203,473.0365500635605
0.5754814575991577,0.49326635242388783,0.3633539710979836,610.3874647161623
0.5950832180452722,0.509426924596353,0.3752586958288713,3357.405757768198
0.6017158005225404,0.5185950421239528,0.3820119701911064,4730.914904294215
0.6114024793480201,0.525365378061577,0.38699961126669424,6104.424050820233
0.6414374086162141,0.5473406917713287,0.4031871350014344,19543.123569501135
0.6487922652905553,0.5586944413061563,0.41155061651733144,26262.47332884158
0.662653877055787,0.5692671475203643,0.419338522122797,32981.823088182035
0.715933904271426,0.610091231162368,0.4494108145053622,41490.91154409102
0.7131945422347362,0.6110374966284553,0.450108125617536,45745.455772045505
0.7423932163812187,0.6385759060250937,0.47039360213027054,50000.0
0.7771354342744965,0.6672960466167818,0.4915491895516631,0.0
0.7707931580523595,0.6627175127245567,0.48817620072497214,44.75738815925138
0.7941980568758065,0.6843014689390696,0.5040765024892767,0.20616265392877267
0.8158988426013509,0.702631173276531,0.5175776642998027,0.309243980893159
0.8113131569881418,0.6991566798631137,0.5150190999004619,0.41232530785754534
0.8269852001543188,0.7131137058247894,0.5252994242780891,2.473951847145272
0.8415749162285759,0.7255565458059328,0.5344659704179645,3.5047651167891356
0.8385741254938068,0.7234043942512498,0.5328804217470119,4.5355783864329995
0.8493135486561262,0.7326385265093319,0.5396823579531977,25.151843779310266
0.8555762332192003,0.7380993307428455,0.5437036427028245,35.4599764757489
0.856121711193519,0.7387552678255739,0.5441877768153784,45.768109172187536
0.859791582711873,0.7418658868984378,0.5464797025701881,251.9307631009602
