Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.017487298585984374,2.1592403826570974e-06,0.0007257950866074276,0.08744473436221302,9.395158423787717e-06,0.0006316072889941322,0.10495038828929473,8.433990819894213e-06,0.0004724924829072388,1.6459868989737353e-07,1.6459868989737353e-07,0.001936455175263218
20,0.017474600628390544,4.317893173607896e-06,0.0014513926633976122,0.08738945973985938,1.8791844223903868e-05,0.0012633172587498398,0.10490076057806016,1.6870701729770645e-05,0.0009451373518078794,3.291973797947471e-07,3.291973797947471e-07,0.0038729103505264362
30,0.01746190612991568,6.475957914334543e-06,0.002176792576246905,0.08733417604480412,2.8190072383300044e-05,0.0018951309165243723,0.10485111683849348,2.531013745610815e-05,0.0014179348714906527,4.937960696921206e-07,4.937960696921206e-07,0.005809365525789654
40,0.017449215091187235,8.63343449817072e-06,0.002901994789301082,0.08727888334418157,3.7589831489131856e-05,0.0025270474950676875,0.10480145713777571,3.375228657812948e-05,0.001890884402136105,6.583947595894941e-07,6.583947595894941e-07,0.007745820701052872
50,0.017436527536769532,1.0790318749180162e-05,0.0036269978988840877,0.08722358170517483,4.699111012028003e-05,0.003159066226573447,0.10475178147041317,4.219715002976051e-05,0.0023639859960650146,8.229934494868676e-07,8.229934494868676e-07,0.009682275876316088
60,0.017423843472743495,1.2946609633606567e-05,0.004351801557514812,0.08716827119469604,5.6393896901672784e-05,0.0037911863463309433,0.1047020898870593,5.064471919991808e-05,0.002837239170863758,9.875921393842413e-07,9.875921393842413e-07,0.011618731051579309
70,0.017411162905151076,1.5102306124317827e-05,0.005076405419938765,0.08711295187965698,6.579818045831363e-05,0.004423407089634529,0.10465238243848589,5.9094985457399426e-05,0.0033106434429915643,1.1521908292816146e-06,1.1521908292816146e-06,0.013555186226842523
80,0.017398485840034228,1.7257407194181843e-05,0.005800809140901459,0.08705762382696938,7.520394941520614e-05,0.0050557276917785636,0.1046026591754647,6.754794017100178e-05,0.003784198328907663,1.3167895191789883e-06,1.3167895191789883e-06,0.015491641402105743
90,0.017385812283434908,1.941191181606651e-05,0.0065250123751484064,0.08700228710354498,8.461119239735383e-05,0.0056881473880574,0.10455292014876752,7.60035747095224e-05,0.004257903345071283,1.481388209076362e-06,1.481388209076362e-06,0.017428096577368962
100,0.017373142241395065,2.156581896283973e-05,0.00724901477742512,0.08694694177629553,9.401989802976021e-05,0.006320665413765391,0.10450316540916613,8.446188044175852e-05,0.004731758007941654,1.6459868989737354e-06,1.6459868989737354e-06,0.01936455175263218
110,0.017360475719956654,2.3719127607369385e-05,0.007972816002477104,0.08689158791213278,0.00010343005493742888,0.006953281004196898,0.10445339500743231,9.292284873650737e-05,0.0052057618339780036,1.8105855888711091e-06,1.8105855888711091e-06,0.0213010069278954
120,0.017347812725161633,2.5871836722523384e-05,0.008696415705049877,0.08683622557796845,0.00011284165174536327,0.007585993394646269,0.10440360899433784,0.0001013864709625662,0.0056799143396395625,1.9751842787684826e-06,1.9751842787684826e-06,0.023237462103158617
130,0.017335153263051947,2.8023945281169633e-05,0.009419813539888952,0.08678085484071431,0.00012225467707856704,0.008218801820407866,0.10435380742065452,0.00010985273848873226,0.006154215041385561,2.1397829686658563e-06,2.1397829686658563e-06,0.025173917278421838
140,0.017322497339669556,3.017545225617601e-05,0.010143009161739835,0.0867254757672821,0.00013166911956204362,0.00885170551677604,0.1043039903371541,0.00011832164268380272,0.006628663455675223,2.3043816585632296e-06,2.3043816585632296e-06,0.027110372453685052
150,0.017309844961056413,3.232635662041042e-05,0.01086600222534804,0.08667008842458356,0.00014108496782079657,0.009484703719045147,0.10425415779460838,0.00012679317491657492,0.0071032590989677825,2.468980348460603e-06,2.468980348460603e-06,0.029046827628948266
160,0.01729719613325447,3.447665734674076e-05,0.011588792385459078,0.08661469287953041,0.0001505022104798295,0.010117795662509544,0.10420430984378914,0.00013526732655584604,0.007578001487722467,2.6335790383579765e-06,2.6335790383579765e-06,0.030983282804211486
