Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.017498233643938464,3.002805304610726e-07,0.00010093463208775549,0.08749307327189536,1.177543777790879e-06,7.916260691031118e-05,0.10499397293057755,1.024601801816659e-06,5.740066116619938e-05,8.888888888888889e-09,8.888888888888889e-09,0.0001045751633986928
20,0.0174964674637056,6.005311700480505e-07,0.00020185921682287411,0.08748614707869933,2.3549966211184074e-06,0.0001583191005793887,0.10498794619606673,2.0491466686550693e-06,0.00011479813269776298,1.7777777777777774e-08,1.7777777777777774e-08,0.00020915032679738555
30,0.01749470145938993,9.007519037119015e-07,0.0003027737491468576,0.08747922141963925,3.5323586613310007e-06,0.00023746948983737818,0.1049819197956677,3.0736347364898916e-06,0.00017219242221231887,2.666666666666666e-08,2.666666666666666e-08,0.00031372549019607833
40,0.01749293563101594,1.2009427272904039e-06,0.0004036782276606399,0.08747229629467672,4.709629904961391e-06,0.0003166137751234548,0.10497589372899573,4.098066070726709e-06,0.00022958353337404534,3.555555555555556e-08,3.555555555555556e-08,0.00041830065359477127
50,0.01749116997860811,1.5011036366213342e-06,0.0005045726509651543,0.0874653717037733,5.886810358542305e-06,0.0003957519568767935,0.10496986799566604,5.1224407367711e-06,0.0002869714698471204,4.444444444444444e-08,4.444444444444444e-08,0.000522875816993464
60,0.017489404502190928,1.8012346275424722e-06,0.0006054570176613352,0.08745844764689056,7.063900028606479e-06,0.00047488403553656996,0.10496384259529394,6.146758800028647e-06,0.00034435623529572256,5.3333333333333334e-08,5.3333333333333334e-08,0.0006274509803921569
70,0.017487639201735482,2.101335704967697e-06,0.0007063313294009065,0.08745152412398892,8.240898921887001e-06,0.0005540100115554286,0.10495781752796096,7.171020246635976e-06,0.0004017378289431919,6.222222222222221e-08,6.222222222222221e-08,0.0007320261437908495
80,0.01748587407716393,2.4014068821317007e-06,0.0008071955906325044,0.08744460113502829,9.41780704519217e-06,0.0006331298853910701,0.10495179279417968,8.195224989455383e-06,0.00045911624590786463,7.111111111111111e-08,7.111111111111111e-08,0.0008366013071895424
90,0.01748410912845869,2.701448162022912e-06,0.0009080498023606426,0.0874376786799704,1.0594624405032867e-05,0.0007122436574812011,0.10494576839393857,9.219373030442842e-06,0.0005164914862993188,8e-08,8e-08,0.0009411764705882352
100,0.017482344355602746,3.0014595475330775e-06,0.0010088939655573368,0.08743075675877697,1.1771351007917556e-05,0.000791351328263365,0.1049397443272212,1.0243464372397125e-05,0.0005738635502743487,8.88888888888889e-08,8.88888888888889e-08,0.0010457516339869282
110,0.017480579758579095,3.301441041553944e-06,0.0011097280811946028,0.08742383537140969,1.2947986860354689e-05,0.000870452898175105,0.10493372059401108,1.1267499018117004e-05,0.0006312324379897481,9.777777777777778e-08,9.777777777777778e-08,0.0011503267973856208
120,0.01747881533737072,3.6013926469772572e-06,0.0012105521502444561,0.08741691451783029,1.412453196885273e-05,0.0009495483676539648,0.10492769719429176,1.2291476970401253e-05,0.0006885981496023111,1.0666666666666667e-07,1.0666666666666667e-07,0.0012549019607843138
130,0.01747705109196062,3.901314366694765e-06,0.0013113661736789126,0.08740999419800048,1.5300986339920132e-05,0.0010286377371374878,0.10492167412804677,1.3315398232048646e-05,0.0007459606852688317,1.1555555555555556e-07,1.1555555555555556e-07,0.0013594771241830065
140,0.017475287022331774,4.201206203598212e-06,0.001412170152469987,0.08740307441188198,1.647734998006536e-05,0.0011077210070632173,0.10491565139525966,1.4339262805857948e-05,0.0008033200451461036,1.2444444444444443e-07,1.2444444444444443e-07,0.001464052287581699
150,0.01747352312846718,4.5010681605793465e-06,0.0015129640875896962,0.08739615515943651,1.765362289579687e-05,0.001186798177868697,0.10490962899591395,1.5363070694627935e-05,0.0008606762293909208,1.3333333333333334e-07,1.3333333333333334e-07,0.001568627450980392
160,0.017471759410349823,4.800900240529915e-06,0.0016137479800100553,0.08738923644062575,1.8829805093623122e-05,0.0012658692499914702,0.10490360692999319,1.6386821901157385e-05,0.0009180292381600776,1.422222222222222e-07,1.422222222222222e-07,0.0016732026143790844
170,0.017469995867962697,5.100702446341664e-06,0.0017145218307030804,0.08738231825541147,2.0005896580052574e-05,0.0013449342238690803,0.10489758519748091,1.7410516428245068e-05,0.000975379071610368,1.5111111111111112e-07,1.5111111111111112e-07,0.0017777777777777779
180,0.017468232501288785,5.4004747809063394e-06,0.0018152856406407861,0.08737540060375534,2.1181897361593686e-05,0.0014239930999390713,0.10489156379836065,1.8434154278689748e-05,0.0010327257298985853,1.6e-07,1.6e-07,0.0018823529411764704
190,0.017466469310311084,5.7002172471156866e-06,0.0019160394107951887,0.0873684834856191,2.2357807444754914e-05,0.0015030458786389855,0.10488554273261594,1.9457735455290205e-05,0.001090069213181524,1.6888888888888888e-07,1.6888888888888888e-07,0.001986928104575163
200,0.01746470629501258,5.999929847861456e-06,0.0020167831421383045,0.08736156690096446,2.3533626836044723e-05,0.0015820925604063678,0.10487952200023032,2.048125996084521e-05,0.0011474095216159781,1.7777777777777776e-07,1.7777777777777776e-07,0.002091503267973856
