10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.9652315756770264,0.7570281146210749,0.5489136978228483,0.0
0.9652448458952841,0.7570445487762235,0.5489256493521424,105.88133315588213
0.9652356173894201,0.7570215784234382,0.5489089436510342,0.27470182930520354
0.9652356020284731,0.7570216023614534,0.5489090090884423,0.41205274395780533
0.9652356192122953,0.7570216236271456,0.5489090245897946,0.5494036586104071
0.9652359628918753,0.7570220489345878,0.5489093346090316,3.2964219516624422
0.9652361347206753,0.7570222615732105,0.5489094896054642,4.66993109818846
0.9652363065596563,0.7570224742197883,0.5489096446061907,6.0434402447144775
0.9652398302251689,0.7570267268396502,0.548912616193012,33.51362317523483
0.965241547588283,0.75702885164007,0.5489141646555425,47.248714640495
0.9652431994785919,0.7570309772362014,0.5489158116693621,60.98380610575518
0.9652776838397219,0.7570734580503915,0.548946594776129,335.68563541095875
0.9652948444380313,0.7570945478295409,0.5489618126253976,473.0365500635605
0.9653120437967447,0.7571157173885554,0.5489771671558856,610.3874647161623
0.9656560878305152,0.7575360578532567,0.5492820009201022,3357.405757768198
0.9658155964310096,0.7577314773928986,0.5494236817423036,4730.914904294215
0.9659846259460492,0.7579350771434538,0.5495713237378529,6104.424050820233
0.9679946242814417,0.7592054269750228,0.5504923497144328,19543.123569501135
0.968500949885039,0.759874867166276,0.5509778492217746,26262.47332884158
0.9693834133564654,0.7605417199617135,0.5514614102473839,32981.823088182035
0.9703428030424414,0.7612812819070126,0.5519976271613055,41490.91154409102
0.9706731218539145,0.7616540585971177,0.5522679551776165,45745.455772045505
0.9711443732873677,0.7619763515418982,0.5525016960954342,50000.0
