10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.24171750203693884,0.20965152652741395,0.15873139615870382,0.0
0.24198840276139624,0.21007352036301882,0.15905107126181173,14.867562527426005
0.24182111394003394,0.20946306893149857,0.15858861390376122,0.1427803171920051
0.24182146325712908,0.20946500444735644,0.1585903411940588,0.21417047578800763
0.24182266161243984,0.2094668676504199,0.15859175332153494,0.2855606343840102
0.2418466360328497,0.20950410107222925,0.15861997245319734,1.7133638063040613
0.24186057369347932,0.2095227231600348,0.15863348575288153,2.4272653922640868
0.241872562241477,0.2095413410419328,0.15864759593968655,3.141166978224112
0.2421118478735061,0.20991367239364125,0.15892993677338063,17.419198697424623
0.2422328974022158,0.21010037445921187,0.1590711139020473,24.558214557024876
0.2423538491763953,0.21028665688825096,0.15921198497734998,31.697230416625132
0.24476330444089317,0.21400967609714622,0.16203108074864475,174.47754760863023
0.2459802213613057,0.21592352987089508,0.16347988496094895,245.86770620463278
0.2471901137091914,0.21779634108281873,0.16489799681190917,317.25786480063533
0.270090023656268,0.24072699409950535,0.18225922588729604,1370.8471174891577
0.2821420610666052,0.25396748253596757,0.19228395978724294,1897.6417438334188
0.29432340485499137,0.2646196849980294,0.20034915421760421,2424.4363701776797
0.3240589935898779,0.28694842658754166,0.2172541438488434,3719.0724410826897
0.3360863471224592,0.30422183684545806,0.23033256449353884,4366.3904765351945
0.35100956579057097,0.3151033482021327,0.23857071144650843,5013.708511987699
0.3894436466087094,0.3454037175863862,0.2615117824452491,6825.132188132927
0.4035588678619659,0.36520325876966997,0.2765025974875624,7730.844026205541
0.4223553358942253,0.3797044128995934,0.2874814101564128,8636.555864278154
0.4635575388907491,0.4136533251251424,0.3131858277709453,10857.181788061962
0.4756052438195759,0.43087993735331925,0.32622768311058997,11967.494749953865
0.4958210687447242,0.44707871009308003,0.33849236749143885,13077.80771184577
0.5423796495752425,0.4861610069491777,0.3680815357996004,16178.192915929294
0.5489674289520463,0.4981161451460099,0.37713436380067983,17728.385517971055
0.5735704660901245,0.5182713357882454,0.3923928540315542,19278.57812001282
0.6596354300305802,0.5931740844949799,0.4491030205811027,24536.15174469757
0.6175732600033823,0.5346628108877053,0.404805811154209,27164.938557039943
0.7081359024153937,0.6369694934136851,0.4822620949631673,29793.72536938232
0.6157322696633973,0.4133590460216407,0.3129624726764081,21587.02123224561
0.6191795967030531,0.39964151762854344,0.30257670470905385,22741.242788362004
0.6344969549361057,0.44782886817528134,0.3390595060240535,23895.4643444784
0.6027362753633796,0.30906336073590585,0.23399825831944115,20494.326273683964
0.6071436820818703,0.29207703651430056,0.2211373489916869,21102.20035051954
0.6133231462903844,0.3197836803517021,0.24211429800019632,21710.07442735511
0.59760676871442,0.2561194424653624,0.1939130711538261,19983.685181296307
0.6005453466750644,0.24023137763928296,0.18188395640566432,20336.23871193805
0.6037844748204638,0.2567577724773462,0.1943966704611022,20688.792242579795
0.5954920075433812,0.22939173233993954,0.17367729482187994,19748.445668786953
0.597511983033664,0.21646136098694266,0.16388727519648028,19983.379443174024
0.5995658925530576,0.22759241313504497,0.17231518461649262,20218.31321756109
0.5945049212038986,0.21453152896680505,0.16242559158480052,19629.904442023686
0.5960259321991086,0.2038312821823859,0.1543246646354864,19805.56760302912
0.5975188457107902,0.212204965129246,0.1606635627954968,19981.230764034553
0.5939979826313898,0.2052635664192839,0.15540860018269265,19564.694460147293
0.5952379478544986,0.19599457352885524,0.14839129421653455,19707.752630214527
0.5964329980923362,0.2028470693205361,0.1535800330574505,19850.810800281764
0.5937193822842728,0.1989307805391361,0.15061399320197275,19526.216690864298
0.5947927748884593,0.19055541843679208,0.14427370637796044,19650.035976290037
0.5958165553015333,0.19648924993746525,0.14876624637256325,19773.855261715777
0.5935617844304844,0.19417202887879906,0.14701161648909275,19997.50970154628
0.5945309747331644,0.18634714378028794,0.14108700751502015,20109.33692146153
0.595449759781594,0.1917591918471436,0.14518574346282617,20221.164141376783
0.5971722891261395,0.1957336689002675,0.14819419259439143,22187.837527985954
0.5979906621127886,0.19779350442279703,0.14975267029336228,23171.174221290537
0.5988509573373335,0.19979793625834402,0.15127016222988343,24154.51091459512
0.6172022023698588,0.23964436089406313,0.1814399622425882,26313.595452298465
0.6210650021661075,0.2652103826618623,0.2007955363432075,27393.13772115014
0.6309841234974524,0.28615521435515145,0.2166524900495408,28472.67999000181
0.6546650702654212,0.34656299266318175,0.26238847888412853,30813.583875882498
0.6556446163979315,0.37831437773983556,0.28643007016357386,31984.035818822842
0.6700426386480736,0.4067550481010488,0.3079628617155201,33154.48776176319
0.6893210044279205,0.46083358206544045,0.3489044171969474,36265.50127639869
0.6898269505062243,0.4798457935341171,0.3633010793974204,37821.00803371644
0.7017312932987009,0.5047888953935139,0.38218315468182223,39376.51479103419
0.7203627326379628,0.553833651278938,0.4193189466063197,43813.52720817749
0.719120628426486,0.5633596242812486,0.42653048035174684,46032.03341674913
0.7315903260865719,0.5874480735352519,0.4447711664147994,48250.53962532078
0.7585497431802677,0.6455331938671419,0.4887458094691025,42031.442753648975
0.7461435028491906,0.6358643618923292,0.481427581493252,43358.90673495637
0.7727587643304707,0.6745477814411062,0.5107111276616585,44686.37071626376
0.7937699708426882,0.7126655225724675,0.5395711719086614,41683.970014946564
0.7828020969949868,0.6999116812137194,0.5299164944247329,42837.69762690275
0.8051971370110543,0.7307994608111222,0.5533004268943138,43991.42523885894
