Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.017490060070210818,1.689788064161211e-06,0.0005679959879533481,0.08745693768105561,7.320594220545051e-06,0.0004921407879358016,0.10496087368675577,6.651473251516926e-06,0.00037263155470683055,1.9964248341737372e-07,1.9964248341737372e-07,0.002348735099027926
20,0.017480119127123116,3.3797483890707155e-06,0.0011360498786792321,0.08741384535459404,1.4646289719013891e-05,0.0009846245189253035,0.10492171538967539,1.3308383755183293e-05,0.0007455677173772153,3.992849668347475e-07,3.992849668347475e-07,0.0046974701980558526
30,0.017470177182715943,5.06987893828998e-06,0.0017041609876604974,0.08737072280108121,2.1977123816194585e-05,0.0014774537019290473,0.10488252493688521,1.997076072951177e-05,0.0011188101249026202,5.989274502521213e-07,5.989274502521213e-07,0.007046205297083779
40,0.017460234220073763,6.7601825874608085e-06,0.0022723302814994313,0.08732757006025839,2.9313089756074015e-05,0.001970627882761278,0.10484330239484413,2.663859287649586e-05,0.0014923581443415047,7.98569933669495e-07,7.98569933669495e-07,0.009394940396111705
50,0.017450290270995,8.450653930850191e-06,0.002840555943142921,0.08728438717023407,3.665418106020858e-05,0.0024641466258963746,0.10480404773837822,3.3311884475701575e-05,0.0018662120154454664,9.982124170868688e-07,9.982124170868688e-07,0.011743675495139633
60,0.017440345344112883,1.014129150081042e-05,0.0034088374792640066,0.08724117417376588,4.400039045980038e-05,0.0029580094426756554,0.10476476098932368,3.999063181497405e-05,0.0022403715302506473,1.1978549005042424e-06,1.1978549005042424e-06,0.014092410594167557
70,0.01743039944575863,1.18320942210331e-05,0.003977174528078353,0.0871979311138881,5.135171063902439e-05,0.00345221584127895,0.1047254421740238,4.667483041595244e-05,0.0026148364378684842,1.3974973839216162e-06,1.3974973839216162e-06,0.016441145693195484
80,0.017420452582263476,1.3523061015209833e-05,0.004545566727801624,0.08715465803363498,5.87081342820556e-05,0.00394676532988609,0.1046860913188219,5.3364475800275873e-05,0.002989606487410413,1.5971398673389898e-06,1.5971398673389898e-06,0.018789880792223407
90,0.017410504759958638,1.5214190807032231e-05,0.005114013716649489,0.08711135497604078,6.606965407306903e-05,0.004441657416676909,0.10464670845006126,6.0059563489583555e-05,0.0033646814279878743,1.7967823507563636e-06,1.7967823507563636e-06,0.021138615891251336
100,0.017400555985175346,1.69054825201919e-05,0.005682515132837613,0.08706802198413978,7.343626269623965e-05,0.004936891609831236,0.1046072935940852,6.676008900551459e-05,0.0037400610087123024,1.9964248341737376e-06,1.9964248341737376e-06,0.023487350990279265
110,0.017390606264244823,1.8596935078380438e-05,0.006251070614581659,0.08702465910096623,8.080795283574244e-05,0.005432467417528903,0.104567846777237,7.346604786970815e-05,0.004115744978695135,2.1960673175911112e-06,2.1960673175911112e-06,0.025836086089307188
120,0.017380655603498302,2.0288547405289462e-05,0.006819679800097297,0.0869812663695544,8.818471717575239e-05,0.005928384347949739,0.10452836802585996,8.01774356038034e-05,0.004491733087047809,2.395709801008485e-06,2.395709801008485e-06,0.028184821188335114
130,0.017370704009267,2.198031842461057e-05,0.007388342327600191,0.08693784383293857,9.556654840044451e-05,0.00642464190927358,0.1044888573662974,8.689424772943949e-05,0.004868025082881764,2.595352284425859e-06,2.595352284425859e-06,0.030533556287363043
140,0.01736075148788215,2.3672247060035373e-05,0.007957057835306007,0.08689439153415299,0.0001029534391939938,0.006921239609680254,0.1044493148248926,9.361647976825558e-05,0.005244620715308436,2.7949947678432324e-06,2.7949947678432324e-06,0.03288229138639097
150,0.01735079804567497,2.536433223525547e-05,0.00852582596143041,0.08685090951623192,0.00011034538224057524,0.007418176957349595,0.10440974042798887,0.00010034412724189081,0.005621519733439261,2.994637251260606e-06,2.994637251260606e-06,0.03523102648541889
160,0.017340843688976693,2.7056572873962467e-05,0.009094646344189064,0.08680739782220963,0.0001177423702243638,0.00791545346046143,0.10437013420192949,0.00010707718567198434,0.005998721886385678,3.1942797346779804e-06,3.1942797346779804e-06,0.03757976158444683
170,0.017330888424118545,2.8748967899847977e-05,0.009663518621797639,0.08676385649512039,0.0001251443958295345,0.008413068627195597,0.10433049617305779,0.00011381565058017534,0.006376226923259122,3.393922218095353e-06,3.393922218095353e-06,0.03992849668347474
180,0.017320932257431747,3.0441516236603604e-05,0.0102324424324718,0.08672028557799846,0.00013255145174026232,0.00891102196573192,0.10429082636771703,0.00012055951748810296,0.006754034593171034,3.593564701512727e-06,3.593564701512727e-06,0.04227723178250267
190,0.017310975195247526,3.2134216807920955e-05,0.01080141741442721,0.0866766851138781,0.00013996353064072226,0.009409312984250235,0.10425112481225055,0.00012730878191740633,0.007132144645232848,3.7932071849301012e-06,3.7932071849301012e-06,0.0446259668815306
200,0.017301017243897113,3.382706853749163e-05,0.011370443205879538,0.0866330551457936,0.00014738062521508927,0.00990794119093037,0.10421139153300162,0.0001340634393897246,0.007510556828556,3.992849668347474e-06,3.992849668347474e-06,0.04697470198055852
210,0.017291058409711724,3.5520070349007244e-05,0.011939519445044452,0.08658939571677919,0.0001548027281475384,0.01040690609395216,0.10417162655631354,0.000140823485426697,0.007889270892251932,4.192492151764848e-06,4.192492151764848e-06,0.049323437079586446
220,0.017281098699022595,3.7213221166159386e-05,0.012508645770137609,0.08654570686986915,0.0001622298321222446,0.010906207201495434,0.10413182990852962,0.00014758891554996262,0.008268286585432081,4.392134635182222e-06,4.392134635182222e-06,0.05167217217861437
230,0.017271138118160948,3.890651991263967e-05,0.013077821819374679,0.08650198864809776,0.00016966192982338288,0.011405844021740025,0.10409200161599316,0.00015435972528116061,0.008647603657207877,4.591777118599596e-06,4.591777118599596e-06,0.054020907277642305
240,0.017261176673458004,4.059996551213972e-05,0.013647047230971331,0.08645824109449925,0.0001770990139351282,0.011905816062865759,0.10405214170504747,0.00016113591014193016,0.009027221856690765,4.79141960201697e-06,4.79141960201697e-06,0.05636964237667023
