Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.01748673575919571,2.254920936729574e-06,0.000757956617388092,0.08744339861829022,9.622234890664916e-06,0.0006468729338262128,0.10494996271241647,8.506338889199222e-06,0.00047654559603356987,1.1269542289454529e-07,1.1269542289454529e-07,0.001325828504641709
20,0.017473478767628017,4.508609503237242e-06,0.0015154989926847871,0.08738681347428975,1.9241709370742655e-05,0.0012935602938314388,0.10489993123723239,1.7011689670492983e-05,0.0009530358358819599,2.2539084578909058e-07,2.2539084578909058e-07,0.002651657009283418
30,0.017460229025248818,6.761065707701069e-06,0.0022726271286390145,0.08733024452893251,2.885843008147558e-05,0.001940062526485753,0.10484990557567297,2.5516052135592492e-05,0.0014294707078763302,3.3808626868363594e-07,3.3808626868363594e-07,0.003977485513925128
40,0.0174469865288301,9.012290098883524e-06,0.0030293412097087474,0.08727369181154251,3.8472392037772675e-05,0.002586379296656986,0.1047998857681565,3.4019419413394884e-05,0.001905849827080946,4.5078169157818115e-07,4.5078169157818115e-07,0.005303314018566836
50,0.017433751286256315,1.1262281336426854e-05,0.003785640785353564,0.0872171553510566,4.808359032037816e-05,0.0032325102736388673,0.1047498718002121,4.252179396394338e-05,0.0023821733313133544,5.634771144727265e-07,5.634771144727265e-07,0.006629142523208547
60,0.01742052329716706,1.3511039481600525e-05,0.004541525876168243,0.08716063517451564,5.769202033234173e-05,0.0038784551483927207,0.10469986369659999,5.10231715780024e-05,0.002858440984762039,6.761725373672718e-07,6.761725373672718e-07,0.007954971027850255
70,0.017407302561196023,1.5758564596676412e-05,0.005296996503084507,0.08710413130895957,6.72976774768743e-05,0.004524213611890708,0.10464986148210871,5.952354804151926e-05,0.003334652551345617,7.88867960261817e-07,7.88867960261817e-07,0.009280799532491965
80,0.017394089077976908,1.8004856743926392e-05,0.00605205268703408,0.08704764378142832,7.690055715718677e-05,0.005169785355104993,0.10459986518152682,6.802291914044127e-05,0.0038108077949827045,9.015633831563624e-07,9.015633831563624e-07,0.010606628037133674
90,0.0173808828471434,2.0249915985622335e-05,0.006806694448948684,0.08699117261896183,8.650065477649007e-05,0.005815170069007735,0.10454987481964285,7.652128066071576e-05,0.004286906479591919,1.0142588060509076e-06,1.0142588060509076e-06,0.011932456541775383
100,0.017367683868329202,2.2493742384036132e-05,0.007560921809760044,0.08693471784860003,9.60979657379951e-05,0.0064603674445710985,0.10449989042124536,8.501862838829004e-05,0.004762948369091879,1.126954228945453e-06,1.126954228945453e-06,0.013258285046417094
110,0.017354492141168004,2.473633600143964e-05,0.008314734790399878,0.08687827949738287,0.00010569248544491275,0.007105377172767243,0.10444991201112287,9.351495810911144e-05,0.0052389332274012015,1.2396496518399983e-06,1.2396496518399983e-06,0.014584113551058802
120,0.017341307665293505,2.697769690010474e-05,0.009068133411799911,0.08682185759235028,0.00011528420930045398,0.007750198944568334,0.10439993961406396,0.00010201026560912726,0.005714860818438502,1.3523450747345436e-06,1.3523450747345436e-06,0.01590994205570051
130,0.017328130440339394,2.9217825142303302e-05,0.009821117694891865,0.08676545216054218,0.00012487313270782965,0.00839483245094653,0.10434997325485715,0.00011050454667428476,0.006190730906122396,1.465040497629089e-06,1.465040497629089e-06,0.01723577056034222
140,0.01731496046593937,3.145672079030721e-05,0.010573687660607466,0.08670906322899853,0.00013445925107025068,0.009039277382873995,0.10430001295829099,0.00011899779709053141,0.006666543254371507,1.577735920523634e-06,1.577735920523634e-06,0.01856159906498393
150,0.017301797741727132,3.369438390638834e-05,0.011325843329878432,0.08665269082475925,0.000144042559790928,0.00968353343132289,0.10425005874915404,0.0001274900126438144,0.007142297627104448,1.6904313434181796e-06,1.6904313434181796e-06,0.01988742756962564
160,0.017288642267336365,3.593081455281857e-05,0.012077584723636493,0.08659633497486428,0.00015362305427307256,0.01032760028726538,0.10420011065223482,0.00013598118912008108,0.007617993788239836,1.8031267663127246e-06,1.8031267663127246e-06,0.021213256074267346
170,0.01727549404240077,3.8166012791869764e-05,0.012828911862813364,0.08653999570635357,0.00016320072991989515,0.01097147764167362,0.1041501686923219,0.00014447132230527876,0.008093631501696289,1.91582218920727e-06,1.91582218920727e-06,0.022539084578909057
180,0.017262353066554038,4.039997868581381e-05,0.013579824768340777,0.08648367304626703,0.00017277558213460686,0.011615165185519787,0.1041002328942038,0.0001529604079853548,0.008569210531392426,2.028517612101815e-06,2.028517612101815e-06,0.023864913083550765
190,0.01724921933942987,4.2632712296922564e-05,0.01433032346115044,0.08642736702164461,0.00018234760632041843,0.012258662609776028,0.10405030328266908,0.0001614484419462565,0.009044730641246862,2.141213034996361e-06,2.141213034996361e-06,0.02519074158819248
200,0.017236092860661956,4.4864213687467924e-05,0.015080407962174091,0.08637107765952623,0.0001919167978805408,0.012901969605414506,0.1040003798825063,0.00016993541997393108,0.009520191595178211,2.253908457890906e-06,2.253908457890906e-06,0.026516570092834188
210,0.01722297362988399,4.709448291972175e-05,0.015830078292343442,0.08631480498695186,0.00020148315221818496,0.01354508586340739,0.10395046271850396,0.000178421337854326,0.009995593157105099,2.366603880785451e-06,2.366603880785451e-06,0.027842398597475893
220,0.017209861646729673,4.932352005595593e-05,0.016579334472590225,0.0862585490309614,0.00021104666473656185,0.014188011074726845,0.10390055181545066,0.00018690619137338852,0.010470935090946137,2.4792993036799966e-06,2.4792993036799966e-06,0.029168227102117604
230,0.017196756910832695,5.1551325158442314e-05,0.017328176523846155,0.08620230981859482,0.00022060733083888227,0.014830744930345025,0.1038506471981349,0.0001953899763170659,0.010946217160619939,2.591994726574542e-06,2.591994726574542e-06,0.030494055606759315
240,0.01718365942182675,5.37778982894528e-05,0.018076604467042956,0.08614608737689203,0.00023016514592835707,0.015473287121234088,0.10380074889134526,0.0002038726884713056,0.011421439130045131,2.704690149469087e-06,2.704690149469087e-06,0.03181988411140102
250,0.017170569179345535,5.600323951125928e-05,0.01882461832311236,0.08608988173289296,0.00023972010540819743,0.016115637338366212,0.10375085691987027,0.00021235432362205477,0.011896600763140324,2.817385572363633e-06,2.817385572363633e-06,0.03314571261604274
260,0.017157486183022746,5.8227348886133596e-05,0.01957221811298608,0.08603369291363758,0.00024927220468161403,0.016757795272713545,0.10370097130849847,0.00022083487755526085,0.012371701823824138,2.930080995258178e-06,2.930080995258178e-06,0.03447154112068444
270,0.017144410432492076,6.045022647634764e-05,0.020319403857595845,0.08597752094616579,0.00025882143915181784,0.017399760615248255,0.1036510920820184,0.00022931434605687111,0.012846742076015188,3.0427764181527236e-06,3.0427764181527236e-06,0.035797369625326154
280,0.01713134192738722,6.267187234417327e-05,0.021066175577873363,0.08592136585751754,0.00026836780422201975,0.0180415330569425,0.10360121926521863,0.00023779272491283285,0.013321721283632092,3.1554718410472686e-06,3.1554718410472686e-06,0.037123198129967866
290,0.017118280667341872,6.489228655188236e-05,0.021812533294750372,0.08586522767473277,0.0002779112952954307,0.018683112288768445,0.10355135288288769,0.00024627000990909333,0.013796639210593464,3.2681672639418137e-06,3.2681672639418137e-06,0.03844902663460957
300,0.017105226651989727,6.711146916174682e-05,0.022558477029158593,0.08580910642485141,0.00028745190777526157,0.019324498001698255,0.10350149295981412,0.0002547461968316001,0.014271495620817932,3.3808626868363587e-06,3.3808626868363587e-06,0.039774855139251275
310,0.017092179752061207,6.932944214959538e-05,0.023304014167931215,0.08575300334226227,0.0002969894318154161,0.019965676088431333,0.10345164061331696,0.00026322109573611647,0.014746279873171791,3.4935581097309033e-06,3.4935581097309033e-06,0.04110068364389298
320,0.017079139635797734,7.154626191438579e-05,0.024049163668701107,0.08569692155364445,0.0003065233358804455,0.02060661081549213,0.10340179867436182,0.0002716942253584908,0.015220965006077915,3.6062535326254484e-06,3.6062535326254484e-06,0.042426512148534684
330,0.017066106286568874,7.376193128329218e-05,0.02479392648177888,0.08564086122992991,0.0003160535909119165,0.02124730022937254,0.10335196730053042,0.00028016555890982887,0.01569554951875792,3.718948955519994e-06,3.718948955519994e-06,0.043752340653176396
340,0.01705307970452003,7.597645023159549e-05,0.025538302598855624,0.08558482238482273,0.0003255801945801378,0.02188774417345464,0.10330214650715953,0.00028863509378287825,0.01617003326514724,3.831644378414539e-06,3.831644378414539e-06,0.04507816915781811
350,0.01704005988979661,7.818981873457663e-05,0.026282292011622396,0.08552880503202696,0.0003351031445554182,0.022527942491120546,0.10325233630958595,0.00029710282737038676,0.016644416099181332,3.944339801309084e-06,3.944339801309084e-06,0.04640399766245981
360,0.017027046842544025,8.040203676751652e-05,0.027025894711770256,0.08547280918524668,0.0003446224385080664,0.02316789502575236,0.10320253672314646,0.00030556875706510195,0.017118697874795627,4.0570352242036294e-06,4.0570352242036294e-06,0.047729826167101516
370,0.017014040562907673,8.261310430569611e-05,0.02776911069099029,0.08541683485818595,0.00035413807410839096,0.02380760162073216,0.10315274776317782,0.0003140328802597716,0.01759287844592558,4.169730647098175e-06,4.169730647098175e-06,0.049055654671743235
