Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.01749587642083584,7.010084579079389e-07,0.00023563309509510547,0.08748360980849769,2.7863325553923088e-06,0.00018731647431208796,0.10498573071530996,2.425778397304659e-06,0.00013589794942883243,2.1864705639595938e-08,2.1864705639595938e-08,0.0002572318310540698
20,0.01749175378046394,1.4018573211308142e-06,0.0004712125449179207,0.08746722248486741,5.572177572540964e-06,0.0003746001729439302,0.10497146319355209,4.851257096141881e-06,0.0002717791090275564,4.3729411279191876e-08,4.3729411279191876e-08,0.0005144636621081396
30,0.01748763207907236,2.102546557699316e-06,0.000706738338722459,0.08745083802532197,8.357535695264125e-06,0.0005618511391774201,0.10495719743178193,7.276436597069914e-06,0.00040764350683865065,6.559411691878782e-08,6.559411691878782e-08,0.0007716954931622095
40,0.017483511316462218,2.8030762014235735e-06,0.00094221048787347,0.08743445642945556,1.1142406992552691e-05,0.000749069377650601,0.1049429334298434,9.701316926619518e-06,0.0005434911443484324,8.745882255838376e-08,8.745882255838376e-08,0.0010289273242162795
50,0.017479391492424824,3.503446287780745e-06,0.0011776290042960487,0.08741807769685898,1.39267915339723e-05,0.0009362548930401545,0.10492867118764283,1.2125898100716485e-05,0.0006793220224491028,1.093235281979797e-07,1.093235281979797e-07,0.0012861591552703494
60,0.017475272606681354,4.203656864170468e-06,0.0014129939039228463,0.08740170182709889,1.6710689393189525e-05,0.0011234076902984552,0.10491441070553438,1.4550180059151963e-05,0.000815136137767617,1.3118823383757563e-07,1.3118823383757563e-07,0.001543390986324419
70,0.017471154659019043,4.903707966763397e-06,0.0016483051989120662,0.08738532881976481,1.9494100639982642e-05,0.00131052777411648,0.10490015198345509,1.6974162812632812e-05,0.0009509334909037989,1.5305293947717157e-07,1.5305293947717157e-07,0.0018006228173784889
80,0.017467037649243594,5.603599628589958e-06,0.0018835629003663723,0.08736895867445267,2.227702534304573e-05,0.0014976151491123176,0.10488589502122472,1.939784639179542e-05,0.0010867140835739732,1.7491764511676753e-07,1.7491764511676753e-07,0.002057854648432559
90,0.017462921577160707,6.303331882680572e-06,0.002118767019388427,0.08735259139075839,2.5059463571072874e-05,0.0016846698199040585,0.10487163981866307,2.1821230827276184e-05,0.0012224779174944641,1.9678235075636344e-07,1.9678235075636344e-07,0.0023150864794866284
100,0.017458806442576087,7.002904762065666e-06,0.0023539175670808958,0.08733622696827789,2.7841415392758165e-05,0.0018716917911097922,0.10485738637558992,2.424431614971149e-05,0.001358224994381596,2.186470563959594e-07,2.186470563959594e-07,0.0025723183105406987
110,0.01745469224529544,7.702318299775661e-06,0.00258901455454644,0.08731986540660708,3.0622880876795686e-05,0.0020586810673476085,0.10484313469182506,2.6667102389737748e-05,0.0014939553159516946,2.4051176203555533e-07,2.4051176203555533e-07,0.0028295501415947686
120,0.01745057898512447,8.401572528840983e-06,0.002824057992887725,0.08730350670534189,3.340386009187952e-05,0.0022456376532355975,0.10482888476718827,2.9089589577991336e-05,0.0016296688839210834,2.6237646767515127e-07,2.6237646767515127e-07,0.003086781972648838
130,0.017446466661868873,9.100667482292055e-06,0.003059047893207413,0.0872871508640782,3.618435310670376e-05,0.002432561553391849,0.10481463660149935,3.151177774510865e-05,0.0017653657000060868,2.842411733147472e-07,2.842411733147472e-07,0.003344013803702908
140,0.017442355275334363,9.799603193159299e-06,0.0032939842666081676,0.08727079788241199,3.896435998996247e-05,0.002619452772434451,0.10480039019457807,3.39336669217261e-05,0.0019010457659230306,3.0610587895434314e-07,3.0610587895434314e-07,0.0036012456347569778
150,0.017438244825326632,1.0498379694473142e-05,0.0035288671241926525,0.08725444775993911,4.1743880810349764e-05,0.0028063113149814963,0.10478614554624421,3.635525713848006e-05,0.0020367090833882384,3.2797058459393907e-07,3.2797058459393907e-07,0.0038584774658110476
160,0.017434135311651392,1.1196997019264006e-05,0.003763696477063531,0.08723810049625552,4.452291563655971e-05,0.0029931371856510725,0.1047719026563176,3.877654842600692e-05,0.002172355654118035,3.4983529023353495e-07,3.4983529023353495e-07,0.004115709296865117
170,0.017430026734114343,1.1895455200562315e-05,0.003998472336323467,0.08722175609095713,4.7301464537286404e-05,0.0031799303890612703,0.10475766152461796,4.11975408149431e-05,0.002307985479828745,3.7169999587313094e-07,3.7169999587313094e-07,0.004372941127919187
180,0.01742591909252119,1.2593754271398495e-05,0.004233194713075124,0.08720541454363985,5.0079527581223926e-05,0.0033666909298301797,0.10474342215096513,4.3618234335924974e-05,0.0024435985622366934,3.9356470151272693e-07,3.9356470151272693e-07,0.004630172958973258
190,0.017421812386677633,1.3291894264802963e-05,0.004467863618421163,0.08718907585389961,5.285710483706635e-05,0.0035534188125758885,0.10472918453517888,4.603862901958895e-05,0.0025791949030582045,4.154294071523228e-07,4.154294071523228e-07,0.004887404790027327
200,0.01741770661638938,1.3989875213806154e-05,0.004702479063464253,0.08717274002133231,5.5634196373507776e-05,0.0037401140419164886,0.10471494867707898,4.84587248965714e-05,0.0027147745040096024,4.372941127919188e-07,4.372941127919188e-07,0.005144636621081397
210,0.017413601781462132,1.468769715143848e-05,0.004937041059307051,0.08715640704553386,5.8410802259242286e-05,0.003926776622470069,0.10470071457648523,5.087852199750873e-05,0.002850337366807212,4.591588184315147e-07,4.591588184315147e-07,0.005401868452135466
220,0.01740949788170159,1.538536011073037e-05,0.005171549617052225,0.08714007692610021,6.118692256296396e-05,0.00411340655885472,0.10468648223321741,5.329802035303735e-05,0.0029858834931673585,4.810235240711107e-07,4.810235240711107e-07,0.005659100283189537
230,0.017405394916913463,1.6082864124712255e-05,0.005406004747802439,0.08712374966262725,6.39625573533669e-05,0.004300003855688531,0.10467225164709532,5.571721999379363e-05,0.003121412884806366,5.028882297107065e-07,5.028882297107065e-07,0.005916332114243606
240,0.01740129288690345,1.6780209226414546e-05,0.005640406462660351,0.08710742525471091,6.673770669914516e-05,0.004486568517589591,0.10465802281793873,5.813612095041395e-05,0.0032569255434405572,5.247529353503025e-07,5.247529353503025e-07,0.006173563945297676
250,0.017397191791477255,1.7477395448867678e-05,0.0058747547727286305,0.0870911037019471,6.951237066899285e-05,0.00467310054917599,0.10464379574556743,6.055472325353474e-05,0.00339242147078626,5.466176409898984e-07,5.466176409898984e-07,0.0064307957763517455
260,0.01739309163044058,1.8174422825102065e-05,0.006109049689109938,0.08707478500393173,7.228654933160407e-05,0.004859599955065819,0.10462957042980121,6.29730269337924e-05,0.0035279006685597987,5.684823466294944e-07,5.684823466294944e-07,0.006688027607405816
270,0.017388992403599132,1.887129138814814e-05,0.006343291222906938,0.08705846916026075,7.506024275567287e-05,0.005046066739877167,0.10461534687045985,6.539103202182327e-05,0.0036633631384774944,5.903470522690904e-07,5.903470522690904e-07,0.006945259438459886
280,0.017384894110758616,1.956800117103632e-05,0.006577479385222292,0.08704215617053003,7.783345100989336e-05,0.005232500908228124,0.10460112506736315,6.78087385482638e-05,0.003798808882255675,6.122117579086863e-07,6.122117579086863e-07,0.0072024912695139555
290,0.017380796751724728,2.026455220679703e-05,0.006811614187158665,0.08702584603433552,8.06061741629596e-05,0.005418902464736779,0.10458690502033087,7.022614654375036e-05,0.003934237901610665,6.340764635482823e-07,6.340764635482823e-07,0.007459723100568026
300,0.017376700326303177,2.09609445284607e-05,0.007045695639818722,0.08700953875127314,8.33784122835657e-05,0.005605271414021223,0.10457268672918281,7.264325603891933e-05,0.004069650198258786,6.559411691878781e-07,6.559411691878781e-07,0.007716954931622095
310,0.017372604834299664,2.1657178169057744e-05,0.007279723754305124,0.08699323432093879,8.615016544040574e-05,0.005791607760699545,0.10455847019373876,7.506006706440712e-05,0.004205045773916365,6.778058748274741e-07,6.778058748274741e-07,0.007974186762676166
320,0.017368510275519895,2.2353253161618592e-05,0.007513698541720534,0.08697693274292839,8.89214337021738e-05,0.005977911509389834,0.10454425541381851,7.747657965085013e-05,0.004340424630299727,6.996705804670701e-07,6.996705804670701e-07,0.008231418593730236
330,0.017364416649769572,2.3049169539173667e-05,0.007747620013167619,0.08696063401683786,9.169221713756395e-05,0.006164182664710181,0.10453004238924184,7.989279382888473e-05,0.004475786769125196,7.21535286106666e-07,7.21535286106666e-07,0.008488650424784305
340,0.017360323956854395,2.3744927334753395e-05,0.007981488179749039,0.08694433814226311,9.446251581527033e-05,0.006350421231278676,0.10451583111982853,8.230870962914735e-05,0.0046111321921090955,7.43399991746262e-07,7.43399991746262e-07,0.008745882255838376
350,0.017356232196580074,2.444052658138819e-05,0.008215303052567458,0.08692804511880008,9.723232980398698e-05,0.0065366272137134095,0.10450162160539837,8.472432708227436e-05,0.004746460900967752,7.65264697385858e-07,7.65264697385858e-07,0.009003114086892446
360,0.017352141368752308,2.513596731210849e-05,0.008449064642725542,0.08691175494604465,0.00010000165917240796,0.006722800616632467,0.10448741384577115,8.713964621890215e-05,0.004881772897417487,7.871294030254539e-07,7.871294030254539e-07,0.009260345917946515
370,0.0173480514731768,2.583124955994471e-05,0.008682772961325953,0.08689546762359278,0.00010277050398922743,0.006908941444653944,0.10447320784076665,8.955466706966713e-05,0.005017068183174629,8.089941086650497e-07,8.089941086650497e-07,0.009517577749000585
380,0.017343962509659257,2.652637335792728e-05,0.008916428019471354,0.08687918315104035,0.00010553886432313943,0.007095049702395927,0.10445900359020466,9.196938966520569e-05,0.005152346759955501,8.308588143046458e-07,8.308588143046458e-07,0.009774809580054656
390,0.017339874478005377,2.7221338739086615e-05,0.009150029828264407,0.0868629015279833,0.00010830674024283803,0.0072811253944765056,0.10444480109390496,9.43838140361542e-05,0.005287608629476426,8.527235199442417e-07,8.527235199442417e-07,0.010032041411108725
400,0.01733578737802087,2.7916145736453147e-05,0.009383578398807779,0.08684662275401754,0.00011107413181701733,0.007467168525513769,0.10443060035168734,9.679794021314908e-05,0.00542285379345373,8.745882255838377e-07,8.745882255838377e-07,0.010289273242162797
410,0.01733170120951143,2.8610794383057292e-05,0.00961707374220413,0.08683034682873898,0.00011384103911437147,0.007653179100125812,0.10441640136337159,9.921176822682673e-05,0.005558082253603738,8.964529312234336e-07,8.964529312234336e-07,0.010546505073216864
420,0.017327615972282773,2.9305284711929483e-05,0.009850515869556127,0.08681407375174356,0.00011660746220359445,0.007839157122930719,0.1044022041287775,0.0001016252981078235,0.005693294011642773,9.183176368630295e-07,9.183176368630295e-07,0.010803736904270934
430,0.01732353166614059,2.9999616756100132e-05,0.01008390479196643,0.08679780352262717,0.00011937340115338041,0.00802510259854658,0.10438800864772484,0.00010403852988677582,0.005828489069287161,9.401823425026253e-07,9.401823425026253e-07,0.011060968735325003
440,0.017319448290890594,3.069379054859968e-05,0.010317240520537705,0.08678153614098574,0.0001221388560324234,0.008211015531591488,0.10437381492003339,0.00010645146359432012,0.005963667428253229,9.620470481422213e-07,9.620470481422213e-07,0.011318200566379074
450,0.017315365846338485,3.1387806122458536e-05,0.010550523066372617,0.08676527160641519,0.00012490382690941753,0.00839689592668353,0.10435962294552296,0.00010886409926109272,0.006098829090257296,9.839117537818173e-07,9.839117537818173e-07,0.011575432397433144
460,0.01731128433227147,3.208166351385102e-05,0.010783752441630594,0.08674900991816716,0.00012766831391158105,0.008582743792375197,0.10434543272376828,0.00011127643695938958,0.006233974059349556,1.005776459421413e-06,1.005776459421413e-06,0.011832664228487211
470,0.01730720374782807,3.2775362869228945e-05,0.01101692869553914,0.08673275106348814,0.00013043231920701367,0.008768559274421085,0.10433124424581094,0.00011368847821213862,0.006369102420848102,1.027641165061009e-06,1.027641165061009e-06,0.012089896059541283
480,0.017303124092475374,3.3468904279186876e-05,0.01125005185855021,0.0867164950359359,0.0001331958438908951,0.008954342446446727,0.10431705750721998,0.00011610022377260218,0.006504214216952503,1.0495058707006049e-06,1.0495058707006049e-06,0.01234712789059535
490,0.017299045366013073,3.4162287777778484e-05,0.011483121942110413,0.086700241835292,0.00013595888800035894,0.0091400933109485,0.10430287250800058,0.0001185116736399006,0.00663930944761348,1.0713705763402008e-06,1.0713705763402008e-06,0.012604359721649422
500,0.017294967568240845,3.485551339905741e-05,0.011716138957666355,0.086683991461338,0.00013872145157253876,0.009325811870422774,0.1042886892481579,0.00012092282781315421,0.0067743881127817485,1.0932352819797968e-06,1.0932352819797968e-06,0.012861591552703491
510,0.017290890698958374,3.55485811770773e-05,0.01194910291666464,0.08666774391385547,0.0001414835346445682,0.009511498127365927,0.10427450772769714,0.00012333368629148335,0.0069094502124080305,1.1150999876193928e-06,1.1150999876193928e-06,0.013118823383757562
520,0.017286814757965348,3.624149114589183e-05,0.012182013830551874,0.08665149919262599,0.00014424513725358083,0.00969715208427434,0.10426032794662347,0.00012574424907400833,0.007044495746443044,1.1369646932589888e-06,1.1369646932589888e-06,0.013376055214811632
530,0.01728273974506145,3.693424333955464e-05,0.012414871710774666,0.0866352572974311,0.00014700625943671027,0.009882773743644387,0.10424614990494205,0.00012815451615984954,0.007179524714837509,1.1588293988985846e-06,1.1588293988985846e-06,0.0136332870458657
540,0.01727866566004636,3.7626837792119386e-05,0.012647676568779624,0.0866190182280524,0.0001497669012310901,0.010068363107972442,0.10423197360265807,0.00013056448754812726,0.007314537117542143,1.1806941045381806e-06,1.1806941045381806e-06,0.01389051887691977
550,0.01727459250271977,3.831927453763972e-05,0.012880428416013352,0.08660278198427145,0.00015252706267385394,0.010253920179754886,0.10421779903977668,0.00013297416323796183,0.007449532954507666,1.2025588101777766e-06,1.2025588101777766e-06,0.014147750707973842
560,0.01727052027288136,3.90115536101693e-05,0.013113127263922452,0.08658654856586978,0.0001552867438021354,0.010439444961488091,0.10420362621630308,0.00013538354322847364,0.007584512225684798,1.2244235158173725e-06,1.2244235158173725e-06,0.014404982539027911
570,0.017266448970330816,3.9703675043761777e-05,0.013345773123953538,0.086570317972629,0.00015804594465306806,0.01062493745566844,0.10418945513224244,0.00013779262751878295,0.007719474931024255,1.2462882214569683e-06,1.2462882214569683e-06,0.014662214370081979
580,0.017262378594867824,4.039563887247081e-05,0.013578366007553213,0.08655409020433066,0.0001608046652637855,0.0108103976647923,0.10417528578759994,0.00014020141610801014,0.007854421070476758,1.2681529270965643e-06,1.2681529270965643e-06,0.01491944620113605
590,0.01725830914629206,4.108744513035005e-05,0.013810905926168082,0.08653786526075634,0.00016356290567142137,0.010995825591356055,0.10416111818238072,0.00014260990899527556,0.007989350643993028,1.2900176327361603e-06,1.2900176327361603e-06,0.01517667803219012
