Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.0174937819301528,1.0570718740245244e-06,0.0003553182769830334,0.08747497016501005,4.255071948291962e-06,0.000286055257028031,0.10497818682913551,3.708239046962054e-06,0.00020774448442364448,3.484052239030299e-08,3.484052239030299e-08,0.0004098884987094469
20,0.017487565944453925,2.113789442832711e-06,0.0007105174597757012,0.08744994668928692,8.509062821222816e-06,0.0005720378367208615,0.10495637749124077,7.415826489068986e-06,0.00041545246437361266,6.968104478060598e-08,6.968104478060598e-08,0.0008197769974188938
30,0.017481352042987026,3.1701526922057236e-06,0.0010655975435985626,0.08742492956421707,1.276197408309775e-05,0.0008579478375191764,0.10493457198098978,1.1122763231736097e-05,0.0006231239905734508,1.0452156717090899e-07,1.0452156717090899e-07,0.0012296654961283411
40,0.01747514022497353,4.226161754499897e-06,0.0014205585729411417,0.08739991878875686,1.7013805911333678e-05,0.001143785271350163,0.10491277029938931,1.4829049103818262e-05,0.0008307590534351968,1.3936208956121196e-07,1.3936208956121196e-07,0.0016395539948377876
50,0.017468930489834108,5.28181672820151e-06,0.0017754005809080702,0.08737491436181162,2.1264558492023744e-05,0.0014295501507242852,0.1048909724455186,1.853468426183872e-05,0.0010383576617276594,1.7420261195151494e-07,1.7420261195151494e-07,0.0020494424935472346
60,0.017462722837080818,6.33711769626058e-06,0.0021301235953817077,0.08734991628229188,2.5514232010377985e-05,0.0017152424880926373,0.10486917841780448,2.2239668973238677e-05,0.0012459198304335395,2.0904313434181793e-07,2.0904313434181793e-07,0.0024593309922566814
70,0.017456517266096663,7.3920647635672394e-06,0.00248472765161924,0.08732492454915453,2.9762826643730756e-05,0.0020008622953768575,0.10484738821602978,2.594400327493821e-05,0.0014534455616211882,2.438836567321209e-07,2.438836567321209e-07,0.002869219490966128
80,0.017450313776264638,8.446658035011617e-06,0.002839212784877854,0.08729993916135637,3.401034256941644e-05,0.0022864095844985837,0.10482560183997731,2.964768720385742e-05,0.0016609348573589592,2.787241791224239e-07,2.787241791224239e-07,0.0032791079896755753
90,0.017444112366967742,9.50089761548384e-06,0.003193579030414736,0.0872749601178543,3.825677996476938e-05,0.002571884367379454,0.1048038192894299,3.335072079691637e-05,0.0018683877197152028,3.135647015127269e-07,3.135647015127269e-07,0.003688996488385022
100,0.017437913037588976,1.0554783609874043e-05,0.003547826423487073,0.08724998741760515,4.250213900712396e-05,0.0028572866559411062,0.10478204056417038,3.705310409103518e-05,0.0020758041507582736,3.4840522390302994e-07,3.4840522390302994e-07,0.004098884987094469
110,0.017431715787511338,1.1608316123072348e-05,0.0039019549993520495,0.0872250210595658,4.674641987381454e-05,0.0031426164621051788,0.10476026566398157,4.075483712313391e-05,0.0022831841525565214,3.8324574629333293e-07,3.8324574629333293e-07,0.004508773485803917
120,0.01742552061611783,1.266149525996889e-05,0.004255964793266853,0.08720006104269308,5.098962274217549e-05,0.00342787379779331,0.10473849458864629,4.445591993013266e-05,0.0024905277271783,4.180862686836359e-07,4.180862686836359e-07,0.004918661984513364
130,0.017419327522791447,1.3714321125453795e-05,0.00460985584048867,0.08717510736594387,5.523174778954117e-05,0.003713058674927137,0.10471672733794735,4.815635254895152e-05,0.0026978348766919617,4.5292679107393896e-07,4.5292679107393896e-07,0.005328550483222811
140,0.017413136506915193,1.4766793824417194e-05,0.004963628176274687,0.08715016002827503,5.947279519324594e-05,0.003998171105428298,0.10469496391166759,5.1856135016510545e-05,0.0029051056031658565,4.87767313464242e-07,4.87767313464242e-07,0.005738438981932258
150,0.01740694756787206,1.581891346174921e-05,0.005317281835882088,0.08712521902864338,6.371276513062417e-05,0.004283211101218431,0.10467320430958983,5.5555267369729864e-05,0.0031123399086683398,5.226078358545449e-07,5.226078358545449e-07,0.006148327480641704
