Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.017488097186025328,2.023478375694762e-06,0.0006801607985528612,0.08744815883599359,8.812997881089923e-06,0.0005924704457875578,0.10495326006840497,7.94578837115516e-06,0.0004451422056669558,1.7757450664808059e-07,1.7757450664808059e-07,0.002089111842918595
20,0.017476196173163563,4.046650562194459e-06,0.0013602186763678852,0.08739630013061002,1.762897779629852e-05,0.0011851413644570431,0.1049064973928183,1.5895443220890273e-05,0.0008905010207781667,3.5514901329616117e-07,3.5514901329616117e-07,0.00417822368583719
30,0.017464296966752425,6.0695156520881995e-06,0.002040173328433008,0.08734442376058853,2.6447960699951997e-05,0.001778014164702655,0.104859711906345,2.3848975921351926e-05,0.0013360770824286793,5.327235199442419e-07,5.327235199442419e-07,0.006267335528755787
40,0.017452399563071437,8.092074277856489e-06,0.0027200249673467185,0.08729252978960435,3.526993576726211e-05,0.0023710881188075367,0.10481290368214012,3.1806374036179017e-05,0.0017818696939035862,7.102980265923223e-07,7.102980265923223e-07,0.00835644737167438
50,0.017440503990333214,1.0114321643354344e-05,0.0033997719809594432,0.08724061828136634,4.40948921677242e-05,0.002964362498670534,0.10476607271061641,3.976763919520979e-05,0.0022278789465103523,8.878725332404029e-07,8.878725332404029e-07,0.010445559214592974
60,0.017428610255838212,1.213625650750478e-05,0.004079413952102447,0.0871886893011825,5.292281879897871e-05,0.003557836557914535,0.10471921903807824,4.773276352670092e-05,0.0026741043992549534,1.0654470398884834e-06,1.0654470398884834e-06,0.012534671057511569
70,0.01741671836662359,1.4157877673990099e-05,0.004758950478652133,0.08713674291437441,6.175370455635133e-05,0.004151509550006812,0.10467234271152678,5.570173904044735e-05,0.0031205456045068545,1.243021546536564e-06,1.243021546536564e-06,0.014623782900430165
80,0.017404828329726518,1.61791839464926e-05,0.0054383811584849066,0.08708477918626373,7.058753833516772e-05,0.004745380728414636,0.10462544377796328,6.3674557746244e-05,0.0035672021146355187,1.4205960531846447e-06,1.4205960531846447e-06,0.01671289474334876
90,0.017392940152184153,1.8200174128694586e-05,0.006117705589477171,0.08703279818217205,7.942430903075356e-05,0.0053394493466052805,0.10457852228438891,7.165121165388583e-05,0.004014073482010411,1.5981705598327251e-06,1.5981705598327251e-06,0.018802006586267354
100,0.01738105384103366,2.022084702427836e-05,0.006796923369505331,0.08698079996742099,8.826400553843452e-05,0.0059337146580460175,0.10453157827780489,7.963169277316778e-05,0.004461159259000996,1.7757450664808058e-06,1.7757450664808058e-06,0.020891118429185947
110,0.017369169403312203,2.224120143692622e-05,0.0074760340964457874,0.08692878460733215,9.710661675353628e-05,0.006528175916204118,0.10448461180521244,8.761599311388478e-05,0.004908458997976739,1.9533195731288864e-06,1.9533195731288864e-06,0.022980230272104545
120,0.017357286846056943,2.4261236170320476e-05,0.00815503736817495,0.08687675216722716,0.00010595213157138449,0.007122832374546855,0.10443762291361275,9.560410468583175e-05,0.0053559722513071015,2.130894079776967e-06,2.130894079776967e-06,0.025069342115023138
130,0.01734540617630504,2.6280950028143426e-05,0.008833932782569219,0.08682470271242763,0.0001148005388873049,0.007717683286541504,0.10439061165000704,0.00010359601949880368,0.005803698571361551,2.3084685864250477e-06,2.3084685864250477e-06,0.027158453957941735
140,0.017333527401093667,2.8300341814077368e-05,0.009512719937504997,0.08677263630825517,0.00012365182759662308,0.008312727905655331,0.10434357806139649,0.00011159172956259546,0.0062516375105095496,2.486043093073128e-06,2.486043093073128e-06,0.02924756580086033
150,0.017321650527459976,3.031941033180461e-05,0.010191398430858692,0.0867205530200314,0.00013250598659466476,0.008907965485355612,0.10429652219478235,0.00011959122688700207,0.006699788621120565,2.6636175997212085e-06,2.6636175997212085e-06,0.03133667764377892
160,0.017309775562441135,3.233815438500745e-05,0.010869967860506707,0.08666845291307793,0.00014136300477675563,0.00950339527910962,0.10424944409716577,0.00012759450348181838,0.007148151455564055,2.8411921063692894e-06,2.8411921063692894e-06,0.03342578948669752
170,0.01729790251307431,3.43565727773682e-05,0.011548427824325445,0.08661633605271636,0.00015022287103822133,0.010099016540384625,0.10420234381554801,0.00013560155135683942,0.007596725566209492,3.0187666130173694e-06,3.0187666130173694e-06,0.03551490132961611
