Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.017488813639388093,1.901681304024724e-06,0.0006392206063948651,0.08745132123215467,8.275390533707247e-06,0.000556328775375277,0.10495597343664097,7.484515771034671e-06,0.0004193006034193093,1.866666666666667e-07,1.866666666666667e-07,0.0021960784313725494
20,0.017477627885629045,3.8032594430629227e-06,0.0012784065354833354,0.08740261924563236,1.6554728242499833e-05,0.001112922907058812,0.1049119197974616,1.4973634431526393e-05,0.0008388590717941957,3.7333333333333334e-07,3.7333333333333334e-07,0.004392156862745098
30,0.01746644274634401,5.704733121518878e-06,0.0019175573517710514,0.08735389388359864,2.4838039788232105e-05,0.0016697841874441749,0.10486783897856782,2.2467373643472262e-05,0.0012586763945922838,5.600000000000001e-07,5.600000000000001e-07,0.006588235294117648
40,0.01745525821473482,7.606103495080953e-06,0.0025566734437246896,0.08730514520254763,3.3125315566902625e-05,0.0022269119708842097,0.10482373104974797,2.9965721542845155e-05,0.0016787519071621937,7.466666666666667e-07,7.466666666666667e-07,0.008784313725490196
50,0.017444074323651502,9.50736497924478e-06,0.003195752934199926,0.08725637325851134,4.1416546053074175e-05,0.0027843056170133895,0.10477959598969264,3.7468681752252174e-05,0.002099085812451102,9.333333333333334e-07,9.333333333333334e-07,0.010980392156862745
60,0.017432891080621224,1.140851629439212e-05,0.003834795393072981,0.08720757811063812,4.971172119152123e-05,0.0033419644498501665,0.1047354338382195,4.497624750268481e-05,0.0025196777312428463,1.12e-06,1.12e-06,0.013176470588235295
70,0.017421708492399324,1.3309556292115309e-05,0.004473800434324473,0.08715875981814108,5.801083091601736e-05,0.0038998877926734355,0.10469124463697779,5.2488411713774485e-05,0.002940527266878122,1.3066666666666667e-06,1.3066666666666667e-06,0.015372549019607842
80,0.01741052656574114,1.5210483824006685e-05,0.00511276767193502,0.08710991844023333,6.631386516033617e-05,0.004458074968762095,0.10464702842761675,6.000516730515261e-05,0.0033616340226976247,1.4933333333333334e-06,1.4933333333333334e-06,0.017568627450980392
90,0.01739934530740201,1.7111297741658578e-05,0.005751696719885235,0.08706105403612795,7.462081385825123e-05,0.00501652530139504,0.10460278525178558,6.752650719645061e-05,0.003782997602042051,1.68e-06,1.68e-06,0.01976470588235294
100,0.017388164724137276,1.9011996896663328e-05,0.00639058719215574,0.08701216666503803,8.293166694353613e-05,0.005575238113851168,0.10455851515113353,7.505242430729989e-05,0.004204617608252094,1.8666666666666667e-06,1.8666666666666667e-06,0.021960784313725487
110,0.017376984822702276,2.0912580140613262e-05,0.007029438702727146,0.08696325638617669,9.124641434996447e-05,0.006134212729409376,0.10451421816730981,8.25829115573319e-05,0.004626493644668454,2.0533333333333333e-06,2.0533333333333333e-06,0.024156862745098037
120,0.01736580560985235,2.2813046325100724e-05,0.007668250865580074,0.086914323258757,9.956504601130983e-05,0.006693448471348559,0.10446989434196366,9.011796186617803e-05,0.0050486253146318225,2.2399999999999997e-06,2.2399999999999997e-06,0.026352941176470582
130,0.017354627092342836,2.471339430171805e-05,0.008307023294695142,0.08686536734199209,0.0001078875518613458,0.007252944662947615,0.1044255437167443,9.765756815346972e-05,0.005471012221482898,2.426666666666667e-06,2.426666666666667e-06,0.02854901960784314
140,0.017343449276929074,2.6613622922057558e-05,0.00894575560405296,0.08681638869509503,0.00011621392183384596,0.007812700627485441,0.10438116633330095,0.00010520172333883836,0.005893653968562373,2.6133333333333334e-06,2.6133333333333334e-06,0.030745098039215685
150,0.017332272170366404,2.85137310377116e-05,0.00958444740763415,0.08676738737727893,0.00012454414586258387,0.00837271568824093,0.10433676223328285,0.0001127504203419154,0.006316550159210946,2.8000000000000003e-06,2.8000000000000003e-06,0.03294117647058824
160,0.017321095779410163,3.0413717500272502e-05,0.010223098319419328,0.08671836344775687,0.00013287821388133317,0.008932989168492986,0.10429233145833922,0.00012030365208233221,0.006739700396769311,2.986666666666667e-06,2.986666666666667e-06,0.03513725490196079
170,0.017309920110815693,3.23135811613326e-05,0.010861707953389109,0.08666931696574197,0.0001412161158238674,0.009493520391520495,0.10424787405011929,0.00012786141147972028,0.007163104284578167,3.173333333333333e-06,3.173333333333333e-06,0.03733333333333333
180,0.01729874517133833,3.4213320872484235e-05,0.011500275923524112,0.0866202479904473,0.00014955784162396017,0.010054308680602364,0.1042033900502723,0.00013542369145371096,0.007586761425978206,3.36e-06,3.36e-06,0.03952941176470588
190,0.017287570967733416,3.6112935485319745e-05,0.012138801843804956,0.08657115658108598,0.0001579033812153851,0.010615353359017483,0.10415887950044743,0.00014299048492393573,0.008010671424310126,3.546666666666667e-06,3.546666666666667e-06,0.04172549019607843
200,0.01727639750675629,3.801242385143145e-05,0.012777285328212252,0.08652204279687109,0.00016625272453191573,0.011176653750044754,0.10411434244229396,0.00015056178481002595,0.008434833882914619,3.7333333333333337e-06,3.7333333333333337e-06,0.04392156862745098
210,0.017265224795162286,3.9911784822411694e-05,0.013415725990726619,0.08647290669701574,0.0001746058615073256,0.011738209176963063,0.1040697789174611,0.0001581375840316131,0.008859248405132386,3.920000000000001e-06,3.920000000000001e-06,0.046117647058823534
220,0.01725405283970675,4.18110172498528e-05,0.014054123445328671,0.08642374834073302,0.0001829627820753884,0.012300018963051319,0.10402518896759806,0.00016571787550832855,0.00928391459430412,4.1066666666666674e-06,4.1066666666666674e-06,0.04831372549019609
230,0.01724288164714502,4.371011998534713e-05,0.014692477305999036,0.08637456778723603,0.0001913234761698776,0.012862082431588408,0.10398057263435409,0.00017330265215980371,0.009708832053770516,4.2933333333333334e-06,4.2933333333333334e-06,0.050509803921568626
