10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.9161286192759075,0.7282808860476563,0.5283535192639881,0.0
0.9161608735046758,0.7283219161307377,0.5283833667956145,105.88133315588213
0.9161386264024333,0.7282646617882617,0.5283417133289856,0.27470182930520354
0.9161386202785764,0.7282647629746036,0.5283418986932108,0.41205274395780533
0.9161386944309867,0.7282648572243121,0.528341967407116,0.5494036586104071
0.9161401775069135,0.7282667421564689,0.5283433416170675,3.2964219516624422
0.9161409189643195,0.7282676845082092,0.5283440286228756,4.66993109818846
0.9161416604971412,0.7282686269195656,0.528344715661315,6.0434402447144775
0.9161565410454529,0.7282874727237816,0.5283583852469073,33.51362317523483
0.9161639714368737,0.7282968841961346,0.5283652126570705,47.248714640495
0.9161714084163173,0.7283063016329233,0.5283720446575103,60.98380610575518
0.916320300175039,0.7284944089133528,0.5285082983533677,335.68563541095875
0.9163937319009915,0.7285873236108794,0.5285757255298905,473.0365500635605
0.9164676740408755,0.7286808375736877,0.5286438273758254,610.3874647161623
0.9179507725957764,0.7305277908810458,0.5299836263763202,3357.405757768198
0.9187046760076372,0.7311670970907354,0.5304474093507293,4730.914904294215
0.9195566696498788,0.7318248272803991,0.5309246017227596,6104.424050820233
0.9254394914669154,0.7355407758642122,0.5336204227361488,19543.123569501135
0.9267326077606283,0.7373544138188255,0.5349362098050361,26262.47332884158
0.9292883254777402,0.7393595892330693,0.5363910242272996,32981.823088182035
0.9346379785835689,0.7431603763452281,0.5391482366160338,41490.91154409102
0.9356294048642764,0.7446628392331976,0.5402383867247663,45745.455772045505
0.9381756767491566,0.7464457954079912,0.5415318908890079,50000.0
0.9414183132010432,0.7489594755665695,0.5433554216689571,0.0
0.9422299657843465,0.7499368634062858,0.544064362802234,44.75738815925138
0.9438175456186394,0.7510865182008376,0.5448983871654781,0.20616265392877267
