Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.01749195025809105,1.368456124521759e-06,0.000459985251940087,0.08746721199533912,5.5739607923516106e-06,0.00037472005326733514,0.10497138405098427,4.864711332670867e-06,0.00027253284776867603,4.781633914101004e-08,4.781633914101004e-08,0.000562545166364824
20,0.01748390391368094,2.7363346742410107e-06,0.0009197763610894152,0.08743443427055819,1.11461740051086e-05,0.0007493226221921747,0.10494277414868948,9.728394722787114e-06,0.0005450081077191661,9.563267828202006e-08,9.563267828202006e-08,0.0011250903327296477
30,0.0174758609665267,4.103635690460909e-06,0.0013793733413313978,0.08740166681106003,1.6716642119797815e-05,0.001123807873599853,0.10491417028615582,1.4591051353508915e-05,0.0008174258461349532,1.4344901742303016e-07,1.4344901742303016e-07,0.0016876354990944724
40,0.01746782141500044,5.4703594499251835e-06,0.0018387762856891374,0.08736890961548238,2.2285365367996614e-05,0.0014981758230585957,0.10488557246670092,1.9452680660840563e-05,0.0010897860314196394,1.9126535656404017e-07,1.9126535656404017e-07,0.002250180665459296
50,0.0174597852586035,6.83650603740489e-06,0.0022979852226571056,0.08733616268239265,2.785234399325068e-05,0.0018724264869412219,0.10485698068452007,2.431328363158466e-05,0.0013620887188562833,2.390816957050502e-07,2.390816957050502e-07,0.00281272583182412
60,0.017451752496400734,8.202075611875102e-06,0.0027570002056723033,0.08730342601039716,3.3417578232485265e-05,0.0022465598811754798,0.10482839493772932,2.9172860586012088e-05,0.0016343339263872319,2.8689803484606026e-07,2.8689803484606026e-07,0.003375270998188944
70,0.017443723127203874,9.567068375341749e-06,0.0032158213026358814,0.08727069959812014,3.898106831957613e-05,0.0026205760214841095,0.10479981522656209,3.403141148444008e-05,0.0019065216517893603,3.3471437398707025e-07,3.3471437398707025e-07,0.0039378161645537675
80,0.017435697149824642,1.0931484529810762e-05,0.003674448581448995,0.0872379834441859,4.454281448839903e-05,0.0029944749235898504,0.10477124155125184,3.8888936287185895e-05,0.002178651892839546,3.8253071312808035e-07,3.8253071312808035e-07,0.004500361330918592
90,0.01742767456307478,1.2295324277288068e-05,0.004132882110012796,0.08720527754721866,5.0102816972829694e-05,0.003368256603215441,0.10474267391203194,4.3745434954566744e-05,0.0024507246473146633,4.3034705226909034e-07,4.3034705226909034e-07,0.005062906497283416
100,0.017419655365766003,1.3658587819779597e-05,0.004591121956228435,0.08717258190584269,5.56610760067439e-05,0.0037419210760836234,0.10471411230913587,4.860090744689988e-05,0.0027227399129915895,4.781633914101004e-07,4.781633914101004e-07,0.00562545166364824
110,0.017411639556710053,1.5021275359291284e-05,0.00504916818799707,0.08713989651868226,6.12175918240174e-05,0.004115468357917136,0.10468555674279703,5.345535372450255e-05,0.002994697687647202,5.259797305511104e-07,5.259797305511104e-07,0.006187996830013063
