Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.017493343417460137,1.1316190317768228e-06,0.0003803761451350665,0.08747212369396554,4.738972025858714e-06,0.0003185863546795773,0.10497442852355149,4.347150996247969e-06,0.00024353787093826158,2.2559411691878786e-07,2.2559411691878786e-07,0.0026540484343386805
20,0.01748668364999976,2.263779500041193e-06,0.0007609342857281319,0.08744421367690766,9.483674925698143e-06,0.0006375579781981944,0.1049488241788873,8.699889589159031e-06,0.0004873887725019065,4.5118823383757567e-07,4.5118823383757567e-07,0.00530809686867736
30,0.017480020730231898,3.3964758605775737e-06,0.0011416725581773356,0.08741626945563852,1.4234192541451042e-05,0.0009569205069883053,0.10492318652560728,1.3058290646761747e-05,0.0007315568989782491,6.767823507563634e-07,6.767823507563634e-07,0.00796214530301604
40,0.017473354636028674,4.529711875125685e-06,0.0015225922269330033,0.08738829102750938,1.899052532340765e-05,0.0012766739713215224,0.10489751557806704,1.7422351728605436e-05,0.0009760421136473634,9.023764676751513e-07,9.023764676751513e-07,0.01061619373735472
50,0.01746668537913194,5.66348554757036e-06,0.0019036926210320537,0.08736027838890277,2.3752673886530798e-05,0.0015968184125398853,0.10487181131653757,2.1792076188613738e-05,0.001220844604404131,1.1279705845939391e-06,1.1279705845939391e-06,0.0132702421716934
60,0.017460012973215828,6.79779455330948e-06,0.0022849729590956234,0.08733223153343081,2.8520639316762986e-05,0.0019173539036479316,0.10484607371589214,2.616746829833687e-05,0.0014659646105510853,1.353564701512727e-06,1.353564701512727e-06,0.015924290606032083
70,0.017453337420461405,7.93263852156143e-06,0.0026664331164912365,0.0873041504542336,3.329442278028829e-05,0.0022382805230445903,0.10482030276155158,3.054853053623362e-05,0.0017114022709374575,1.579158818431515e-06,1.579158818431515e-06,0.01857833904037076
80,0.01744665872304974,9.068017081544595e-06,0.0030480729685864183,0.08727603514445123,3.807402544329077e-05,0.002559598349128791,0.10479449843893669,3.493526538076275e-05,0.001957157724412479,1.8047529353503025e-06,1.8047529353503025e-06,0.02123238747470944
90,0.017439976883161897,1.0203929862477361e-05,0.0034298923907486924,0.0872478855972238,4.285944847195451e-05,0.0028813074602994627,0.10476866073346834,3.932767531038304e-05,0.0022032311098253805,2.0303470522690904e-06,2.0303470522690904e-06,0.02388643590904812
100,0.017433291902978952,1.1340376493578111e-05,0.003811891258345583,0.0872197018056914,4.765069303246357e-05,0.0032034079349555337,0.10474278963056734,4.372576280355325e-05,0.002449622566025392,2.2559411691878783e-06,2.2559411691878783e-06,0.0265404843433868
110,0.01742660378468197,1.247735660406523e-05,0.004194069446744615,0.08719148376299411,5.244776029100202e-05,0.0035258998514959335,0.10471688511565452,4.812953033873216e-05,0.0026963322318617456,2.4815352861066658e-06,2.4815352861066658e-06,0.029194532777725477
120,0.01741991253045202,1.3614869823157107e-05,0.004576426831313313,0.08716323146227203,5.725065141375394e-05,0.003848783288319592,0.10469094717415071,5.253898039437856e-05,0.0029433602461836727,2.707129403025454e-06,2.707129403025454e-06,0.031848581212064166
130,0.017413218142470165,1.4752915780072123e-05,0.004958963287419201,0.08713494489666528,6.205936756690341e-05,0.004172058323825439,0.10466497579147677,5.695411544895119e-05,0.003190706747840403,2.9327235199442416e-06,2.9327235199442416e-06,0.03450262964640284
140,0.01740652062291748,1.5891494104028665e-05,0.005341678690429803,0.08710662405931392,6.687390991663448e-05,0.004495725036412402,0.10463897095305348,6.137493798090887e-05,0.0034383718756811695,3.1583176368630295e-06,3.1583176368630295e-06,0.03715667808074152
150,0.01739981997397503,1.7030604424245115e-05,0.0057245729157126436,0.08707826894335806,7.169427962913123e-05,0.00481978350447941,0.1046129326443017,6.580145046871032e-05,0.0036863557685552005,3.3839117537818174e-06,3.3839117537818174e-06,0.039810726515080205
160,0.017393116197823882,1.8170246369939864e-05,0.006107645838635248,0.08704987954193778,7.652047787057776e-05,0.005144233806425395,0.10458686085064227,7.023365539081436e-05,0.0039346585653117295,3.6095058707006053e-06,3.6095058707006053e-06,0.04246477494941888
170,0.01738640929664511,1.931041957033129e-05,0.006490897334565139,0.0870214558481932,8.135250580715808e-05,0.0054690760206492816,0.104560755557496,7.467155522567973e-05,0.0041832804047999845,3.835099987619393e-06,3.835099987619393e-06,0.04511882338375756
