Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999402385027245,1.015945453683453e-06,0.0005976149727549723,0.0499760744640494,4.067341111602575e-06,0.0004785107190120676,0.05997820635179152,3.704920195440995e-06,0.000363227470141274,2.3541668931794907e-07,2.3541668931794907e-07,0.00276960810962293
20,0.009988046726610491,2.032056476216708e-06,0.0011953273389510046,0.049952138217196435,8.136503076606922e-06,0.0009572356560714025,0.05995633901997971,7.422366603448014e-06,0.0007276830003380406,4.708333786358981e-07,4.708333786358981e-07,0.00553921621924586
30,0.0099820691139968,3.0482506205441714e-06,0.0017930886003201007,0.04992818681582246,1.2208241310183126e-05,0.0014362636835509558,0.059934545858446306,1.1127204064127035e-05,0.0010909023592281407,7.062500679538471e-07,7.062500679538471e-07,0.00830882432886879
40,0.009976091672544794,4.0644156673850415e-06,0.002390832745520612,0.04990422625250737,1.628153707374777e-05,0.0019154749498526782,0.0599128892767438,1.480882295355399e-05,0.0014518453876033322,9.416667572717963e-07,9.416667572717963e-07,0.01107843243849172
50,0.009970113982648033,5.080622949834409e-06,0.002988601735196711,0.04988025358126644,2.0356891184706424e-05,0.0023949283746713436,0.0598913125896671,1.847685975659185e-05,0.0018114568388815538,1.1770834465897452e-06,1.1770834465897452e-06,0.013848040548114648
60,0.009964135178254594,6.097019696718896e-06,0.0035864821745405263,0.0498562619665487,2.443546568672223e-05,0.002874760669026144,0.05986971456779918,2.214852347413861e-05,0.0021714238700135894,1.4125001359076943e-06,1.4125001359076943e-06,0.01661764865773758
70,0.00995815527800651,7.113602738893215e-06,0.0041844721993489495,0.04983225179861636,2.851719423521939e-05,0.003354964027672869,0.05984809394847278,2.5824028759627243e-05,0.002531767525453651,1.6479168252256433e-06,1.6479168252256433e-06,0.019387256767360507
80,0.009952174300568483,8.13036890335783e-06,0.004782569943151664,0.04980822346791821,3.2602010453905025e-05,0.0038355306416358844,0.05982644947154862,2.9503589836733538e-05,0.0028925088075228956,1.8833335145435926e-06,1.8833335145435926e-06,0.02215686487698344
90,0.009946192264605216,9.147315017113202e-06,0.005380773539478354,0.04978417736490303,3.668984796648621e-05,0.0043164527019395535,0.05980477987688745,3.318742092913327e-05,0.003253668718542477,2.1187502038615416e-06,2.1187502038615416e-06,0.02492647298660637
100,0.009940209188781413,1.0164437907159796e-05,0.005979081121858703,0.049760113880019594,4.0780640396670086e-05,0.004797722399608245,0.059783083904349985,3.6875736260502234e-05,0.0036152682608335523,2.3541668931794904e-06,2.3541668931794904e-06,0.027696081096229296
110,0.009934225091761777,1.1181734400498073e-05,0.006577490823822396,0.04973603340371669,4.487432136816371e-05,0.005279331925666318,0.05976136029379696,4.0568750054516206e-05,0.003977328436717275,2.5895835824974397e-06,2.5895835824974397e-06,0.03046568920585223
120,0.00992823999221101,1.21992013241285e-05,0.007176000778899116,0.0497119363264431,4.897082450467421e-05,0.0057612734711381414,0.05973960778508911,4.426667653485099e-05,0.0043398702485148025,2.8250002718153885e-06,2.8250002718153885e-06,0.03323529731547516
130,0.009922253908793815,1.3216835505051534e-05,0.007774609120618549,0.049687823038647605,5.307008342990867e-05,0.0062435392270480785,0.05971782511808716,4.796972992518235e-05,0.004702914698547289,3.0604169611333378e-06,3.0604169611333378e-06,0.036004905425098085
140,0.009916266860174897,1.4234633770267643e-05,0.008373313982510377,0.049663693930778983,5.717203176757421e-05,0.0067261213844204935,0.05969601103265185,5.167812444918608e-05,0.00506648278913589,3.295833650451287e-06,3.295833650451287e-06,0.03877451353472102
150,0.009910278865018957,1.5252592946777286e-05,0.008972113498104286,0.04963954939328602,6.127660314137791e-05,0.007209012134279753,0.059674164268643894,5.539207433053798e-05,0.005430595522601763,3.5312503397692363e-06,3.5312503397692363e-06,0.041544121644343956
160,0.009904289941990701,1.627070986158093e-05,0.009571005800929958,0.04961538981661749,6.538373117502688e-05,0.00769220366765022,0.05965228356592404,5.9111793792913816e-05,0.00579527390126606,3.766667029087185e-06,3.766667029087185e-06,0.04431372975396688
170,0.009898300109754829,1.7288981341679035e-05,0.010169989024517078,0.04959121559122219,6.949334949222821e-05,0.00817568817555626,0.059630367664353,6.283749705998938e-05,0.00616053892744994,4.002083718405135e-06,4.002083718405135e-06,0.04708333786358982
180,0.009892309386976047,1.8307404214072064e-05,0.010769061302395331,0.04956702710754889,7.360539171668903e-05,0.008659457849022239,0.059608415303791525,6.656939835544046e-05,0.006526411603474555,4.237500407723083e-06,4.237500407723083e-06,0.04985294597321274
190,0.009886317792319056,1.932597530576048e-05,0.011368220768094399,0.04954282475604638,7.771979147211641e-05,0.009143504879072518,0.059586425224100334,7.030771190294286e-05,0.0068929129316610644,4.4729170970410325e-06,4.4729170970410325e-06,0.05262255408283567
200,0.00988032534444856,2.0344691443744746e-05,0.011967465555143967,0.049518608927163435,8.183648238221747e-05,0.009627821456731465,0.059564396165140164,7.405265192617234e-05,0.0072600639143306205,4.708333786358982e-06,4.708333786358982e-06,0.055392162192458606
210,0.009874332062029263,2.1363549455025324e-05,0.01256679379707372,0.049494380011348836,8.595539807069929e-05,0.010112399773023445,0.05954232686677174,7.780443264880468e-05,0.007627885553804381,4.943750475676931e-06,4.943750475676931e-06,0.058161770302081535
220,0.009868337963725866,2.238254616660268e-05,0.013166203627413341,0.049470138399051365,9.0076472161269e-05,0.010597232018972821,0.05952021606885579,8.156326829451568e-05,0.007996398852403497,5.17916716499488e-06,5.17916716499488e-06,0.06093137841170447
230,0.009862343068203074,2.340167840547728e-05,0.013765693179692517,0.04944588448071981,9.419963827763365e-05,0.011082310385603956,0.05949806251125305,8.532937308698115e-05,0.008365624812449133,5.414583854312829e-06,5.414583854312829e-06,0.06370098652132739
240,0.009856347394125591,2.4420942998649575e-05,0.014365260587440924,0.049421618646802945,9.832483004350039e-05,0.01156762706394122,0.05947586493382425,8.910296124987682e-05,0.008735584436262432,5.650000543630778e-06,5.650000543630778e-06,0.06647059463095033
250,0.009850350968780338,2.5440335307342524e-05,0.014964903121966189,0.049397341254720374,0.00010245198669753716,0.012053174905592606,0.05945362443861496,9.288384543545603e-05,0.009106259356417257,5.885417232948726e-06,5.885417232948726e-06,0.06924020274057324
260,0.00984435389741937,2.6459837438707276e-05,0.015564610258063102,0.04937305221529856,0.00010658112339924619,0.012538955694028962,0.05943136531388722,9.666789663917231e-05,0.009477244768546306,6.1208339222666755e-06,6.1208339222666755e-06,0.07200981085019617
270,0.009838356208062398,2.7479444629392365e-05,0.016164379193760212,0.04934875144223547,0.00011071225481997162,0.013024971155290777,0.059409094306427226,0.00010045396790737172,0.009848428226212912,6.356250611584624e-06,6.356250611584624e-06,0.0747794189598191
280,0.009832357902923899,2.8499156502937128e-05,0.016764209707610073,0.0493244389169861,0.00011484538411236299,0.013511221660277998,0.05938681147722763,0.0001042420488713028,0.010219808712872824,6.591667300902573e-06,6.591667300902573e-06,0.07754902706944203
290,0.009826358984218348,2.9518972682880893e-05,0.017364101578165227,0.049300114621005475,0.0001189805144290698,0.013997707579890563,0.05936451688728109,0.00010803212916221418,0.010591385211981783,6.8270839902205225e-06,6.8270839902205225e-06,0.08031863517906497
300,0.009820359454160219,3.053889279276299e-05,0.017964054583978227,0.049275778535748584,0.00012311764892274156,0.014484429285028418,0.05934221059758027,0.0001118241984113544,0.01096315670699553,7.062500679538472e-06,7.062500679538472e-06,0.0830882432886879
310,0.009814359314963984,3.1558916456122754e-05,0.01856406850360162,0.04925143064267043,0.00012725679074602778,0.0149713871465915,0.05931989266911781,0.00011561824624997202,0.011335122181369806,7.297917368856421e-06,7.297917368856421e-06,0.08585785139831083
320,0.00980835856884412,3.257904329649951e-05,0.019164143115587944,0.049227070923226014,0.00013139794305157797,0.01545858153547976,0.059297563162886376,0.00011941426230931569,0.011707280618560361,7.533334058174369e-06,7.533334058174369e-06,0.08862745950793376
330,0.009802357218015102,3.35992729374326e-05,0.019764278198489763,0.049202699358870346,0.0001355411089920416,0.015946012822593128,0.059275222139878625,0.0001232122362206339,0.012079631002022933,7.768750747492318e-06,7.768750747492318e-06,0.09139706761755667
340,0.009796355264691404,3.461960500246135e-05,0.020364473530859614,0.049178315931058425,0.00013968629172006822,0.01643368137883155,0.059252869661087205,0.00012701215761517527,0.012452172315213261,8.004167436810268e-06,8.004167436810268e-06,0.09416667572717961
350,0.0097903527110875,3.564003911512509e-05,0.02096472889125005,0.04915392062124525,0.00014383349438830731,0.016921587575094973,0.05923050578750477,0.0001308140161241884,0.012824903541587097,8.239584126128216e-06,8.239584126128216e-06,0.09693628383680254
360,0.009784349559417864,3.6660574898963156e-05,0.02156504405821362,0.04912951341088584,0.00014798272014940843,0.01740973178228334,0.05920813058012399,0.00013461780137892184,0.01319782366460018,8.475000815446166e-06,8.475000815446166e-06,0.09970589194642548
370,0.009778345811896972,3.7681211977514874e-05,0.022165418810302866,0.049105094281435176,0.00015213397215602104,0.01789811437129659,0.0591857440999375,0.00013842350301062416,0.013570931667708251,8.710417504764115e-06,8.710417504764115e-06,0.1024755000560484
380,0.009772341470739297,3.870194997431958e-05,0.02276585292607034,0.04908066321434827,0.0001562872535607946,0.018386735713034657,0.059163346407937974,0.00014223111065054394,0.013944226534367051,8.945834194082063e-06,8.945834194082063e-06,0.10524510816567133
390,0.009766336538159314,3.97227885129166e-05,0.023366346184068586,0.04905622019108013,0.00016044256751637873,0.018875596178397493,0.05914093756511806,0.0001460406139299298,0.014317707248032331,9.181250883400013e-06,9.181250883400013e-06,0.10801471627529427
400,0.009760331016371498,4.074372721684527e-05,0.023966898362850153,0.049031765193085754,0.00016459991717542288,0.01936469613828504,0.05911851763247041,0.00014985200248003022,0.014691372792159823,9.416667572717962e-06,9.416667572717962e-06,0.11078432438491718
