Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993075549443809,1.1771565945527689e-06,0.0006924450556192757,0.04997126234594847,4.8854011887621555e-06,0.0005747530810308418,0.05997412197677757,4.399263947813171e-06,0.0004313003870405069,2.197917006435902e-07,2.197917006435902e-07,0.0025857847134540023
20,0.009986151419629694,2.354258662952185e-06,0.001384858037030697,0.049942520658311826,9.77148808699082e-06,0.0011495868337636258,0.05994817779570848,8.80977472955916e-06,0.0008637034048587412,4.3958340128718046e-07,4.3958340128718046e-07,0.005171569426908005
30,0.009979227957627705,3.5312472032903493e-06,0.002077204237229617,0.049913765040530564,1.4659943109805658e-05,0.0017246991893889005,0.05992233782230554,1.3202570208057642e-05,0.0012943696282409452,6.593751019307706e-07,6.593751019307706e-07,0.007757354140362007
40,0.009972305593830385,4.708049048834729e-06,0.002769440616961605,0.049884996485706684,1.9550597429864908e-05,0.0023000702858664594,0.05989667126150987,1.7565885543323046e-05,0.0017221456415022593,8.791668025743608e-07,8.791668025743608e-07,0.01034313885381601
50,0.009965383646471954,5.8847800997679665e-06,0.0034616353528046854,0.0498562137018768,2.444367068094465e-05,0.002875725962464076,0.059871057644547775,2.1920200426878734e-05,0.0021490392575371307,1.0989585032179512e-06,1.0989585032179512e-06,0.012928923567270014
60,0.009958461716954779,7.061508117687807e-06,0.004153828304522239,0.04982741623392221,2.9339240233225634e-05,0.0034516753215559563,0.05984542410481279,2.627790218182605e-05,0.0025762649197868677,1.3187502038615412e-06,1.3187502038615412e-06,0.015514708280724014
70,0.009951539825638334,8.23822964148319e-06,0.004846017436166581,0.04979860455701445,3.4237225307544205e-05,0.004027908859711082,0.05981976903873716,3.063926341468363e-05,0.0030038493543807477,1.5385419045051316e-06,1.5385419045051316e-06,0.018100492994178017
80,0.0099446179928821,9.414941210043053e-06,0.0055382007117900315,0.049769779146325084,3.913754512473668e-05,0.004604417073498432,0.05979409084275312,3.500455673197009e-05,0.003431819287448048,1.7583336051487216e-06,1.7583336051487216e-06,0.02068627770763202
90,0.009937696239045552,1.0591639362256339e-05,0.006230376095444905,0.04974094047702566,4.404011890563942e-05,0.00518119045948699,0.05976838791329292,3.937405474020405e-05,0.0038602014451180437,1.9781253057923116e-06,1.9781253057923116e-06,0.023272062421086016
100,0.009930774584488166,1.1768320637011984e-05,0.006922541551183519,0.04971208902428772,4.894486587108875e-05,0.005758219514245734,0.0597426586467888,4.374803004590415e-05,0.0042890225535200145,2.1979170064359024e-06,2.1979170064359024e-06,0.025857847134540028
110,0.00992385304956942,1.2944981573198929e-05,0.007614695043058193,0.049683225263282824,5.3851705241921004e-05,0.006335494734343646,0.05971690143967301,4.812675525558899e-05,0.0047183093387832345,2.4177087070794924e-06,2.4177087070794924e-06,0.028443631847994026
120,0.009916931654648789,1.4121618709706114e-05,0.008306834535121242,0.04965434966918252,5.876055623897252e-05,0.006913006616349708,0.05969111468837778,5.251050297577722e-05,0.005148088527036982,2.6375004077230824e-06,2.6375004077230824e-06,0.031029416561448028
