Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994973797040719,8.544545030780801e-07,0.0005026202959282823,0.049980945245692826,3.2393082322201297e-06,0.00038109508614354463,0.05998247698861154,2.9789119360384e-06,0.00029205018980768625,2.486111564136758e-07,2.486111564136758e-07,0.002924837134278539
20,0.00998994577665795,1.7092179681487467e-06,0.001005422334205145,0.04996187490394189,6.4812663298793085e-06,0.0007625019211622715,0.05996487734246647,5.970851780699551e-06,0.0005853776255587795,4.972223128273517e-07,4.972223128273517e-07,0.0058496742685570785
30,0.009984916481646906,2.564198120025986e-06,0.0015083518353094035,0.04994278886923085,9.725892230756953e-06,0.0011442226153831707,0.05994732399321689,8.954921153129034e-06,0.0008779334463851994,7.458334692410274e-07,7.458334692410274e-07,0.008774511402835616
40,0.009979886658278396,3.419268092673019e-06,0.002011334172160599,0.049923697118700726,1.2971489820877943e-05,0.00152605762598564,0.05992986607173171,1.1922767805609035e-05,0.0011688988044714738,9.944446256547035e-07,9.944446256547035e-07,0.011699348537114157
50,0.009974856482948146,4.27439789881541e-06,0.0025143517051855347,0.049904602552686736,1.6217566043254827e-05,0.0019079489462652734,0.059912507311558116,1.4873757035120199e-05,0.001458211474031392,1.2430557820683792e-06,1.2430557820683792e-06,0.014624185671392695
60,0.009969824645861934,5.129810203471335e-06,0.0030175354138066678,0.04988548935632327,1.946680942504534e-05,0.0022902128735347456,0.05989513686191785,1.7826733473965577e-05,0.0017477189680358406,1.491666938482055e-06,1.491666938482055e-06,0.017549022805671236
70,0.009964791061463673,5.985519551175546e-06,0.0035208938536326734,0.04986635664065631,2.2719371088427447e-05,0.0026728671868738165,0.05987774546160241,2.078327152758978e-05,0.0020375756399597825,1.7402780948957308e-06,1.7402780948957308e-06,0.02047385993994977
80,0.009959755747614546,6.841522905527395e-06,0.004024425238545526,0.049847204792251965,2.597518531716593e-05,0.003055904154960697,0.05986033221601317,2.374352327776154e-05,0.0023277963997805433,1.988889251309407e-06,1.988889251309407e-06,0.023398697074228314
90,0.009954718722175728,7.69781723012624e-06,0.0045281277824272,0.04982803419767632,2.9234186395025576e-05,0.0034393160464735967,0.05984289623055147,2.670764080624961e-05,0.0026183961574754518,2.2375004077230824e-06,2.2375004077230824e-06,0.02632353420850685
100,0.009949680003008403,8.554399488571431e-06,0.005031999699159665,0.049808845243495464,3.2496308605771155e-05,0.0038230951300907237,0.05982543661061869,2.9675776194822717e-05,0.002909389823021835,2.4861115641367584e-06,2.4861115641367584e-06,0.02924837134278539
110,0.009944639607973751,9.411266644462324e-06,0.005536039202624896,0.04978963831627549,3.576148623316744e-05,0.004207233674490287,0.05980795246161618,3.264808152524961e-05,0.00320079230639702,2.734722720550434e-06,2.734722720550434e-06,0.032173208477063925
120,0.009939597554932952,1.0268415661398273e-05,0.006040244506704866,0.04977041380258248,3.9029653560979236e-05,0.004591723948350498,0.059790442888945305,3.5624708879299034e-05,0.003492618517578337,2.98333387696411e-06,2.98333387696411e-06,0.03509804561134247
130,0.009934553861747185,1.1125843502978632e-05,0.0065446138252815474,0.049751172088982526,4.230074487297129e-05,0.004976558220349563,0.059772906998007413,3.8605810338739714e-05,0.003784883366543109,3.2319450333777857e-06,3.2319450333777857e-06,0.038022882745621
