Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009991232533849287,1.490469245621609e-06,0.0008767466150715346,0.04996231925340536,6.405726921088892e-06,0.0007536149318928107,0.05996747323264353,5.529550450599859e-06,0.000542112789274496,1.6215278910341898e-07,1.6215278910341898e-07,0.001907679871804929
20,0.009982469747837968,2.9801428675456313e-06,0.0017530252162033123,0.04992465592002523,1.28084935957114e-05,0.0015068815994954585,0.059934910453131235,1.1065222967689517e-05,0.0010848257811460309,3.243055782068379e-07,3.243055782068379e-07,0.0038153597436098572
30,0.009973711783794505,4.4689967549343855e-06,0.002628821620549638,0.04988698840096576,1.9211971835821107e-05,0.0022602319806848356,0.05990249923548014,1.6575129968375332e-05,0.0016250127419975815,4.864583673102568e-07,4.864583673102568e-07,0.005723039615414786
40,0.009964958732052588,5.957015551060313e-06,0.00350412679474136,0.04984931187655373,2.5616980985866043e-05,0.003013762468925416,0.05987028878709387,2.2050906194042494e-05,0.0021618535484355388,6.486111564136758e-07,6.486111564136758e-07,0.0076307194872197144
50,0.009956210200941625,7.44426583992423e-06,0.004378979905837782,0.04981164179930651,3.2020894117893455e-05,0.003767164013869817,0.059838106766812275,2.75218496419129e-05,0.0026982205531287154,8.107639455170948e-07,8.107639455170948e-07,0.009538399359024645
60,0.009947466127804245,8.930758273278695e-06,0.005253387219575702,0.049773981244051774,3.8423188511198304e-05,0.004520375118964506,0.05980592080337411,3.299346342640116e-05,0.0032346532770981527,9.729167346205139e-07,9.729167346205139e-07,0.011446079230829574
70,0.009938726518473846,1.0416491859446516e-05,0.006127348152615597,0.04973633056567907,4.482380383455842e-05,0.005273388686418637,0.05977372876783936,3.84661094673092e-05,0.0037711872026773723,1.1350695237239328e-06,1.1350695237239328e-06,0.013353759102634503
80,0.009929991378783823,1.1901465606750499e-05,0.007000862121617939,0.04969869011907793,5.122267975675161e-05,0.006026197618441365,0.059741528531268004,4.394014968443896e-05,0.004307857812199898,1.2972223128273516e-06,1.2972223128273516e-06,0.015261438974439429
90,0.00992126071456757,1.338567852351345e-05,0.007873928543243206,0.049661060259137906,5.761975594655571e-05,0.006778794817241847,0.059709317964720045,4.9415945997592395e-05,0.004844700587999254,1.4593751019307708e-06,1.4593751019307708e-06,0.01716911884624436
100,0.009912534531658483,1.4869129618058177e-05,0.008746546834151868,0.04962344134074854,6.401497207274851e-05,0.0075311731850292345,0.059677094939255465,5.4893860326571436e-05,0.005381751012408964,1.6215278910341898e-06,1.6215278910341898e-06,0.01907679871804929
110,0.009903812835889958,1.6351817898707484e-05,0.0096187164110044,0.04958583371879936,7.040826780410786e-05,0.008283325624012688,0.05964485732593425,6.0374254591178e-05,0.00591904456776255,1.7836806801376085e-06,1.7836806801376085e-06,0.020984478589854215
120,0.00989509563309539,1.7833742373784177e-05,0.010490436690461279,0.04954823774817993,7.679958280941155e-05,0.009035245036401357,0.05961260299581639,6.585749071121406e-05,0.006456616736393535,1.9458334692410277e-06,1.9458334692410277e-06,0.022892158461659148
130,0.009886382929108173,1.9314902051611065e-05,0.011361707089182977,0.04951065378377978,8.318885675743742e-05,0.009786924324404402,0.05958032981996187,7.134393060648152e-05,0.006994503000635443,2.1079862583444467e-06,2.1079862583444467e-06,0.024799838333464077
140,0.009877674729761702,2.0795295940510955e-05,0.012232527023829971,0.04947308218048845,8.957602931696326e-05,0.01053835639023097,0.05954803566943069,7.683393619678233e-05,0.0075327388428217965,2.2701390474478657e-06,2.2701390474478657e-06,0.026707518205269006
150,0.009868971040889374,2.227492304880665e-05,0.013102895911062734,0.04943552329319549,9.596104015676691e-05,0.011289534136090223,0.05951571841528283,8.232786940191843e-05,0.008071359745286121,2.4322918365512842e-06,2.4322918365512842e-06,0.02861519807707393
160,0.009860271868324584,2.3753782384820966e-05,0.013972813167541743,0.049397977476790436,0.0001023438289456262,0.012040450464191317,0.05948337592857828,8.782609214169177e-05,0.008610401190361938,2.5944446256547036e-06,2.5944446256547036e-06,0.030522877948878865
170,0.009851577217900727,2.5231872956876693e-05,0.014842278209927465,0.04936044508616283,0.00010872433535231892,0.0127910982767434,0.05945100608037703,9.332896633590425e-05,0.00914989866038277,2.756597414758122e-06,2.756597414758122e-06,0.03243055782068379
180,0.009842887095451199,2.6709193773296645e-05,0.015711290454880376,0.04932292647620222,0.00011510249904562291,0.013541470475955634,0.05941860674173907,9.883685390435785e-05,0.009689887637682143,2.918750203861541e-06,2.918750203861541e-06,0.03433823769248872
190,0.009834201506809392,2.8185743842403642e-05,0.016579849319060966,0.04928542200179814,0.00012147825969431597,0.014291559964037168,0.05938617578372438,0.00010435011676685449,0.010230403604593577,3.0809029929649605e-06,3.0809029929649605e-06,0.03624591756429365
200,0.009825520457808705,2.9661522172520473e-05,0.017447954219129688,0.04924793201784014,0.00012785155696717592,0.015041359643197165,0.059353711077392964,0.0001098691168431961,0.010771482043450598,3.243055782068379e-06,3.243055782068379e-06,0.03815359743609858
210,0.009816843954282532,3.113652777196995e-05,0.018315604571747024,0.04921045687921776,0.0001342223305329806,0.015790862415644775,0.059321210493804795,0.00011539421605318463,0.011313158436586729,3.4052085711717985e-06,3.4052085711717985e-06,0.04006127730790351
220,0.009808172010148832,3.261075827469887e-05,0.019182798985116982,0.04917299670697287,0.00014059055981461115,0.016540065860542484,0.05928867483188076,0.00012092527858027111,0.011855419468654031,3.567361360275217e-06,3.567361360275217e-06,0.04196895717970843
230,0.009799504722023745,3.4084197255963646e-05,0.02004952779762567,0.04913554907367863,0.0001469566574746315,0.01728901852642723,0.05925613609725174,0.00012645686346720366,0.012397731712470947,3.729514149378636e-06,3.729514149378636e-06,0.04387663705151336
240,0.0097908421170732,3.555684009755635e-05,0.020915788292680204,0.049098113242903384,0.0001533207487064239,0.01803773514193222,0.059223603698850914,0.000131987371195345,0.012939938352484802,3.8916669384820546e-06,3.8916669384820546e-06,0.04578431692331829
250,0.009782184195970963,3.702868668493668e-05,0.021781580402903927,0.049060689209452654,0.00015968283439304844,0.01878621581094687,0.05919107773312074,0.0001375167853694749,0.01348203778132107,4.0538197275854735e-06,4.0538197275854735e-06,0.04769199679512322
260,0.0097735309593908,3.8499736903564345e-05,0.0226469040609202,0.04902327696813197,0.00016604291541756522,0.019534460637360612,0.05915855829650369,0.00014304508959437322,0.014024028391605216,4.2159725166888925e-06,4.2159725166888925e-06,0.04959967666692815
