Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999128704393128,1.4812025316824323e-06,0.0008712956068720189,0.04996285371115302,6.314869103986574e-06,0.0007429257769395968,0.059968564157763526,5.344093180199628e-06,0.00052393070394114,1.3333333333333336e-07,1.3333333333333336e-07,0.0015686274509803923
20,0.009982579653496469,2.9614589056003272e-06,0.0017420346503531335,0.049925729763579826,1.2625940191430183e-05,0.0014854047284035506,0.059937100137771454,1.0692976578852577e-05,0.0010483310371424096,2.6666666666666667e-07,2.6666666666666667e-07,0.003137254901960784
30,0.009973877953849696,4.440747845551541e-06,0.002612204615030318,0.0498886062916753,1.8936930415199576e-05,0.0022278741664940676,0.05990576838281853,1.601937492084903e-05,0.0015705269530244146,4.000000000000001e-07,4.000000000000001e-07,0.004705882352941177
40,0.009965182032703574,5.9190544403926325e-06,0.003481796729642725,0.04985147794613004,2.524874915789413e-05,0.002970441077399309,0.05987461369516619,2.1315671821748062e-05,0.002089771747230202,5.333333333333332e-07,5.333333333333332e-07,0.006274509803921567
50,0.009956491578785575,7.396431606452357e-06,0.004350842121442562,0.0498143615123817,3.15585428951115e-05,0.0037127697523660582,0.05984349073446586,2.6606575140802865e-05,0.0026084877589022414,6.666666666666667e-07,6.666666666666667e-07,0.00784313725490196
60,0.009947806533886784,8.87288923924693e-06,0.005219346611321723,0.04977726056565674,3.7865703838354194e-05,0.004454788686865198,0.059812369482503416,3.189718797441939e-05,0.003127175291609744,8e-07,8e-07,0.009411764705882352
70,0.009939126900801766,1.034842686369989e-05,0.006087309919823464,0.04974017539648121,4.417018259819564e-05,0.005196492070375956,0.059781248358893264,3.7187778988145577e-05,0.0036458606851123114,9.333333333333333e-07,9.333333333333333e-07,0.010980392156862744
80,0.00993045268232509,1.182304400473477e-05,0.006954731767491041,0.049703106295381126,5.04719297852093e-05,0.005937874092377564,0.05975012578324983,4.247861684752935e-05,0.004164570279169544,1.0666666666666667e-06,1.0666666666666667e-06,0.012549019607843137
90,0.009921783881251324,1.3296740187275102e-05,0.007821611874867707,0.04966605355288254,5.67708960099686e-05,0.006678928942349246,0.05971900017518754,4.7769970218118644e-05,0.004683330413541044,1.2e-06,1.2e-06,0.014117647058823528
100,0.009913120500375032,1.4769514936244422e-05,0.008687949962496718,0.04962901745951149,6.3067031883047e-05,0.007419650809770234,0.059687869954320814,5.306210776546139e-05,0.005202167427986411,1.3333333333333334e-06,1.3333333333333334e-06,0.01568627450980392
110,0.009904462542490788,1.6241367776566274e-05,0.009553745750921338,0.04959199830579401,6.936028801501794e-05,0.008160033884119755,0.05965673354026409,5.835529815510553e-05,0.005721107662265248,1.4666666666666669e-06,1.4666666666666669e-06,0.017254901960784316
120,0.009895810010393151,1.771229823316418e-05,0.010418998960684812,0.049554996382256154,7.565061501645486e-05,0.008900072354877041,0.05962558935263177,6.364981005259899e-05,0.006240177456137155,1.6e-06,1.6e-06,0.018823529411764704
130,0.009887162906876697,1.918230583096168e-05,0.0112837093123304,0.04951801197942394,8.193796349793122e-05,0.009639760411521318,0.05959443581103829,6.894591212348969e-05,0.006759403149361734,1.7333333333333334e-06,1.7333333333333334e-06,0.020392156862745096
140,0.009878521234735987,2.0651390094882313e-05,0.01214787652640136,0.049481045387823414,8.822228407002045e-05,0.010379092243531816,0.05956327133509808,7.424387303332559e-05,0.007278811081698587,1.8666666666666664e-06,1.8666666666666664e-06,0.021960784313725487
150,0.00986988499676559,2.211955054984961e-05,0.013011500323440945,0.04944409689798061,9.450352734329601e-05,0.011118062040387764,0.05953209434442556,7.954396144765463e-05,0.007798427592907316,2e-06,2e-06,0.02352941176470588
160,0.009861254195760076,2.3586786720787106e-05,0.013874580423992413,0.049407166800421586,0.00010078164392833133,0.01185666399156839,0.05950090325863515,8.48464460320247e-05,0.00831827902274752,2.1333333333333334e-06,2.1333333333333334e-06,0.025098039215686273
170,0.00985262883451401,2.5053098132618336e-05,0.01473711654859902,0.04937025538567236,0.00010705658443569985,0.012594892286552922,0.059469696497341275,9.015159545198377e-05,0.0088383917109788,2.266666666666667e-06,2.266666666666667e-06,0.02666666666666667
180,0.00984400891582196,2.651848431026683e-05,0.015599108417804016,0.049333362944258975,0.00011332829947597501,0.013332741114820586,0.05943847248015836,9.545967837307971e-05,0.009358791997360756,2.3999999999999995e-06,2.3999999999999995e-06,0.02823529411764705
190,0.009835394442478494,2.7982944778656134e-05,0.016460555752150666,0.049296489766707474,0.00011959673965973029,0.014070204665850619,0.05940722962670082,0.00010077096346086054,0.009879506221652994,2.5333333333333334e-06,2.5333333333333334e-06,0.029803921568627448
200,0.009826785417278178,2.9446479062709775e-05,0.01732145827218222,0.049259636143543895,0.0001258618555975391,0.014807277129122243,0.05937596635658309,0.00010608571938087416,0.010400560723615114,2.666666666666667e-06,2.666666666666667e-06,0.03137254901960784
210,0.009818181843015581,3.090908668735129e-05,0.018181815698441933,0.04922280236529427,0.00013212359789997491,0.015543952694114693,0.0593446810894196,0.0001114042147986685,0.010921981843006714,2.8000000000000003e-06,2.8000000000000003e-06,0.03294117647058824
220,0.00980958372248527,3.237076717750421e-05,0.019041627751473063,0.04918598872248464,0.0001383819171776111,0.016280225550307184,0.059313372244824754,0.00011672671837979146,0.011443795919587397,2.9333333333333333e-06,2.9333333333333333e-06,0.034509803921568626
230,0.00980099106210358,3.383151944239157e-05,0.019900893789642094,0.04914919532098736,0.00014463679543215015,0.017016093580252956,0.059282039901415166,0.00012205321675942132,0.01196600164308052,3.0666666666666664e-06,3.0666666666666664e-06,0.036078431372549014
240,0.009792403919455234,3.529133369261045e-05,0.02075960805447673,0.049112419515548913,0.00015088868235668617,0.017751609689021897,0.059250708561781024,0.00012737954449722647,0.012488190636982987,3.2e-06,3.2e-06,0.03764705882352941
